Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.20400000000000001,0.6120000000000001,0.8078466666666667,0.003949049063476816,0.003949049063476816,0.8064335176081963,0.8092598157251372,0.8078466666666666,0.896969696969697,0.015063389581186082,0.8915793322358424,0.9023600617035515,0.8494736842105263,0.013334925240085107,0.8447018424975218,0.8542455259235308,0.9252391464311992,0.013405605212283539,0.9204420122149719,0.9300362806474265,0.9930084745762714,0.0035691016741809757,0.9917312879449122,0.9942856612076306,0.9694072657743785,0.007464667142859642,0.9667360689431495,0.9720784626056076,0.955811209439528,0.009405581826170318,0.9524454652088606,0.9591769536701954,0.9619902120717779,0.005923012859492831,0.9598706891407734,0.9641097350027824,0.9660642570281123,0.008331226593777361,0.9630829658798744,0.9690455481763501,0.9776197998946815,0.0046584466894397415,0.9759527961559837,0.9792868036333793,0.9689713322091064,0.007052383653459965,0.9664476691298016,0.9714949952884111,0.9468230694037147,0.009921877503359901,0.9432725711377378,0.9503735676696917,0.8682151589242053,0.015270293740923318,0.8627507544876714,0.8736795633607393,0.6595175438596491,0.017675755710130775,0.653192355912368,0.6658427318069302,0.6213184476342372,0.01925154820769914,0.6144293695836706,0.6282075256848038,0.6779116465863454,0.028571635146088212,0.6676874182577897,0.6881358749149011,0.26055555555555554,0.011438318440993253,0.2564624058692501,0.26464870524186096
0.20800000000000002,0.6240000000000001,0.8108966666666668,0.005603969241918431,0.005603969241918431,0.8088913120279624,0.8129020213053713,0.8108966666666667,0.8951790633608816,0.014937782819950892,0.8898336464292761,0.9005244802924871,0.8497543859649123,0.01839055465172272,0.8431734105014292,0.8563353614283953,0.920897718910964,0.014597919549923417,0.9156739204886066,0.9261215173333213,0.9936440677966104,0.0033382991405014116,0.9924494727912146,0.9948386628020062,0.9680688336520074,0.00909600131178502,0.964813871385654,0.9713237959183607,0.9543362831858407,0.009041554718133678,0.9511008043828019,0.9575717619888796,0.9636759108210982,0.006580367915305714,0.9613211564044193,0.966030665237777,0.9670180722891566,0.0077234225331072786,0.9642542810307059,0.9697818635476073,0.9773038441284887,0.004702574521344162,0.975621049447945,0.9789866388090324,0.970320404721754,0.0064114601114740885,0.968026093186416,0.972614716257092,0.9478494623655913,0.007453561030163905,0.9451822398057493,0.9505166849254333,0.8792583537082312,0.01123962536009239,0.8752363054277799,0.8832804019886826,0.666140350877193,0.019439482072336162,0.6591840215568656,0.6730966801975204,0.632589048378522,0.020546596260922825,0.6252365433338437,0.6399415534232004,0.6787817938420347,0.024168309621601696,0.6701332753157747,0.6874303123682948,0.26923976608187133,0.012280557715284694,0.26484522494199303,0.27363430722174964
0.212,0.636,0.81265,0.0038018824738315603,0.0038018824738315603,0.8112895138292913,0.8140104861707087,0.8126500000000001,0.8996556473829201,0.015732105712794625,0.8940259856546305,0.9052853091112097,0.8523508771929826,0.01865663891054862,0.845674684700339,0.8590270696856263,0.9241353936718173,0.00870512516797361,0.9210203046371527,0.9272504827064819,0.9925141242937854,0.003594310050936414,0.9912279169606559,0.9938003316269148,0.9718929254302103,0.006887576274282288,0.9694282379141286,0.9743576129462921,0.9574041297935101,0.008195985707908282,0.9544712339747453,0.9603370256122749,0.9638390429581295,0.007195222658278409,0.9612642655974047,0.9664138203188543,0.9700803212851404,0.0060852388060894155,0.9679027465446984,0.9722578960255824,0.9798314902580305,0.005176465807912264,0.9779791157584806,0.9816838647575804,0.9708825182686902,0.007720589682219323,0.9681197407329106,0.9736452958044698,0.9495112414467253,0.009230939940032152,0.9462079920123997,0.9528144908810509,0.8776283618581908,0.01058637745519397,0.8738400753383345,0.8814166483780471,0.6660087719298246,0.016192981309140108,0.6602141879874578,0.6718033558721913,0.6326422115895801,0.01683369815563156,0.6266183500682794,0.6386660731108809,0.6892904953145919,0.01884389901331674,0.6825472926547758,0.696033697974408,0.2696198830409357,0.011310015863029961,0.26557264584250617,0.27366712023936524
0.216,0.648,0.8167833333333333,0.003486534029696237,0.003486534029696237,0.8155356931540916,0.818030973512575,0.8167833333333333,0.9059917355371903,0.01699220721934146,0.8999111522759111,0.9120723187984694,0.8574035087719298,0.01647451238667493,0.8515081802273174,0.8632988373165422,0.9311994113318617,0.015040151650457594,0.9258173621847223,0.936581460479001,0.9924435028248588,0.0033698331351143048,0.9912376235244136,0.9936493821253041,0.9740599107711917,0.007166251684580931,0.9714955005402608,0.9766243210021226,0.9559292035398229,0.009124209168384896,0.952664147221622,0.9591942598580239,0.96721044045677,0.006925749456010059,0.9647320928430418,0.9696887880704981,0.970230923694779,0.007416923729749376,0.967576811624514,0.972885035765044,0.9797261716692997,0.0049102716882677725,0.9779690535120994,0.9814832898264999,0.9737492973580665,0.005785712689671049,0.9716789066618337,0.9758196880542993,0.9541055718475074,0.0076834272626773665,0.9513560927127713,0.9568550509822435,0.8832925835370822,0.008558862262754227,0.8802298340108606,0.8863553330633037,0.6806578947368419,0.016178473449375983,0.6748685023654171,0.6864472871082667,0.6394471026049974,0.01868390805917722,0.6327611519728396,0.6461330532371552,0.6957161981258365,0.022202831427388745,0.6877710169385031,0.70366137931317,0.27157894736842103,0.009909857886127863,0.2680327502672313,0.2751251444696108
0.22,0.66,0.8195166666666668,0.00427237181429007,0.00427237181429007,0.8179878180477327,0.8210455152856009,0.8195166666666667,0.9087465564738292,0.014458568499651523,0.9035726241843872,0.9139204887632711,0.8607017543859647,0.018000824284271983,0.8542602421433655,0.867143266628564,0.9332597498160411,0.012880776057684607,0.9286504233007964,0.9378690763312858,0.9937146892655366,0.0032194993624863615,0.9925626062147279,0.9948667723163453,0.9751434034416824,0.006884830214126261,0.9726796985906072,0.9776071082927575,0.9610619469026549,0.00604241991920847,0.9588996947040977,0.963224199101212,0.968515497553018,0.008330816657459226,0.9655343530986076,0.9714966420074285,0.9716867469879519,0.005237966469972003,0.9698123647591265,0.9735611292167773,0.9830437072143234,0.0050968854201020935,0.9812198101908188,0.984867604237828,0.9740865654862283,0.007508749938880104,0.9713995938290374,0.9767735371434192,0.9540078201368526,0.009805754899567518,0.9504988758109708,0.9575167644627344,0.887082314588427,0.011745436982286313,0.882879263943564,0.89128536523329,0.682938596491228,0.013658723181469245,0.6780508851729978,0.6878263078094582,0.6492291334396598,0.021855812804908732,0.6414081312715654,0.6570501356077543,0.7036813922356091,0.017919178874999334,0.6972690964274951,0.7100936880437231,0.2720175438596491,0.012048073258470179,0.2677061962141984,0.2763288915050998
0.224,0.672,0.8219700000000002,0.0046810807770619935,0.0046810807770619935,0.8202948967570678,0.8236451032429326,0.8219700000000001,0.9105371900826446,0.015096740720280487,0.905134890796939,0.9159394893683501,0.8654736842105264,0.015931364871391063,0.859772718508081,0.8711746499129718,0.9353200883002207,0.011228461966274441,0.9313020347889428,0.9393381418114987,0.9942796610169492,0.003612208329380936,0.9929870488671346,0.9955722731667638,0.9738049713193117,0.00703247936069664,0.9712884308996969,0.9763215117389265,0.9613569321533924,0.008367503440741478,0.9583626595021881,0.9643512048045966,0.9695486677542143,0.007631560846354235,0.9668177487781937,0.972279586730235,0.9728413654618474,0.006158697402424392,0.9706375039003052,0.9750452270233896,0.9822011585044762,0.0054714659250573025,0.9802432195687567,0.9841590974401957,0.9741989881956156,0.0071565930212937065,0.9716380342729531,0.976759942118278,0.9566959921798631,0.006677630870777174,0.9543064326615663,0.9590855516981599,0.8918907905460475,0.011471079499958658,0.8877859174653534,0.8959956636267415,0.6922807017543858,0.017241649948523848,0.6861108565588485,0.6984505469499231,0.6550239234449761,0.019561007734529127,0.6480241067249362,0.662023740165016,0.6981927710843373,0.024903116110164745,0.6892813054331417,0.7071042367355329,0.2773099415204678,0.01110224543083927,0.27333705401633396,0.2812828290246016
0.228,0.684,0.8241833333333333,0.003464109910390317,0.003464109910390317,0.8229437175221292,0.8254229491445373,0.8241833333333333,0.906473829201102,0.011105627331867075,0.9024997314992278,0.9104479269029762,0.8670175438596492,0.01607208266869177,0.8612662229401454,0.872768864779153,0.9342163355408388,0.01296810288396631,0.9295757595221427,0.938856911559535,0.9939971751412429,0.003478322119731361,0.9927524735562421,0.9952418767262436,0.9773741236456339,0.006313313453862567,0.9751149334406635,0.9796333138506044,0.9630088495575222,0.007235841799144407,0.9604195368239145,0.9655981622911299,0.9707449700924414,0.009296837503338273,0.9674181395179363,0.9740718006669465,0.9730421686746988,0.006144288098916391,0.9708434634161953,0.9752408739332024,0.9820431806213797,0.0052063047777014745,0.9801801283836237,0.9839062328591358,0.9774592467678471,0.005154710057778983,0.9756146574634982,0.9793038360721961,0.9583577712609971,0.00677535570034274,0.9559332413615604,0.9607823011604337,0.8916462917685413,0.011211162043555782,0.8876344289551018,0.8956581545819807,0.6878070175438595,0.017629253758609815,0.6814984701062183,0.6941155649815007,0.6625199362041468,0.016577823792266837,0.6565876381478382,0.6684522342604555,0.7093708165997324,0.029459739483236037,0.6988287842156458,0.7199128489838191,0.28669590643274845,0.011520603465390876,0.28257331142862485,0.29081850143687205
0.232,0.6960000000000001,0.8264933333333333,0.003434302954255666,0.003434302954255666,0.8252643838043964,0.8277222828622702,0.8264933333333333,0.9179752066115704,0.011279449285285023,0.9139389075225102,0.9220115057006306,0.872701754385965,0.017895662052164675,0.8662978739648246,0.8791056348071054,0.9367917586460633,0.011382052900148789,0.932718743324966,0.9408647739671607,0.9944209039548023,0.002808679068777623,0.9934158310580644,0.9954259768515402,0.9773741236456339,0.00494750964672042,0.9756036800561383,0.9791445672351295,0.9652507374631267,0.0067433609630041785,0.9628376567334065,0.967663818192847,0.9746057640021752,0.006233024833238083,0.9723753047111077,0.9768362232932428,0.9752510040160642,0.005754283468034565,0.9731918601223528,0.9773101479097757,0.9849921011058452,0.004780018238996461,0.9832815935468527,0.9867026086648377,0.9764474423833612,0.007078522101877336,0.9739144257804164,0.978980458986306,0.9591397849462365,0.007374062550220888,0.9565010105520859,0.9617785593403871,0.8943357783211084,0.01013032349365851,0.8907106886154715,0.8979608680267454,0.6999561403508774,0.015451167508871511,0.6944270110677362,0.7054852696340186,0.6589048378522064,0.017783375655333916,0.6525411386021303,0.6652685371022826,0.7132530120481929,0.0218408410886969,0.7054373674399385,0.7210686566564474,0.2827192982456141,0.010883606602006511,0.2788246496415658,0.2866139468496624
0.23600000000000002,0.7080000000000001,0.8301933333333333,0.004187167039430344,0.004187167039430344,0.8286949748515018,0.8316916918151649,0.8301933333333333,0.9179752066115702,0.013225700628484363,0.9132424504238565,0.9227079627992838,0.8783859649122806,0.01303275030969635,0.8737222551093913,0.8830496747151699,0.93841059602649,0.009263726572461965,0.935095614046429,0.941725578006551,0.9955508474576272,0.0041017933292867735,0.9940830395656132,0.9970186553496413,0.977565328234544,0.007223198282996937,0.974980539925083,0.980150116544005,0.9650737463126843,0.006320845134353933,0.9628118609304638,0.9673356316949048,0.9744970092441545,0.00520267858704364,0.9726352546220602,0.9763587638662488,0.9746485943775102,0.006654341268339935,0.9722673689364121,0.9770298198186083,0.9867825171142708,0.004400037498988782,0.9852079839167884,0.9883570503117531,0.9772906127037663,0.007551073877987261,0.9745884956194767,0.9799927297880558,0.9621700879765399,0.00846613027971635,0.9591405221642741,0.9651996537888057,0.9006112469437653,0.011642609731842666,0.8964449925579038,0.9047775013296268,0.7104824561403509,0.018016305768324054,0.7040354039198328,0.716929508360869,0.6728335991493888,0.02255809186095481,0.6647612896485966,0.680905908650181,0.7194109772423026,0.02042314564384112,0.7121026484335972,0.7267193060510081,0.2869883040935672,0.011483694378951135,0.2828789168364006,0.29109769135073377
0.24,0.72,0.8316666666666668,0.003246996844123375,0.003246996844123375,0.8305047437684261,0.8328285895649075,0.8316666666666668,0.9201101928374655,0.010664775749026712,0.9162938518484612,0.9239265338264698,0.879719298245614,0.015288940820145678,0.8742482210374779,0.8851903754537501,0.9413539367181752,0.0078140348083695,0.9385577202734545,0.944150153162896,0.9949152542372883,0.0026450154905200553,0.9939687475998709,0.9958617608747058,0.9792224346717653,0.005763179556855013,0.9771601073535537,0.9812847619899768,0.9674336283185841,0.006315146057246772,0.9651737823249148,0.9696934743122535,0.9753670473083196,0.0059877303216774695,0.9732243655308985,0.9775097290857406,0.9757530120481928,0.0054278861754300895,0.9738106679255951,0.9776953561707904,0.9857293312269615,0.004628794426708025,0.9840729384142075,0.9873857240397155,0.979370432827431,0.005631108982686759,0.9773553663572204,0.9813854992976415,0.9634897360703814,0.006651117884081486,0.9611096641025262,0.9658698080382365,0.9006927465362673,0.009924752866018885,0.8971412193349774,0.9042442737375572,0.7110526315789473,0.015080102609022056,0.7056562861648907,0.7164489769930038,0.6802764486975015,0.01851318330139342,0.673651591135306,0.6869013062596969,0.7200133868808568,0.021012058392095207,0.7124943183516922,0.7275324554100214,0.2884210526315789,0.011539741872280029,0.2842916090365056,0.29255049622665225
0.244,0.732,0.8334233333333334,0.003600640109119797,0.003600640109119797,0.8321348608179745,0.8347118058486923,0.8334233333333334,0.9194214876033058,0.011800521693385772,0.9151987251477322,0.9236442500588794,0.8807719298245613,0.012393193197162153,0.8763370825951392,0.8852067770539834,0.937748344370861,0.009099932033197559,0.9344919755139148,0.9410047132278071,0.9951977401129944,0.002887480455343466,0.9941644685022265,0.9962310117237624,0.9803696622052259,0.006603188061919504,0.9780067417039573,0.9827325827064946,0.9688495575221239,0.0061592780051681765,0.9666454881945582,0.9710536268496895,0.9753126699293093,0.0063214685997774606,0.9730505614428523,0.9775747784157663,0.9787148594377512,0.005287503854519732,0.9768227504835274,0.9806069683919749,0.9850447604002107,0.00512718754908397,0.9832100198991114,0.98687950090131,0.9808881394041595,0.006205236316379604,0.9786676241061404,0.9831086547021787,0.9660312805474096,0.00639811024587332,0.9637417462001241,0.9683208148946951,0.9042787286063569,0.010183429496763931,0.9006346351615714,0.9079228220511425,0.7142982456140351,0.01684229431230861,0.7082713079975734,0.7203251832304968,0.6817650186071239,0.02039770876661081,0.6744657922680334,0.6890642449462144,0.7197456492637215,0.020387372219850163,0.712450121810385,0.727041176717058,0.2947076023391813,0.01142439181755239,0.2906194362310707,0.2987957684472919
0.248,0.744,0.8366633333333333,0.0038411100526776925,0.0038411100526776925,0.8352888097538151,0.8380378569128515,0.8366633333333333,0.9224517906336087,0.009807704197750898,0.9189421487603305,0.9259614325068869,0.8899649122807016,0.013519130855899243,0.8851271534346434,0.8948026711267598,0.9452538631346576,0.008856624310720144,0.9420845608280153,0.9484231654413,0.9948446327683617,0.002764241000351359,0.9938554618301833,0.9958338037065401,0.9810070108349265,0.005832757685210195,0.9789197853032476,0.9830942363666053,0.9726253687315636,0.005572451532321463,0.9706312925603905,0.9746194449027367,0.9790647090810223,0.0050704763110497614,0.977250262435822,0.9808791557262225,0.9782128514056224,0.0051374589242670155,0.9763744353401186,0.9800512674711263,0.9868351764086362,0.004513005242680611,0.9852202182232467,0.9884501345940256,0.9819561551433389,0.005317024100905179,0.9800534825046141,0.9838588277820637,0.967106549364614,0.007688571625985549,0.9643552293431104,0.9698578693861177,0.9035859820700897,0.009762722649343941,0.9000924366371843,0.907079527502995,0.7191228070175438,0.01508854582071847,0.7137234402389847,0.724522173796103,0.6881977671451355,0.016084503534269632,0.682442001475968,0.6939535328143029,0.7353413654618473,0.02262261311598897,0.7272459673264655,0.743436763597229,0.2960233918128656,0.012299556292327407,0.29162205211950554,0.3004247315062256
0.252,0.756,0.8388266666666666,0.0031909282330547235,0.0031909282330547235,0.8376848076632188,0.8399685256701144,0.8388266666666666,0.9244490358126721,0.012813402541794479,0.919863818600456,0.9290342530248883,0.884982456140351,0.015778419199448786,0.879336221343708,0.8906286909369939,0.9418690213392201,0.011570206820562071,0.9377286760024137,0.9460093666760265,0.9966807909604521,0.0028196791594490055,0.9956717817318212,0.997689800189083,0.9832377310388781,0.005673896586417832,0.9812073532213141,0.9852681088564421,0.9713864306784661,0.0053215885039786534,0.9694821246890785,0.9732907366678537,0.9784121805328982,0.00567833232204716,0.9763802154077249,0.9804441456580716,0.9785642570281124,0.005954670221770571,0.9764334056555066,0.9806951084007183,0.9869931542917326,0.004557597176677093,0.9853622390876965,0.9886240694957688,0.9822934232715006,0.0055973406549285724,0.9802904406421871,0.9842964059008141,0.9664711632453568,0.006721893159614959,0.9640657646704184,0.9688765618202951,0.9090464547677262,0.008195080670618958,0.9061138828123961,0.9119790267230562,0.7238596491228072,0.015972671841035086,0.7181439019111117,0.7295753963345027,0.6975544922913343,0.01851673638485693,0.6909283632745505,0.704180621308118,0.7447121820615797,0.016573205340654047,0.7387815366969555,0.750642827426204,0.3003508771929825,0.009533209067321321,0.29693946214061384,0.3037622922453511
0.256,0.768,0.8410333333333334,0.0033228916917953195,0.0033228916917953195,0.8398442518126481,0.8422224148540187,0.8410333333333334,0.9256198347107439,0.010590906283346382,0.9218299275705467,0.9294097418509412,0.8939649122807019,0.01574933393532887,0.8883290855121552,0.8996007390492485,0.9484915378955114,0.0109739101902037,0.9445645745674407,0.9524185012235822,0.9956920903954802,0.0035400723049823528,0.9944252917904767,0.9969588890004838,0.9833652007648183,0.005388231930315767,0.9814370467315933,0.9852933547980433,0.9713864306784661,0.006848268696705022,0.9689358091983721,0.9738370521585601,0.9772158781946713,0.006215332698364371,0.9749917499527594,0.9794400064365831,0.9806726907630522,0.0061916273326175515,0.9784570453773286,0.9828883361487758,0.9890995260663507,0.003553140230369456,0.9878280511643044,0.9903710009683969,0.9829679595278246,0.004938376534252103,0.981200784180652,0.9847351348749971,0.967839687194526,0.00851444702043761,0.9647928314586455,0.9708865429304064,0.9115729421352892,0.0065584956116371655,0.9092260146219582,0.9139198696486202,0.7319736842105263,0.014891069751808744,0.7266449833356733,0.7373023850853794,0.6960659223817119,0.018616889720176822,0.6894039539541651,0.7027278908092588,0.7417670682730925,0.01852140108045172,0.735139270016428,0.748394866529757,0.3051461988304094,0.011971594550139127,0.3008622187392569,0.3094301789215619
0.26,0.78,0.8427166666666664,0.00301788728718633,0.00301788728718633,0.8416367295704424,0.8437966037628905,0.8427166666666664,0.9314738292011021,0.009812955846919321,0.9279623080493042,0.9349853503529,0.8927017543859649,0.012206812544109342,0.8883336026166764,0.8970699061552534,0.9456953642384107,0.011632007730600925,0.9415329037299693,0.9498578247468521,0.9958333333333336,0.0026381795520333397,0.9948892729050872,0.9967773937615799,0.9833014659018481,0.005745653374690704,0.9812454102473779,0.9853575215563183,0.9743362831858406,0.0063005900778924755,0.9720816459824874,0.9765909203891939,0.9785209352909191,0.00451523102337599,0.976905180620137,0.9801366899617012,0.982028112449799,0.004794110998519405,0.9803125618615782,0.9837436630380199,0.9886255924170617,0.004437366507790243,0.9870377012053351,0.9902134836287884,0.9835862844294547,0.005530072014771623,0.9816073735738706,0.9855651952850388,0.9694525904203324,0.006221873809986142,0.9672261214716881,0.9716790593689767,0.9146291768541156,0.007034302001330591,0.9121119842109263,0.9171463694973049,0.7338157894736842,0.015153361580167331,0.7283932286734842,0.7392383502738842,0.6990962254120149,0.015242180953568801,0.693641881007236,0.7045505698167938,0.7499999999999999,0.022209197202410193,0.7420525408493306,0.7579474591506692,0.3063742690058479,0.012000814841395533,0.30207983256775883,0.310668705443937
0.264,0.792,0.84365,0.003858153033199465,0.003858153033199465,0.8422693776682276,0.8450306223317724,0.84365,0.9290633608815426,0.011044487657543978,0.9251111417311415,0.9330155800319437,0.8924210526315791,0.015073672043714485,0.8870270083657645,0.8978150968973937,0.9525386313465785,0.01214301024996156,0.9481933109350305,0.9568839517581265,0.9959039548022601,0.003687831571739574,0.994584281222714,0.9972236283818062,0.9830465264499679,0.006082452159747436,0.9808699488981126,0.9852231040018232,0.9744542772861355,0.007074812712871125,0.9719225880709992,0.9769859665012719,0.9796084828711257,0.005329308402418826,0.97770141435156,0.9815155513906914,0.9808734939759037,0.005841515429771229,0.9787831345255823,0.9829638534262252,0.9889415481832544,0.0038023486117808223,0.9875808952072228,0.990302201159286,0.983530073074761,0.005631108982686765,0.9815150066045505,0.9855451395449716,0.9702834799608994,0.006302966484314786,0.9680279923714293,0.9725389675503694,0.9138956805215975,0.006830617206461577,0.9114513755461651,0.91633998549703,0.7388157894736842,0.013572197917400953,0.7339590408235512,0.7436725381238172,0.7055821371610842,0.015116595600346276,0.7001727328977955,0.7109915414243729,0.7525435073627845,0.020126545144946776,0.7453413156795027,0.7597456990460664,0.30497076023391817,0.012839117577919775,0.30037634101420485,0.3095651794536315
0.268,0.804,0.84618,0.0035272730504475823,0.0035272730504475823,0.8449177815494093,0.8474422184505908,0.8461799999999999,0.9307162534435263,0.011009780265921296,0.9267764541737104,0.9346560527133422,0.899017543859649,0.013468730184226563,0.8941978206623193,0.9038372670569788,0.9508462104488594,0.009489234309718953,0.9474505315614012,0.9542418893363176,0.997033898305085,0.0023995536935565278,0.9961752290436267,0.9978925675665434,0.9848311026131291,0.0050695851642946115,0.9830169748606997,0.9866452303655585,0.974867256637168,0.006962720747426436,0.9723756790167178,0.9773588342576182,0.9803153887982601,0.005810128600116485,0.9782362609806842,0.982394516615836,0.9825301204819277,0.0038263601411737836,0.9811608750904541,0.9838993658734012,0.9880463401790417,0.0041212996690921586,0.9865715520329748,0.9895211283251086,0.9837549184935355,0.005341557737247716,0.9818434666057964,0.9856663703812746,0.9714565004887584,0.005694939436592302,0.9694185925839675,0.9734944083935494,0.9158516707416463,0.01256619773584745,0.9113549146331436,0.9203484268501491,0.7438157894736841,0.011728890146765276,0.7396186600378669,0.7480129189095013,0.7130249867091972,0.017136318949737085,0.7068928337274994,0.719157139690895,0.7539491298527442,0.018219662030485795,0.7474293075283888,0.7604689521770996,0.31178362573099416,0.014108029102007324,0.3067351323540031,0.3168321191079852
0.272,0.8160000000000001,0.8487433333333333,0.004076398286294623,0.004076398286294623,0.8472846129407444,0.8502020537259222,0.8487433333333333,0.934779614325069,0.010655800310093349,0.930966485155638,0.9385927434945,0.8983859649122807,0.015280941722552361,0.8929177501444564,0.9038541796801051,0.9531272994849156,0.013714784377134644,0.9482195269254605,0.9580350720443707,0.9969632768361584,0.0020581164961537596,0.996226789306626,0.9976997643656907,0.9850860420650095,0.004446029514158167,0.9834950508362672,0.9866770332937518,0.9753982300884955,0.005958712136081519,0.9732659323354292,0.9775305278415617,0.9799347471451878,0.004811706754894828,0.9782128999964139,0.9816565942939617,0.9835341365461848,0.0043312960728796755,0.9819842021521163,0.9850840709402533,0.989678778304371,0.003634162319725711,0.988378310020007,0.990979246588735,0.9861157953906688,0.0038780356483584058,0.9847280581564377,0.9875035326249,0.9744379276637342,0.005331185580777869,0.9725301874045198,0.9763456679229485,0.9215566422167889,0.009669105277660744,0.9180965973300971,0.9250166871034807,0.7442982456140349,0.015873691511774195,0.7386179180582753,0.7499785731697945,0.7174906964380648,0.02301234271573983,0.7092558353565173,0.7257255575196124,0.7614457831325302,0.023151150778537657,0.7531612502236394,0.769730316041421,0.3171052631578947,0.013508634438061782,0.3122712604067206,0.32193926590906885
0.276,0.8280000000000001,0.8499833333333334,0.003886766525402379,0.003886766525402379,0.8485924717948771,0.8513741948717898,0.8499833333333334,0.938223140495868,0.010842950661685308,0.9343430404332185,0.9421032405585175,0.9018947368421054,0.01380624075864817,0.8969542370368376,0.9068352366473732,0.9531272994849153,0.009467073181730975,0.9497395508552602,0.9565150481145703,0.9969632768361583,0.0025908187017622012,0.9960361642705221,0.9978903894017944,0.9878266411727215,0.004615298878804854,0.9861750776797623,0.9894782046656806,0.9778761061946901,0.006368798724025836,0.9755970608407889,0.9801551515485913,0.9829798803697662,0.004706295290108643,0.98129575422922,0.9846640065103125,0.9837349397590363,0.004882479213532944,0.9819877670111923,0.9854821125068802,0.989836756187467,0.004972965956878125,0.9880572031743726,0.9916163092005614,0.985441259134345,0.00428181994031958,0.9839090295469325,0.9869734887217575,0.9732649071358749,0.006035586411952162,0.9711051002764842,0.9754247139952655,0.9245313773431133,0.009408977364945871,0.9211644180345002,0.9278983366517264,0.7429385964912282,0.012773343052517134,0.7383677143831461,0.7475094785993103,0.7144072301967037,0.018218028306566856,0.7078879924929445,0.7209264679004629,0.7690093708165998,0.013272546414584923,0.7642598510796222,0.7737588905535774,0.3189473684210526,0.014385374694634098,0.3137996281983547,0.32409510864375046
0.28,0.8400000000000001,0.8513166666666667,0.0033060115915825414,0.0033060115915825414,0.8501336256122656,0.8524997077210679,0.8513166666666667,0.9387741046831957,0.012473441226690871,0.9343105410652076,0.9432376683011837,0.9087719298245617,0.014755842905882662,0.9034916192550527,0.9140522403940706,0.953421633554084,0.010757660654248666,0.9495720541286231,0.957271212979545,0.9968926553672317,0.003183238045511898,0.9957535482620539,0.9980317624724095,0.9850860420650095,0.0050811765876093325,0.9832677663750183,0.9869043177550006,0.9785840707964601,0.005885753007319379,0.9764778811323185,0.9806902604606018,0.9822185970636215,0.005217942628335176,0.9803513802745009,0.9840858138527421,0.9832329317269077,0.005272691507215066,0.9813461233030929,0.9851197401507226,0.9906266456029491,0.0031848779336096688,0.989486951671352,0.9917663395345462,0.9862282181000561,0.004771404553738488,0.9845207929087467,0.9879356432913655,0.9757086999022484,0.0055090011713731304,0.9737373291511379,0.9776800706533589,0.9243276283618582,0.009036936410837465,0.9210938021988606,0.9275614545248558,0.7517982456140351,0.01711567229470659,0.7456734809429527,0.7579230102851174,0.7210526315789473,0.017761742421083047,0.7146966736823265,0.7274085894755681,0.7647925033467203,0.016823008161433114,0.7587724671907149,0.7708125395027258,0.3191812865497075,0.014250340685860705,0.3140818676264649,0.3242807054729501
