Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.20400000000000001,0.6120000000000001,0.6979266666666668,0.0056442789670135335,0.0056442789670135335,0.6959068873780911,0.6999464459552425,0.6979266666666667,0.8694214876033058,0.017801536200600127,0.8630512896855677,0.875791685521044,0.8126315789473684,0.02084837391292804,0.8051710841568186,0.8200920737379181,0.9044150110375277,0.014804425068470187,0.899117315564409,0.9097127065106465,0.9740112994350282,0.007708133063475221,0.9712529794430186,0.9767696194270378,0.8758444869343531,0.014254889964500325,0.8707434400726567,0.8809455337960496,0.7703244837758111,0.01714533928524219,0.7641891029085081,0.7764598646431141,0.7678085916258837,0.014236578100116184,0.7627140975807001,0.7729030856710672,0.818524096385542,0.013992867428481697,0.8135168130841663,0.8235313796869177,0.8501316482359136,0.015230503956861877,0.8446814823907416,0.8555818140810856,0.8143901068015739,0.014157044203754644,0.8093240735956844,0.8194561400074634,0.772629521016618,0.014319644839063488,0.7675053019206572,0.7777537401125787,0.6768948655256726,0.01512022141850223,0.6714841637800201,0.6823055672713251,0.5902631578947368,0.017337871169033115,0.5840588803776502,0.5964674354118235,0.5745879851143008,0.024486699512207437,0.5658255322289321,0.5833504379996695,0.6224230254350737,0.026963706733159627,0.6127741868994261,0.6320718639707212,0.15353801169590645,0.009267556946125593,0.15022165903423343,0.15685436435757946
0.20800000000000002,0.6240000000000001,0.70383,0.006235944194747096,0.006235944194747096,0.7015984960288332,0.7060615039711667,0.70383,0.8670110192837465,0.017975029179698815,0.8605787377007705,0.8734433008667224,0.8190175438596491,0.01528644155179126,0.8135473610032076,0.8244877267160906,0.9085356880058867,0.01621850577675007,0.9027319702500902,0.9143394057616832,0.9762005649717516,0.00703078463800775,0.9736846310008624,0.9787164989426407,0.8792861695347355,0.016959239607900425,0.8732173835816992,0.8853549554877718,0.7810619469026547,0.019097348243705774,0.7742280486005366,0.7878958452047728,0.780152256661229,0.014795106632026787,0.7748578957477662,0.7854466175746918,0.8259538152610444,0.014807197674816726,0.8206551276234868,0.831252502898602,0.8522380200105318,0.012199819044899553,0.8478723708327951,0.8566036691882686,0.8257448004496907,0.016375648442074172,0.8198848499132985,0.8316047509860829,0.7816715542521994,0.013401902252102388,0.776875745123255,0.7864673633811438,0.6841075794621025,0.019240071279558426,0.6772226083775259,0.6909925505466792,0.5925,0.02297057032301882,0.5842800869772116,0.6007199130227885,0.5792131844763424,0.02237204511497204,0.5712074509485734,0.5872189180041114,0.6325301204819278,0.02636147970813185,0.6230967861194936,0.641963454844362,0.15716374269005845,0.009534554212907552,0.15375184628352373,0.16057563909659317
0.212,0.636,0.7085866666666666,0.0056916595563813455,0.0056916595563813455,0.7065499324519355,0.7106234008813976,0.7085866666666667,0.8729338842975206,0.019288622855080154,0.866031539254775,0.8798362293402662,0.8303157894736841,0.019598413522261184,0.8233025872644124,0.8373289916829558,0.9061810154525388,0.013216456956072558,0.901451567070516,0.9109104638345616,0.9771186440677968,0.008241235257723275,0.974169555905587,0.9800677322300066,0.8789674952198853,0.012290854906036135,0.87456926927762,0.8833657211621505,0.7840707964601771,0.019158620748370277,0.7772149720738587,0.7909266208464955,0.7849374660141382,0.01802914047003814,0.778485820954597,0.7913891110736794,0.8299698795180723,0.015139746515625368,0.8245521908061471,0.8353875682299976,0.8542390731964191,0.016417193737850323,0.8483642558668657,0.8601138905259725,0.8266441821247893,0.012769277221036641,0.8220747549558168,0.8312136092937618,0.7890518084066471,0.01775358302933644,0.7826987703108642,0.79540484650243,0.6938875305623472,0.014829250332050053,0.6885809514827474,0.699194109641947,0.5997368421052632,0.022088836693377738,0.5918324534096029,0.6076412308009236,0.5872408293460923,0.025526589438604468,0.5781062566296504,0.5963754020625343,0.6447121820615798,0.024558947898595865,0.6359238754231784,0.6535004886999811,0.15839181286549706,0.010522996384602447,0.15462620697046758,0.16215741876052653
0.216,0.648,0.7124866666666667,0.007988471578526111,0.007988471578526111,0.7096280288254155,0.7153453045079179,0.7124866666666667,0.8747245179063359,0.016903034502029964,0.8686758446921299,0.8807731911205419,0.8341754385964912,0.020160277319749238,0.8269611760094814,0.8413897011835011,0.9100809418690213,0.014175689087311566,0.9050082366772384,0.9151536470608043,0.9794491525423729,0.0063474032001374905,0.9771777634783663,0.9817205416063794,0.8855321861058,0.01367534238064459,0.8806385276835228,0.8904258445280772,0.7879646017699116,0.017566792516533352,0.7816784058006903,0.7942507977391329,0.789505165851006,0.01825373147724489,0.782973151931703,0.7960371797703091,0.839206827309237,0.018494426425384857,0.8325886818089191,0.8458249728095549,0.8591363875724064,0.014802692078334677,0.8538393122418432,0.8644334629029696,0.8285553681843734,0.015406848165450657,0.8230420983745941,0.8340686379941527,0.7888563049853373,0.011435783289495852,0.7847640624913442,0.7929485474793304,0.6937245313773431,0.02106130959336335,0.6861878385321516,0.7012612242225347,0.6106140350877194,0.01993378250704986,0.6034808226285175,0.6177472475469212,0.592769803296119,0.019673608339234126,0.585729692967171,0.5998099136250669,0.6486613119143239,0.020837966364128997,0.6412045414172812,0.6561180824113665,0.15944444444444447,0.011831027807939067,0.1552107655159768,0.16367812337291215
0.22,0.66,0.7203533333333334,0.007414651540784935,0.007414651540784935,0.7177000343554469,0.7230066323112199,0.7203533333333333,0.8814049586776859,0.014954197610094987,0.8760536677888658,0.8867562495665059,0.8394385964912281,0.016995070635108203,0.8333569885697764,0.8455202044126798,0.9139072847682119,0.015577092385712966,0.9083330938466139,0.91948147568981,0.9817090395480226,0.006355526319919125,0.979434743662934,0.9839833354331111,0.8924155513065646,0.01599679827080558,0.8866911705628551,0.8981399320502741,0.794985250737463,0.021461972729178772,0.7873051824304728,0.8026653190444532,0.8,0.012197162898958802,0.7956353013118811,0.804364698688119,0.8446787148594378,0.012844560694434537,0.840082347845495,0.8492750818733806,0.8661927330173776,0.013971644843487768,0.861193044120508,0.8711924219142473,0.8405283867341204,0.016365764979282514,0.8346719729494662,0.8463848005187747,0.7950146627565983,0.016096364199299776,0.7892546528029586,0.800774672710238,0.7101059494702526,0.01863080168262766,0.7034390027108788,0.7167728962296265,0.6166228070175439,0.018042795642792483,0.6101662755171885,0.6230793385178993,0.6055289739500265,0.026527286890233332,0.5960363062494878,0.6150216416505652,0.6528781793842034,0.022252873558622002,0.6449150908501899,0.660841267918217,0.167046783625731,0.01076972881712417,0.16319288566364748,0.17090068158781452
0.224,0.672,0.7227633333333332,0.006496125281901574,0.006496125281901574,0.7204387247558588,0.7250879419108076,0.7227633333333332,0.8869146005509643,0.01633122480375211,0.881070546809385,0.8927586542925435,0.8392280701754387,0.017232173808941008,0.833061615972901,0.8453945243779764,0.9162619573215599,0.014503801150238903,0.9110718387359839,0.921452075907136,0.9808615819209038,0.006132426478590401,0.9786671212887207,0.9830560425530869,0.8889738687061822,0.012899246516818234,0.8843579326220224,0.893589804790342,0.8034808259587021,0.02191224158793145,0.7956396310099363,0.8113220209074679,0.7943447525829257,0.016985275131280075,0.7882666499375011,0.8004228552283503,0.8449799196787147,0.017446643956081358,0.8387367183196768,0.8512231210377526,0.8670879410215905,0.016952581754640785,0.8610215375507452,0.8731543444924358,0.8365373805508711,0.015321323637247189,0.8310547153004589,0.8420200458012833,0.8043499511241448,0.01656971287950841,0.7984205555206909,0.8102793467275986,0.7146291768541156,0.016229913888752834,0.7088213767578679,0.7204369769503634,0.6238157894736843,0.01974848416468824,0.6167488851747093,0.6308826937726594,0.6133971291866028,0.021342779838221485,0.6057597135078594,0.6210345448653463,0.6607095046854085,0.018914233153309663,0.653941133276835,0.6674778760939819,0.16578947368421054,0.009972313909721423,0.16222092698201093,0.16935802038641015
0.228,0.684,0.7291166666666665,0.006353499352560652,0.006353499352560652,0.7268430961225318,0.7313902372108012,0.7291166666666665,0.8890495867768595,0.01495961053821483,0.8836963588965883,0.8944028146571308,0.8465263157894736,0.01701678920124618,0.8404369359789428,0.8526156956000044,0.9255334805003679,0.01082901677558005,0.9216583666148244,0.9294085943859114,0.9813559322033897,0.005574948459173448,0.979360962518418,0.9833509018883614,0.8956022944550669,0.016072797969598644,0.8898507175684209,0.9013538713417129,0.8111504424778759,0.019063380265710965,0.8043286994605745,0.8179721854951774,0.8076128330614464,0.015971750212708493,0.801897415650212,0.8133282504726808,0.8510542168674698,0.013616679690458426,0.846181550619276,0.8559268831156637,0.8733017377567142,0.011492729534327744,0.8691891173107195,0.8774143582027089,0.8395165823496346,0.011523445901992696,0.8353929701926361,0.843640194506633,0.810117302052786,0.017037671504057227,0.8040204496061644,0.8162141544994076,0.7188671556642218,0.01959802407365718,0.7118540928173431,0.7258802185111004,0.6310526315789473,0.02011465369205267,0.6238546951974333,0.6382505679604613,0.6198298777246146,0.02396734073821049,0.6112532749896707,0.6284064804595585,0.6710843373493975,0.02096380766819292,0.6635825351200324,0.6785861395787627,0.17178362573099418,0.011472135937071477,0.16767837460913437,0.17588887685285398
0.232,0.6960000000000001,0.73156,0.007080015585410476,0.007080015585410476,0.7290264489608366,0.7340935510391634,0.73156,0.8921487603305784,0.015822760810726817,0.8864866580921231,0.8978108625690338,0.8529824561403508,0.01596713917843386,0.8472686887665404,0.8586962235141613,0.923914643119941,0.012657722095468575,0.9193851354399721,0.9284441507999098,0.9815677966101695,0.005812806555077901,0.9794877104987179,0.9836478827216211,0.8993626513702996,0.011433566190104738,0.8952712022551343,0.9034541004854648,0.8105604719764011,0.02149416042556765,0.8028688854501852,0.8182520585026171,0.8116911364872214,0.01829490838046103,0.8051443876023417,0.818237885372101,0.8548192771084336,0.01550849322569843,0.8492696340809813,0.860368920135886,0.874091627172196,0.012895392576479998,0.8694770702028745,0.8787061841415176,0.8487914558740866,0.013057332749277858,0.844118949358168,0.8534639623900051,0.8093841642228738,0.013894314223851751,0.8044121477328477,0.8143561807129,0.7204563977180116,0.016480882870086724,0.7145587895251876,0.7263540059108357,0.6333333333333333,0.021469148009067206,0.6256506973854109,0.6410159692812557,0.6263689526847422,0.02402381677012448,0.6177721402613284,0.634965765108156,0.6736278447121821,0.02890129767767413,0.6632856481617493,0.6839700412626148,0.1717543859649123,0.010259266277347348,0.1680831546767229,0.17542561725310168
0.23600000000000002,0.7080000000000001,0.7380333333333333,0.005739658366220029,0.005739658366220029,0.7359794229650927,0.740087243701574,0.7380333333333333,0.9019972451790633,0.014423911919593234,0.8968357145875218,0.9071587757706049,0.8619649122807017,0.015876910553550505,0.8562834328056363,0.8676463917557671,0.9278881530537161,0.011050207124241925,0.9239338872184424,0.9318424188889898,0.9848870056497177,0.005801701110378751,0.9828108935706136,0.9869631177288217,0.904206500956023,0.014089585794983192,0.8991646074316894,0.9092483944803565,0.8177581120943953,0.016449531329501877,0.8118717229062853,0.8236445012825053,0.8120174007612833,0.015568790439945373,0.8064461806528244,0.8175886208697422,0.8621987951807228,0.016591032209389543,0.8562617705530496,0.868135819808396,0.8837282780410742,0.01207122711135179,0.8794086448957794,0.888047911186369,0.8547498594716134,0.014832218624578149,0.849442218202174,0.8600575007410528,0.8162267839687193,0.013517479578934214,0.8113896160245341,0.8210639519129045,0.7288508557457212,0.014416207994170028,0.7236920819684869,0.7340096295229555,0.6426754385964913,0.014030431585499136,0.6376547131341629,0.6476961640588198,0.6338649654439129,0.02010295257902626,0.6266712162519199,0.6410587146359059,0.675368139223561,0.01907417923658217,0.6685425318441628,0.6821937466029592,0.17771929824561405,0.012652315438586052,0.17319172531296287,0.18224687117826524
0.24,0.72,0.7430233333333331,0.005912213153110778,0.005912213153110778,0.7409076750276247,0.7451389916390416,0.7430233333333331,0.9057851239669421,0.014675992651986363,0.9005333874438171,0.9110368604900672,0.861122807017544,0.014517247316227897,0.8559278767832641,0.8663177372518238,0.9280353200883003,0.0133032644478461,0.923274808044293,0.9327958321323075,0.9852401129943504,0.0056599058242677676,0.9832147417067236,0.9872654842819772,0.9087316762268961,0.013923828134223177,0.9037490983196825,0.9137142541341097,0.8233628318584071,0.015092815033690518,0.8179619373616063,0.8287637263552079,0.8253398586188145,0.015611465032774783,0.819753367603434,0.8309263496341951,0.8668172690763054,0.010150472450726063,0.8631849691589818,0.870449568993629,0.8877830437072145,0.012614261558217316,0.8832690881807667,0.8922969992336623,0.8554243957279369,0.015340512344163868,0.8499348638869414,0.8609139275689325,0.8219452590420332,0.014467725757281995,0.8167680498700328,0.8271224682140336,0.7365933170334149,0.016770393124472517,0.7305921089265796,0.7425945251402503,0.6468859649122807,0.01659141399362997,0.6409488036648716,0.6528231261596897,0.643912812333865,0.023855274496287555,0.6353763119885634,0.6524493126791666,0.6884203480589022,0.01864473171872462,0.6817484165001302,0.6950922796176742,0.17970760233918126,0.010533203366073721,0.17593834392274116,0.18347686075562136
0.244,0.732,0.7448933333333334,0.007173607438253146,0.007173607438253146,0.7423262908797562,0.7474603757869106,0.7448933333333334,0.9037190082644627,0.012731768718784679,0.8991630033406409,0.9082750131882845,0.8602105263157894,0.016729204160695288,0.854224057490347,0.8661969951412318,0.9301692420897719,0.011986086028395853,0.9258800762897247,0.9344584078898192,0.9843220338983051,0.004540577730886717,0.9826972090247277,0.9859468587718825,0.9096876991714468,0.012926094721196442,0.9050621555807382,0.9143132427621553,0.8265486725663714,0.014989399019111385,0.8211847850151122,0.8319125601176307,0.8231103860793909,0.018896945204379692,0.8163482010838907,0.8298725710748911,0.867570281124498,0.011871189762134493,0.8633222304252963,0.8718183318236996,0.886571879936809,0.014457498906942826,0.8813983303962022,0.8917454294774158,0.8632939853850478,0.014653964805994348,0.8580501314253762,0.8685378393447193,0.8269794721407623,0.016300488769024093,0.8211464171479549,0.8328125271335697,0.736715566422168,0.01562750060349312,0.7311233371515016,0.7423077956928343,0.6559210526315788,0.023643214165628267,0.6474604371010245,0.6643816681621332,0.6433280170122277,0.025581794745472057,0.6341736893304338,0.6524823446940217,0.686813922356091,0.023919649914183667,0.6782543855633494,0.6953734591488325,0.18412280701754388,0.012779080153443867,0.17954987191426147,0.1886957421208263
0.248,0.744,0.7509733333333334,0.0059015447033007795,0.0059015447033007795,0.7488614926833597,0.7530851739833071,0.7509733333333334,0.9107438016528928,0.01449229579896708,0.9055578002043935,0.9159298031013922,0.864701754385965,0.01444812680585869,0.8595315586086593,0.8698719501632707,0.9353936718175129,0.01071984527171022,0.9315576244529028,0.939229719182123,0.9861581920903953,0.005500413709702807,0.9841898943229777,0.988126489857813,0.9150414276609307,0.01356380455742778,0.9101876825360902,0.9198951727857712,0.8358702064896756,0.01587100434025092,0.830190840525896,0.8415495724534552,0.8353452963567156,0.018190530234528327,0.8288358987116607,0.8418546940017705,0.8707329317269076,0.013022046845225831,0.8660730521095884,0.8753928113442268,0.8909426013691415,0.013756457604967506,0.8860199162366268,0.8958652865016562,0.866610455311973,0.013221643408244731,0.8618791509818761,0.87134175964207,0.8338709677419355,0.013250582910764233,0.829129307543861,0.8386126279400099,0.7471475142624288,0.011708523204554401,0.7429576730432801,0.7513373554815774,0.6591666666666669,0.017066769941251128,0.653059401478025,0.6652739318553088,0.6495481127060075,0.017680485402535518,0.643221232260036,0.6558749931519791,0.702342704149933,0.019946119428272444,0.6952050769801692,0.7094803313196969,0.18614035087719297,0.012689589184921938,0.18159943970571682,0.19068126204866911
0.252,0.756,0.7534966666666668,0.006579879641144967,0.006579879641144967,0.7511420869766524,0.7558512463566812,0.7534966666666668,0.9108815426997245,0.013474707549747217,0.9060596805296138,0.9157034048698353,0.8737543859649122,0.015951817156541353,0.8680461015062195,0.8794626704236048,0.9352465047829285,0.014049475831255211,0.9302189644247791,0.9402740451410778,0.9854519774011298,0.005959623251466106,0.9833193536096104,0.9875846011926491,0.9148502230720204,0.014463838995857943,0.9096744047597329,0.9200260413843078,0.8352212389380532,0.0192112656356063,0.8283465758207809,0.8420959020553256,0.8354540511147363,0.015878400158129385,0.8297720385915183,0.8411360636379542,0.8751506024096385,0.011593991033624108,0.8710017460014945,0.8792994588177825,0.8930489731437599,0.010439160972153994,0.8893133673657874,0.8967845789217324,0.8691961776278807,0.01734319689304447,0.8629899943249324,0.875402360930829,0.8365102639296186,0.015583156356990008,0.8309339030437677,0.8420866248154695,0.7526894865525671,0.018016041306716198,0.7462425289684199,0.7591364441367142,0.6617982456140351,0.015616426708357998,0.6562099790858498,0.6673865121422204,0.6555023923444979,0.019902628053299145,0.6483803283633922,0.6626244563256036,0.7103748326639894,0.019054852282631367,0.7035561413462403,0.7171935239817384,0.18596491228070178,0.013645920338687757,0.18108178240092213,0.19084804216048143
0.256,0.768,0.7587100000000001,0.004864817393886634,0.004864817393886634,0.756969147453147,0.7604508525468532,0.7587100000000001,0.9132231404958677,0.012229325187304258,0.9088469326806746,0.9175993483110608,0.8774736842105265,0.014839157396047225,0.8721635599336058,0.8827838084874472,0.9373804267844001,0.011901672618960647,0.9331214679349752,0.9416393856338251,0.9843220338983052,0.005325026054904674,0.9824164977971168,0.9862275699994936,0.9204588910133844,0.012519005000754906,0.9159790226082479,0.9249387594185209,0.843716814159292,0.01771832951528761,0.8373763913714947,0.8500572369470893,0.8378466557911908,0.01560362559016296,0.8322629700843207,0.8434303414980608,0.8802710843373494,0.014258631083438868,0.8751686987334341,0.8853734699412646,0.9,0.013476260285113855,0.8951775821906743,0.9048224178093257,0.8731309724564361,0.01320927655859136,0.8684040935466525,0.8778578513662197,0.84208211143695,0.014719024406440446,0.8368149761982573,0.8473492466756427,0.7524857375713122,0.012796411546316316,0.7479066005087414,0.7570648746338831,0.6761842105263158,0.015722597331995596,0.6705579513283969,0.6818104697242348,0.6696969696969699,0.020546027051886986,0.662344668341129,0.6770492710528108,0.7099732262382865,0.019551855990827892,0.7029766844276708,0.7169697680489022,0.1914035087719298,0.011007840949974547,0.18746440347741275,0.19534261406644685
0.26,0.78,0.7610633333333333,0.006291893160268206,0.006291893160268206,0.7588118082819829,0.7633148583846837,0.7610633333333333,0.9139118457300276,0.012100252178695684,0.9095818260977762,0.918241865362279,0.8785263157894737,0.011664753833427433,0.8743521372386291,0.8827004943403183,0.9393671817512879,0.010606382327069924,0.9355717365799684,0.9431626269226073,0.987994350282486,0.004497191783942647,0.986385050870631,0.9896036496943409,0.9198215423836837,0.011976915892548779,0.9155356580746056,0.9241074266927619,0.8427138643067844,0.013070210271195752,0.8380367496288296,0.8473909789847393,0.839695486677542,0.014362359729538181,0.8345559822543324,0.8448349911007517,0.8846385542168675,0.010272380267835777,0.8809626301474507,0.8883144782862844,0.9003159557661926,0.010701320457743645,0.8964865374211248,0.9041453741112604,0.8740865654862282,0.01151706191743835,0.8699652378087632,0.8782078931636932,0.8453079178885631,0.017762002375980867,0.8389518669682768,0.8516639688088493,0.7612469437652813,0.018936480800320718,0.7544706111384699,0.7680232763920928,0.6797368421052631,0.016541382845803077,0.6738175842741725,0.6856560999363537,0.6709728867623604,0.017957212928043746,0.66454698064316,0.6773987928815609,0.7159973226238289,0.01858946508124864,0.7093451679772853,0.7226494772703724,0.19166666666666662,0.013002204531445223,0.18701388753014325,0.19631944580319
0.264,0.792,0.7638266666666665,0.005751097846218721,0.005751097846218721,0.7617686627330815,0.7658846706002516,0.7638266666666665,0.9156336088154269,0.010757539572286905,0.9117840727185895,0.9194831449122642,0.8769122807017543,0.014329163533295271,0.8717846553848083,0.8820399060187003,0.9416482707873436,0.010234687501930125,0.937985834900979,0.9453107066737082,0.9880649717514125,0.005436730258705093,0.9861194628142602,0.9900104806885648,0.922880815806246,0.010808391886533864,0.9190130824424606,0.9267485491700315,0.8475516224188788,0.017843375064827652,0.8411664526558583,0.8539367921818993,0.8479608482871126,0.014022690393970123,0.8429428929745961,0.8529788035996291,0.8883534136546185,0.011697303484071352,0.8841675873608815,0.8925392399483555,0.901843075302791,0.013613392552340101,0.8969715853418658,0.9067145652637161,0.8776840921866217,0.013633406479861743,0.8728054403337122,0.8825627440395312,0.8463831867057673,0.013398213875031515,0.8415886974456067,0.8511776759659279,0.7586797066014668,0.01893498395826332,0.7519039096127065,0.7654555035902271,0.6804824561403506,0.02062312358375456,0.6731025661448984,0.6878623461358029,0.6762892078681554,0.016619482324407794,0.6703420024975728,0.682236413238738,0.725970548862115,0.021988881871195534,0.7181019285402038,0.7338391691840261,0.19520467836257308,0.009390566950592824,0.19184430713612632,0.19856504958901983
0.268,0.804,0.76671,0.006482674522565297,0.006482674522565297,0.7643902047149376,0.7690297952850624,0.76671,0.9212809917355371,0.011229748316138035,0.9172624779098723,0.925299505561202,0.8775438596491228,0.012848510298642524,0.8729460792874656,0.8821416400107801,0.9403973509933773,0.011029912879153508,0.936450347360441,0.9443443546263136,0.9887005649717512,0.003947315559775734,0.9872880362396134,0.990113093703889,0.9251752708731674,0.01477428184747592,0.9198883620131504,0.9304621797331845,0.8463716814159292,0.01582647510979584,0.8407082500326222,0.8520351127992363,0.8452419793365961,0.01735828571044731,0.8390303965696848,0.8514535621035073,0.8873995983935743,0.011302506510452753,0.8833550483824533,0.8914441484046953,0.9062137967351238,0.012338350854891407,0.9017985745858409,0.9106290188844067,0.8826869027543564,0.013164659708211261,0.8779759897794328,0.8873978157292799,0.8420821114369501,0.013400795845574293,0.837286698230497,0.8468775246434033,0.7695191524042378,0.014334951574324233,0.7643894558634101,0.7746488489450656,0.6874999999999999,0.016301989070215617,0.6816664081313062,0.6933335918686936,0.6849016480595427,0.017404229704759692,0.6786736244454145,0.6911296716736709,0.7259705488621152,0.019258442393070438,0.7190790037589976,0.7328620939652328,0.19997076023391813,0.010640346596417884,0.19616316110490428,0.20377835936293198
0.272,0.8160000000000001,0.76896,0.005604960856856766,0.005604960856856766,0.7669542905164471,0.7709657094835528,0.76896,0.9227961432506887,0.011731504276827983,0.9185980783604425,0.9269942081409349,0.8898947368421053,0.010948345621609894,0.8859769216774172,0.8938125520067934,0.9428991905813099,0.008375557049714316,0.9399020359831473,0.9458963451794725,0.9885593220338984,0.00499506933777001,0.9867718594275338,0.990346784640263,0.9278521351179094,0.010650951192580858,0.9240407411828949,0.9316635290529239,0.8496755162241886,0.015554771531810752,0.8441093127175782,0.855241719730799,0.8508972267536704,0.013047758036277626,0.8462281465047958,0.855566307002545,0.894226907630522,0.009076589769343394,0.8909788916954205,0.8974749235656235,0.9045286993154292,0.010895248858291124,0.9006298845834745,0.908427514047384,0.883080382237212,0.015520990184208622,0.8775262672305898,0.8886344972438341,0.851368523949169,0.014970396587292704,0.8460114363308053,0.8567256115675326,0.771882640586797,0.012286330967648347,0.7674860335150929,0.7762792476585011,0.687543859649123,0.020815168634046536,0.6800952472150174,0.6949924720832287,0.6827751196172248,0.019597742895008145,0.6757621573888335,0.6897880818456161,0.7272423025435073,0.019710507748670673,0.7201889879304735,0.7342956171565411,0.19716374269005849,0.010979562707098817,0.19323475663479442,0.20109272874532255
0.276,0.8280000000000001,0.7725733333333333,0.0046760529578232755,0.0046760529578232755,0.7709000292724089,0.7742466373942578,0.7725733333333333,0.9236914600550963,0.012143967689896536,0.9193457970280677,0.9280371230821248,0.8871578947368418,0.014091116236363372,0.8821154535510939,0.8922003359225897,0.9459161147902871,0.010414799710397247,0.9421892265778757,0.9496430030026985,0.9898305084745763,0.005019797554931495,0.9880341969893455,0.9916268199598072,0.9297641810070109,0.013397814909952252,0.9249698345146704,0.9345585274993513,0.8533923303834808,0.015562755666682748,0.8478232697908996,0.8589613909760621,0.8524197933659597,0.013257994236479918,0.8476754810590387,0.8571641056728808,0.8906124497991967,0.010667421203205433,0.8867951621465725,0.894429737451821,0.9085834649815692,0.011306514563033943,0.904537480707252,0.9126294492558863,0.8861720067453625,0.010524208059086188,0.8824059672581875,0.8899380462325374,0.8569403714565005,0.013601406209216594,0.8520731707533757,0.8618075721596252,0.7746943765281173,0.014557610397119593,0.7694850025508396,0.7799037505053951,0.6927192982456141,0.01678904034471597,0.6867114173167128,0.6987271791745153,0.6939393939393939,0.02011894468997397,0.6867399220439941,0.7011388658347936,0.7414323962516733,0.016797781182410248,0.735421387454174,0.7474434050491727,0.20146198830409354,0.010128952091046067,0.1978373893485789,0.20508658725960818
0.28,0.8400000000000001,0.7759700000000002,0.006050656846645822,0.006050656846645822,0.7738048002548146,0.7781351997451857,0.7759700000000002,0.925413223140496,0.013557658652145496,0.9205616772996157,0.9302647689813763,0.889122807017544,0.015718736486375676,0.8834979294054865,0.8947476846296014,0.9478292862398823,0.010837547938286285,0.9439511195169715,0.951707452962793,0.9907485875706213,0.003314257179741069,0.9895625958703925,0.9919345792708502,0.9307202039515615,0.014411010985034039,0.9255632899001623,0.9358771180029607,0.8564011799410031,0.014725726313020791,0.851131646455841,0.8616707134261651,0.8581294181620446,0.01666649766371775,0.8521653885683613,0.8640934477557278,0.8954317269076305,0.012065599010715206,0.8911141077522831,0.899749346062978,0.9161137440758295,0.008705852187481369,0.9129983948805751,0.9192290932710838,0.8865654862282181,0.010756296707783308,0.8827163948847314,0.8904145775717047,0.8615347018572825,0.016658957137947017,0.8555733706060918,0.8674960331084732,0.7780358598207009,0.013451966850388115,0.773222135305345,0.7828495843360568,0.7003070175438597,0.017070967060716456,0.6941982504353061,0.7064157846524133,0.698936735778841,0.01999796113970648,0.6917805572908927,0.7060929142667892,0.7421017402945115,0.021708555953935036,0.7343334333137804,0.7498700472752425,0.20312865497076027,0.013684139430324975,0.19823184856468415,0.2080254613768364
0.28400000000000003,0.8520000000000001,0.7793800000000001,0.005177231319723989,0.005177231319723989,0.7775273515655665,0.7812326484344336,0.7793800000000001,0.9321625344352616,0.009932236468449202,0.9286083292612348,0.9357167396092885,0.8983157894736842,0.015051349684606441,0.8929297331614882,0.9037018457858802,0.9481972038263431,0.009730539359793027,0.9447151750356968,0.9516792326169894,0.9898305084745762,0.003402591410581509,0.9886129067758043,0.9910481101733482,0.9321223709369024,0.01104395933946883,0.9281703408426965,0.9360744010311084,0.8593510324483778,0.009668914638448114,0.8558910557810522,0.8628110091157035,0.8612289287656336,0.011510761928078674,0.8571098555104077,0.8653480020208595,0.9001506024096386,0.010192506756309033,0.8965032607092418,0.9037979441100354,0.9153238546603476,0.009502249555028541,0.9119235183271703,0.9187241909935249,0.8925238898257447,0.010020006650562718,0.8889382764954196,0.8961095031560699,0.8668132942326491,0.012864115645157274,0.86220992956946,0.8714166588958382,0.7831295843520781,0.014366791899454378,0.7779884938972332,0.788270674806923,0.7084210526315791,0.014316503398446895,0.7032979576857056,0.7135441475774525,0.7001063264221157,0.019409455807284922,0.6931607418627432,0.7070519109814881,0.7400937081659973,0.01752691808791893,0.7338217810778023,0.7463656352541923,0.20540935672514624,0.01123610980822124,0.20138856646877526,0.2094301469815172
