Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.292,0.876,0.9913000000000001,0.0009609621615142266,0.0009609621615142266,0.9909561241068569,0.9916438758931433,0.9913000000000001,0.9999596448748991,0.0001535763509094684,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.0001549865754117531,0.9999162422184494,1.0000271646859085,0.9978018372703413,0.0012036086882202363,0.9973711314327623,0.9982325431079203,0.9919796557120499,0.0026529964055771777,0.9910302931408577,0.9929290182832422,0.9927083333333335,0.0030358853263254887,0.9916219557215183,0.9937947109451487,0.9939271255060728,0.0036445002044413317,0.9926229578571737,0.9952312931549718,0.9867959372114498,0.0053794303265318,0.9848709327916888,0.9887209416312107,0.9649245063879209,0.011315797822947296,0.9608752001417075,0.9689738126341344,0.9512931034482758,0.012459187545705751,0.9468346404445217,0.9557515664520299,0.9658914728682169,0.01478204713583653,0.9606017852354474,0.9711811605009864,0.9143250688705234,0.02392153138755913,0.9057648588011813,0.9228852789398656,0.8924603174603174,0.03086753137918366,0.8814145132161442,0.9035061217044906,0.8081761006289309,0.047028632795947586,0.7913471205153653,0.8250050807424965,0.760952380952381,0.06561926449138497,0.7374708287247459,0.7844339331800162
0.296,0.888,0.9913766666666667,0.001172878373132065,0.001172878373132065,0.9909569575311128,0.9917963758022206,0.9913766666666667,0.9999394673123486,0.00024369122272181957,0.9998522635282447,1.0000266710964525,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.0001549865754117531,0.9999162422184494,1.0000271646859085,0.9980314960629922,0.0012123656733296036,0.9975976565785369,0.9984653355474475,0.9937402190923316,0.0023742463439204533,0.9928906059496339,0.9945898322350293,0.9921130952380952,0.003476739769791691,0.9908689598897482,0.9933572305864422,0.993792172739541,0.0033170333956545938,0.9926051875832064,0.9949791578958757,0.9856879039704526,0.006303482760940556,0.9834322316337647,0.9879435763071405,0.9644599303135889,0.009998532567622993,0.960882001385154,0.9680378592420238,0.9471264367816091,0.013952580826980787,0.9421335698554328,0.9521193037077854,0.9643410852713177,0.013547740558927254,0.9594930885745143,0.969189081968121,0.9151515151515149,0.024452229938646847,0.906401397044631,0.9239016332583989,0.9015873015873016,0.024603616006775436,0.8927830106716723,0.9103915925029309,0.8119496855345912,0.05416188793829145,0.79256810285109,0.8313312682180924,0.7676190476190478,0.07186402569484074,0.7419028362942003,0.7933352589438952
0.3,0.9,0.9916700000000002,0.0007320966584006357,0.0007320966584006357,0.9914080225753344,0.9919319774246659,0.9916700000000002,0.9999394673123486,0.00018470252822599267,0.999873372361472,1.0000055622632251,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.997998687664042,0.001450316021822471,0.997479698740942,0.998517676587142,0.9934272300469481,0.002126570967479404,0.9926662463994524,0.9941882136944438,0.9926091269841272,0.0038186557769476254,0.9912426385639845,0.9939756154042698,0.9954790823211876,0.0033063665225115087,0.9942959142563847,0.9966622503859905,0.9879039704524468,0.005369583893030238,0.9859824895336625,0.9898254513712311,0.9689895470383276,0.00783671695409012,0.9661852138920026,0.9717938801846526,0.9487068965517241,0.013505378175276035,0.9438740590392228,0.9535397340642254,0.9633720930232558,0.014171479499480352,0.958300894213132,0.9684432918333795,0.9201101928374658,0.021631076500533527,0.9123696115230572,0.9278507741518743,0.8980158730158728,0.028599352346206402,0.8877817262146366,0.9082500198171091,0.79874213836478,0.04888447187664941,0.7812490547651824,0.8162352219643777,0.7714285714285717,0.051439517171257575,0.7530211766126819,0.7898359662444615
0.304,0.912,0.9918966666666666,0.0007284766028635075,0.0007284766028635075,0.991635984662238,0.9921573486710953,0.9918966666666666,0.9998991121872477,0.00022944856040521845,0.999817005074398,0.9999812193000974,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9982939632545932,0.0010636372039979887,0.9979133455693673,0.9986745809398191,0.9930751173708917,0.002165309506543588,0.992300271315225,0.9938499634265584,0.9947420634920636,0.0024633392464126916,0.9938605688636589,0.9956235581204683,0.9933198380566801,0.0037646492427092465,0.9919726756266134,0.9946670004867468,0.9891966759002772,0.004263557924603802,0.9876709812912607,0.9907223705092936,0.9644599303135887,0.01282344885122777,0.9598711180757123,0.969048742551465,0.9524425287356321,0.011118703869502772,0.9484637516548616,0.9564213058164025,0.9672480620155038,0.01335275730929343,0.962469839178485,0.9720262848525226,0.918457300275482,0.020444383868581977,0.9111413714656589,0.9257732290853051,0.9154761904761904,0.02622217815624399,0.9060927045339023,0.9248596764184785,0.8018867924528301,0.042552114077243755,0.7866597139897323,0.8171138709159279,0.7666666666666668,0.05037974489568366,0.7486385064891287,0.784694826844205
0.308,0.924,0.9920533333333332,0.0007700126883564309,0.0007700126883564309,0.991777787831601,0.9923288788350655,0.9920533333333332,0.9999192897497982,0.0002092892879187242,0.9998443965399605,0.9999941829596358,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9984580052493439,0.0010869369625535173,0.9980690498525991,0.9988469606460887,0.9935837245696398,0.002362211224400113,0.9927384181391519,0.9944290310001278,0.9940476190476191,0.002818048074249986,0.9930391934953307,0.9950560445999075,0.9953441295546558,0.0033684633369697476,0.9941387404301814,0.9965495186791302,0.98808864265928,0.00613615397956869,0.9858928481580025,0.9902844371605575,0.9656213704994194,0.010219399248444009,0.9619644054443036,0.9692783355545352,0.9527298850574712,0.011403164143039834,0.9486493151751276,0.9568104549398149,0.9647286821705426,0.011212854410846506,0.9607162137512459,0.9687411505898393,0.9192837465564738,0.02303883271439228,0.9110394061506503,0.9275280869622974,0.9079365079365078,0.034094828348193634,0.8957358303038673,0.9201371855691484,0.8289308176100629,0.04485082553660461,0.8128811558155665,0.8449804794045593,0.7647619047619049,0.05892938000141889,0.7436742969538785,0.7858495125699312
0.312,0.936,0.9923533333333333,0.0006750393773103476,0.0006750393773103476,0.992111773594484,0.9925948930721826,0.9923533333333333,0.999858757062147,0.0002604013723680638,0.9997655736277882,0.9999519404965058,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.9983267716535434,0.0009009702065827681,0.9980043636057636,0.9986491797013233,0.994014084507042,0.002354489913589334,0.9931715411121423,0.9948566279019416,0.9943452380952382,0.0030870169968014206,0.9932405632501322,0.9954499129403442,0.9955465587044533,0.0029788859356985773,0.9944805780626182,0.9966125393462884,0.9891043397968604,0.0053424126278825675,0.9871925819904365,0.9910160976032844,0.9693379790940764,0.008455962289187097,0.9663120518504918,0.9723639063376609,0.9543103448275861,0.01474147492163609,0.949035175775208,0.9595855138799643,0.9680232558139534,0.014302472274170933,0.9629051818414184,0.9731413297864885,0.9253443526170797,0.024312165975470118,0.9166443557557177,0.9340443494784417,0.9091269841269839,0.021992073911573307,0.9012572215480934,0.9169967467058744,0.810062893081761,0.054489539937868904,0.7905640616360221,0.8295617245275,0.7771428571428574,0.049996481227343535,0.7592518461076456,0.7950338681780691
0.316,0.9480000000000001,0.9924199999999999,0.0006994579181840428,0.0006994579181840428,0.9921697021985207,0.992670297801479,0.9924199999999999,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9984908136482941,0.0011482131515466016,0.998079930848929,0.9989016964476591,0.9944835680751171,0.002071120090328888,0.9937424272691705,0.9952247088810636,0.9932539682539683,0.0023685191242685073,0.992406404570502,0.9941015319374346,0.9952091767881243,0.0029350822600610234,0.9941588710903048,0.9962594824859438,0.989196675900277,0.005363009560729517,0.9872775475760924,0.9911158042244617,0.9727061556329847,0.009985264962603851,0.9691329744560311,0.9762793368099383,0.9563218390804598,0.012793227909094328,0.9517438412678375,0.960899836893082,0.9660852713178295,0.013491701512786497,0.9612573279361454,0.9709132146995136,0.9214876033057853,0.02044630379945615,0.9141709874575223,0.9288042191540482,0.907936507936508,0.021869513058783686,0.9001106031955276,0.9157624126774885,0.8163522012578617,0.03466111503656284,0.8039488805363078,0.8287555219794156,0.7723809523809526,0.047740403655762154,0.7552972683363328,0.7894646364255724
0.32,0.9600000000000001,0.9924033333333334,0.0006348952307451889,0.0006348952307451889,0.9921761389928394,0.9926305276738274,0.9924033333333334,0.9999596448748991,0.00015357635090946842,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9985236220472442,0.0011774198179949514,0.9981022877765174,0.998944956317971,0.9933881064162752,0.0033973066876697793,0.9921723958313099,0.9946038170012405,0.9944940476190477,0.003365133542476257,0.9932898500462297,0.9956982451918657,0.9960863697705802,0.001757783341924316,0.9954573550800287,0.9967153844611316,0.9891043397968605,0.004876330307633809,0.9873593674067336,0.9908493121869875,0.9714285714285714,0.008937340196392621,0.9682303853131923,0.9746267575439506,0.9531609195402299,0.012591323161038288,0.948655172413793,0.9576666666666667,0.9664728682170545,0.014778104029786073,0.9611845916066636,0.9717611448274454,0.9234159779614326,0.022443324096673142,0.9153847375776432,0.931447218345222,0.9146825396825397,0.026726733701811643,0.905118500857088,0.9242465785079913,0.8251572327044024,0.03961902679962309,0.8109797460438263,0.8393347193649786,0.7523809523809526,0.05162160452710296,0.7339083984416039,0.7708535063203013
0.324,0.9720000000000001,0.9926600000000002,0.000761848930630899,0.000761848930630899,0.9923873758614513,0.9929326241385491,0.9926600000000002,0.9999192897497982,0.0002092892879187242,0.9998443965399605,0.9999941829596358,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9984251968503938,0.0013331011689782738,0.9979481527236923,0.9989022409770952,0.9940140845070421,0.002847594640287061,0.9929950858518863,0.9950330831621979,0.9955357142857145,0.002592227204498162,0.9946080976938475,0.9964633308775815,0.996153846153846,0.0022772309843324475,0.9953389495117172,0.9969687427959747,0.9901200369344415,0.004405986813778267,0.9885433748020034,0.9916966990668796,0.9723577235772356,0.008332947828980574,0.9693758164928906,0.9753396306615806,0.9583333333333335,0.014153172763044888,0.9532686855047097,0.9633979811619573,0.9686046511627907,0.011384787996970392,0.9645306570998656,0.9726786452257158,0.9264462809917355,0.027311129556188057,0.9166731187955403,0.9362194431879308,0.9075396825396825,0.02944134978876156,0.8970042308232489,0.9180751342561162,0.8113207547169812,0.04905159876374955,0.7937678655289104,0.8288736439050519,0.7590476190476192,0.047266345702601964,0.7421335744628795,0.7759616636323589
0.328,0.9840000000000001,0.9927566666666667,0.0006510910383578406,0.0006510910383578406,0.9925236767308506,0.9929896566024828,0.9927566666666667,0.9998789346246973,0.00036940505645200285,0.9997467447229442,1.0000111245264505,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9983923884514437,0.0013048194099045663,0.9979254648222505,0.9988593120806369,0.9942488262910797,0.0023137869341697827,0.9934208482703041,0.9950768043118553,0.9949900793650795,0.0025471587819373993,0.9940785903011021,0.995901568429057,0.9958839406207827,0.004030510175803304,0.9944416410776422,0.9973262401639231,0.9895660203139427,0.005428394597540895,0.9876234942548293,0.9915085463730561,0.971312427409988,0.01005212199594635,0.9677153217509119,0.9749095330690641,0.9586206896551724,0.01106768933342033,0.9546601678916883,0.9625812114186566,0.9730620155038757,0.010848296920982542,0.9691800023069069,0.9769440287008445,0.9203856749311293,0.01860480201485688,0.9137280320333789,0.9270433178288797,0.907142857142857,0.026966412937111515,0.8974930502045624,0.9167926640811517,0.8345911949685535,0.041658021551513776,0.8196840634067505,0.8494983265303565,0.7752380952380954,0.06175173710068335,0.7531405199129824,0.7973356705632084
0.332,0.9960000000000001,0.9929733333333334,0.0004290593828632355,0.0004290593828632355,0.9928197964050312,0.9931268702616356,0.9929733333333334,0.9999798224374495,0.00011051706164348699,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9984580052493439,0.0010557563554705808,0.9980802076895451,0.9988358028091427,0.9938967136150233,0.0025305000625708957,0.9929911857972116,0.994802241432835,0.9945932539682542,0.002327871114341939,0.9937602359883315,0.9954262719481768,0.9964912280701753,0.0021219852994796137,0.9957318853828987,0.9972505707574519,0.9897506925207756,0.006092880139340953,0.9875703833643473,0.9919310016772039,0.9738675958188152,0.009971279990807306,0.9702994190997474,0.977435772537883,0.9558908045977011,0.011301583289449333,0.9518465849569733,0.959935024238429,0.9709302325581393,0.012774284139594198,0.9663590136863716,0.975501451429907,0.9336088154269973,0.01959137971143639,0.9265981302346035,0.940619500619391,0.9162698412698411,0.022213179409630943,0.9083209571046192,0.924218725435063,0.8220125786163521,0.041658021551513776,0.8071054470545491,0.8369197101781551,0.7952380952380955,0.053100005676664785,0.7762365022417579,0.8142396882344332
0.336,1.0080000000000002,0.99316,0.0009401393880513244,0.0009401393880513244,0.9928235754406439,0.9934964245593562,0.99316,0.9999192897497982,0.0002092892879187242,0.9998443965399605,0.9999941829596358,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.998753280839895,0.001031752694825711,0.9983840728797427,0.9991224888000473,0.99518779342723,0.002603594784173982,0.9942561089992187,0.9961194778552412,0.9950892857142858,0.0025966420141761786,0.9941600893030649,0.9960184821255067,0.9960188933873143,0.002886538412443666,0.9949859588822686,0.99705182789236,0.9903047091412742,0.005575871190255521,0.9883094092612255,0.992300009021323,0.9750290360046456,0.008780608588740958,0.9718869355747634,0.9781711364345279,0.958764367816092,0.013941096904356581,0.9537756103588494,0.9637531252733346,0.9724806201550389,0.00940368462606424,0.9691155548287104,0.9758456854813674,0.9327823691460054,0.02101249675507345,0.9252631437506637,0.9403015945413472,0.9095238095238094,0.03197441114666189,0.8980819134418014,0.9209657056058174,0.819496855345912,0.051417904654402234,0.8010971944698528,0.8378965162219711,0.7895238095238096,0.04532055400730413,0.7733060575548343,0.805741561492785
0.34,1.0200000000000002,0.9931166666666666,0.0007187553098254622,0.0007187553098254622,0.9928594633822748,0.9933738699510585,0.9931166666666666,0.9999596448748991,0.0001535763509094684,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9983923884514437,0.001140916658556813,0.9979841166685621,0.9988006602343253,0.995109546165884,0.0026350300832772024,0.9941666127605577,0.9960524795712102,0.9955853174603176,0.002692882011628644,0.9946216820083046,0.9965489529123307,0.9964237516869097,0.0022978211951631693,0.9956014869324629,0.9972460164413565,0.9911357340720224,0.004623804672722373,0.9894811268198005,0.9927903413242443,0.9732868757259,0.008551142040831065,0.9702268888456133,0.9763468626061867,0.9589080459770114,0.011247601311774514,0.9548831435389061,0.9629329484151167,0.9742248062015503,0.012561121647372483,0.9697298665479798,0.9787197458551208,0.924793388429752,0.024779135259025545,0.91592628875635,0.933660488103154,0.9150793650793649,0.032600034810699535,0.9034135924443993,0.9267451377143305,0.8251572327044026,0.044850825536604605,0.8091075709099061,0.841206894498899,0.7742857142857145,0.07249450948658256,0.7483438872335464,0.8002275413378825
0.34400000000000003,1.0320000000000003,0.9935366666666667,0.0008511587774133727,0.0008511587774133727,0.9932320834098937,0.9938412499234398,0.9935366666666668,0.9999798224374495,0.000110517061643487,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.0001549865754117531,0.9999162422184494,1.0000271646859085,0.9991141732283464,0.0008315578464198499,0.9988166040746481,0.9994117423820447,0.994600938967136,0.0025342517326258627,0.9936940686314369,0.995507809302835,0.9955853174603175,0.0028579587698803334,0.9945626100490178,0.9966080248716173,0.996693657219973,0.002786915189396405,0.99569637242745,0.9976909420124961,0.9912280701754386,0.005148199996352547,0.9893858104666524,0.9930703298842247,0.9744483159117302,0.010037535071776418,0.9708564301164302,0.9780402017070302,0.9642241379310345,0.010747584777032729,0.9603781641119289,0.96807011175014,0.9724806201550388,0.011418864062391905,0.9683944321287081,0.9765668081813694,0.9355371900826446,0.01872048501419311,0.9288381505552334,0.9422362296100557,0.9218253968253968,0.023329172020384065,0.9134771598332547,0.9301736338175388,0.8245283018867924,0.04704603147682249,0.807693095735236,0.8413635080383488,0.7923809523809525,0.06495094596067832,0.769138554868097,0.815623349893808
0.34800000000000003,1.0440000000000003,0.9932566666666669,0.0006745027968722675,0.0006745027968722675,0.9930152989406613,0.9934980343926725,0.9932566666666669,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9988188976377953,0.0010143378964169486,0.9984559214832194,0.9991818737923712,0.9950312989045381,0.002037202917194861,0.9943022952031223,0.9957603026059539,0.9946924603174605,0.002461788838677177,0.9938115204953386,0.9955734001395824,0.9969635627530364,0.0022396916385780488,0.996162099393264,0.9977650261128089,0.9903047091412743,0.006537023744759417,0.9879654652368259,0.9926439530457227,0.9760743321718931,0.006769553910693913,0.9736518784162187,0.9784967859275675,0.9603448275862069,0.013555095749261963,0.955494198868345,0.9651954563040688,0.9709302325581395,0.01322264029498085,0.9661985714967055,0.9756618936195735,0.9261707988980716,0.02191233918120729,0.9183295690260006,0.9340120287701427,0.9261904761904762,0.028721554140023697,0.9159126000389329,0.9364683523420195,0.8251572327044027,0.039307959227334925,0.8110910601449769,0.8392234052638284,0.7723809523809526,0.06731330773388329,0.7482931945644112,0.796468710197494
0.352,1.056,0.9934433333333335,0.0008795309617311198,0.0008795309617311198,0.993128597220794,0.9937580694458729,0.9934433333333335,0.9999394673123486,0.00018470252822599264,0.999873372361472,1.0000055622632251,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9992454068241469,0.0009904547062937496,0.998890977159395,0.9995998364888987,0.9954616588419403,0.0025179541247843003,0.9945606205303074,0.9963626971535732,0.9953373015873017,0.002864630537040252,0.9943122067147857,0.9963623964598177,0.9958839406207827,0.002520689774412427,0.9949819233695028,0.9967859578720626,0.9904893813481074,0.0038960417932022103,0.9890952006976959,0.9918835619985189,0.972822299651568,0.009482792397070405,0.9694289259729455,0.9762156733301904,0.9619252873563219,0.013634423405700554,0.9570462716011745,0.9668043031114693,0.970736434108527,0.010297070699691047,0.9670516746815421,0.9744211935355118,0.9322314049586776,0.018720485014193117,0.9255323654312665,0.9389304444860888,0.9194444444444445,0.024948796836229768,0.9105166321553644,0.9283722567335246,0.8446540880503143,0.03730506663372154,0.8313046414006928,0.8580035346999357,0.7904761904761907,0.05427966434181668,0.7710524620479604,0.8098999189044209
0.356,1.068,0.9937000000000001,0.0007381243704193054,0.0007381243704193054,0.9934358655862905,0.9939641344137098,0.9937000000000001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9991797900262467,0.0010038549280642372,0.9988205651537185,0.9995390148987748,0.9960485133020343,0.0019367934570478037,0.995355440664474,0.9967415859395945,0.9956349206349208,0.0019901045698195517,0.9949227708606604,0.9963470704091811,0.9964237516869094,0.002171353152141933,0.9956467429404405,0.9972007604333784,0.9914127423822715,0.004504965621495551,0.989800661138375,0.9930248236261681,0.9783972125435538,0.008505326177822002,0.9753536206592861,0.9814408044278216,0.9629310344827587,0.01163214944246907,0.9587685232633766,0.9670935457021409,0.9718992248062013,0.014410723372236565,0.9667424136757199,0.9770560359366827,0.9330578512396694,0.02085686732237615,0.9255943171215824,0.9405213853577565,0.9265873015873015,0.027625865002372393,0.9167015127581388,0.9364730904164642,0.8301886792452831,0.047006875388909415,0.8133674849198342,0.8470098735707319,0.7685714285714288,0.06598999774932307,0.7449572111512428,0.7921856459916148
0.36,1.08,0.9937266666666668,0.0007080489625254356,0.0007080489625254356,0.9934732945994524,0.9939800387338811,0.9937266666666668,0.9999596448748991,0.0001535763509094684,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9989173228346456,0.0010126899052450029,0.9985549364061368,0.9992797092631545,0.9959702660406884,0.0018412345369319232,0.9953113887235254,0.9966291433578514,0.9957341269841272,0.0023031379843085247,0.9949099596411194,0.996558294327135,0.9968960863697707,0.0018969684334243905,0.9962172649338876,0.9975749078056537,0.9915050784856878,0.004821763163050102,0.9897796326974725,0.9932305242739031,0.9779326364692216,0.008452661113074873,0.9749078905363374,0.9809573824021057,0.964367816091954,0.011539990254478641,0.9602382836144524,0.9684973485694556,0.974031007751938,0.010211820740236839,0.9703767546311551,0.9776852608727208,0.9258953168044078,0.023222114472276744,0.9175853898638449,0.9342052437449708,0.922222222222222,0.022268112753947963,0.9142536804121969,0.9301907640322472,0.828301886792453,0.03550670347383425,0.8155959761347458,0.8410077974501602,0.8000000000000003,0.054106523025599915,0.7806382293960616,0.8193617706039389
0.364,1.092,0.9938833333333335,0.0006502431021964164,0.0006502431021964164,0.9936506468275759,0.994116019839091,0.9938833333333335,0.9999798224374495,0.000110517061643487,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9993766404199476,0.0006052636809629696,0.9991600495933636,0.9995932312465315,0.9959311424100155,0.0023420152605080026,0.9950930630123904,0.9967692218076405,0.9966269841269841,0.0021735022123220804,0.9958492063492064,0.9974047619047619,0.9970310391363025,0.002040513898760064,0.9963008506153501,0.997761227657255,0.9918744228993537,0.004480425916019544,0.9902711230762831,0.9934777227224243,0.9782810685249711,0.008064882203529945,0.9753950874927275,0.9811670495572147,0.9603448275862068,0.011565868849136842,0.9562060345725386,0.9644836205998749,0.9765503875968993,0.011676256070846543,0.9723720930232559,0.9807286821705427,0.9269972451790633,0.018554096123571742,0.9203577471514771,0.9336367432066496,0.9218253968253968,0.02394937036361749,0.9132552247064134,0.9303955689443801,0.840880503144654,0.04795913005892847,0.8237185488618759,0.8580424574274321,0.7980952380952382,0.05085245638081278,0.7798979202852167,0.8162925559052597
0.368,1.104,0.99406,0.0006206781608131079,0.0006206781608131079,0.993837893172643,0.9942821068273571,0.9940599999999999,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9993110236220473,0.0006911547734820918,0.9990636970627405,0.9995583501813541,0.9962441314553989,0.0016134357866024744,0.9956667708741321,0.9968214920366657,0.9965773809523812,0.002250030950864862,0.9957722177172239,0.9973825441875386,0.9972334682860999,0.0022228039960298933,0.9964380480916016,0.9980288884805982,0.9941828254847646,0.0035897010307879068,0.9928982674683133,0.9954673835012158,0.9783972125435539,0.007785802541888852,0.9756110988856446,0.9811833262014633,0.9649425287356321,0.010900488208614145,0.9610418391262431,0.9688432183450212,0.9767441860465115,0.01121978234132575,0.9727292384991318,0.9807591335938911,0.931129476584022,0.020627882391633597,0.9237478836710405,0.9385110694970035,0.9178571428571428,0.02507904463777879,0.9088827219908664,0.9268315637234192,0.838993710691824,0.038614790968859135,0.8251755852080567,0.8528118361755914,0.7819047619047622,0.045937468334144235,0.7654662499791194,0.798343273830405
0.372,1.116,0.9941366666666664,0.0007672087039406524,0.0007672087039406524,0.9938621245578709,0.994411208775462,0.9941366666666664,0.9999596448748991,0.00015357635090946842,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9992454068241471,0.0008043308603906252,0.9989575807222706,0.9995332329260236,0.9953442879499216,0.002336938998646514,0.9945080250692744,0.9961805508305688,0.9970238095238096,0.0029761904761904656,0.9959587934397718,0.9980888256078475,0.9968960863697708,0.0023008938346394205,0.9960727220854085,0.997719450654133,0.9920590951061866,0.005987010522226922,0.9899166709056909,0.9942015193066823,0.9783972125435538,0.008747968287899463,0.9752667922953205,0.9815276327917871,0.962787356321839,0.010404316006960937,0.9590642196545216,0.9665104929891564,0.9767441860465115,0.008362732002652034,0.9737516208324992,0.9797367512605237,0.9388429752066116,0.020885078977801452,0.9313693456772847,0.9463166047359386,0.9305555555555555,0.024030854138683038,0.921956224842145,0.9391548862689659,0.8440251572327043,0.03604995699447575,0.8311248457993002,0.8569254686661084,0.7971428571428573,0.06248434005079505,0.7747831232189165,0.819502591066798
0.376,1.1280000000000001,0.9941366666666668,0.0007189471868442584,0.0007189471868442584,0.9938793947199657,0.9943939386133679,0.9941366666666668,0.9999596448748991,0.00015357635090946842,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9993766404199477,0.000836896956462119,0.999077160690258,0.9996761201496374,0.9962832550860719,0.0018515256345194703,0.9956206951469326,0.9969458150252111,0.9968253968253968,0.002166464410102987,0.9960501374927991,0.9976006561579945,0.9975708502024291,0.0017143745841696387,0.9969573691363438,0.9981843312685144,0.9930747922437673,0.004643790337159902,0.9914130332133758,0.9947365512741587,0.9756097560975611,0.010311835175357604,0.971919713270813,0.9792997989243092,0.9626436781609196,0.013739740213586695,0.9577269752700812,0.9675603810517579,0.9765503875968992,0.008429829281803138,0.9735338119299058,0.9795669632638925,0.9404958677685951,0.02063549275248711,0.9331115515229577,0.9478801840142325,0.9277777777777776,0.026330669220131938,0.9183554688068765,0.9372000867486787,0.8327044025157233,0.04077944902875314,0.8181116640934789,0.8472971409379677,0.7971428571428573,0.05270981998786098,0.778280890302057,0.8160048239836575
