Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.292,0.876,0.9849966666666669,0.0009430264315355726,0.0009430264315355726,0.9846592089920682,0.9853341243412655,0.9849966666666669,0.9983838383838385,0.0018681925786819189,0.997715314255328,0.999052362512349,0.9995803357314148,0.0009064872895570643,0.9992559534208478,0.9999047180419818,0.9996146435452793,0.0010613899699802559,0.999234830022419,0.9999944570681396,0.9995579133510167,0.0012231645553777632,0.9991202095362496,0.9999956171657839,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999587203302374,0.00015709481839160813,0.9999025046714465,1.0000149359890282,0.9994416873449131,0.0005952392958587068,0.999228683698469,0.9996546909913573,0.9967247754886425,0.0018228405296246948,0.9960724803824599,0.997377070594825,0.9789099526066352,0.004049769033723055,0.9774607613696972,0.9803591438435731,0.9562198067632849,0.008172393345791168,0.9532953533628789,0.9591442601636909,0.9290758047767391,0.012153342413277732,0.9247267870480326,0.9334248225054457,0.8017636684303349,0.019290017028229176,0.7948608244891352,0.8086665123715345,0.7318181818181818,0.03965780530741815,0.7176268184468081,0.7460095451895555,0.762280701754386,0.07585703952043803,0.7351356087829949,0.7894257947257771,0.7514285714285716,0.06675340358000054,0.7275411727403102,0.775315970116833
0.296,0.888,0.9850733333333331,0.0011398527833962103,0.0011398527833962103,0.9846654422532883,0.9854812244133779,0.9850733333333335,0.9985858585858586,0.0019238609359366323,0.9978974137915432,0.999274303380174,0.9998800959232613,0.00045630958939291524,0.9997168076337879,1.0000433842127348,0.9993577392421322,0.0009238213901452572,0.9990271540033332,0.9996883244809313,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,0.9999701848539058,0.0001633042807111317,0.9999117471675611,1.0000286225402504,0.9999174406604747,0.0002140841508617583,0.9998408316309689,0.9999940496899805,0.9997932175351529,0.0003762273169126065,0.9996585863188474,0.9999278487514585,0.9967247754886425,0.0016612689983247603,0.9961302980123911,0.9973192529648939,0.9807266982622433,0.004044186992429379,0.9792795045331286,0.9821738919913581,0.9567632850241542,0.009160258703564657,0.9534853285454643,0.9600412415028441,0.929491173416407,0.012339164616184558,0.9250756600663851,0.9339066867664289,0.8012345679012346,0.030872971185878995,0.7901868170472355,0.8122823187552337,0.7257575757575757,0.04056074843576744,0.711243098337435,0.7402720531777164,0.7482456140350877,0.06760059998418692,0.7240550500071024,0.7724361780630731,0.7304761904761907,0.058449751461662335,0.709560215536857,0.7513921654155244
0.3,0.9,0.9856233333333333,0.0009873976012673411,0.0009873976012673411,0.9852699976395655,0.9859766690271011,0.9856233333333334,0.9983838383838385,0.0017109112011713106,0.9977715966734422,0.9989960800942348,0.9997601918465227,0.000621845150434817,0.9995376674172927,0.9999827162757526,0.9994861913937058,0.0011238772273327168,0.9990840170929784,0.9998883656944331,0.9992042440318303,0.0012363172405819825,0.9987618335891094,0.9996466544745511,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999587203302374,0.00022609806295363565,0.9998778121775026,1.0000396284829722,0.9997518610421836,0.0003494056128877537,0.9996268278493973,0.99987689423497,0.9974115161119916,0.0012646370373224887,0.9969589715601582,0.997864060663825,0.9826224328593997,0.004480310543223939,0.9810191743219537,0.9842256913968456,0.9600845410628019,0.008369423692440025,0.9570895812583524,0.9630795008672515,0.9306334371754931,0.013466110894230015,0.9258146512790509,0.9354522230719352,0.799647266313933,0.02017069270616691,0.7924292766287603,0.8068652559991057,0.7363636363636362,0.02608434922395344,0.7270294718713392,0.7456978008559333,0.7482456140350878,0.05810197742711133,0.727454088435731,0.7690371396344446,0.744761904761905,0.05760079234214068,0.7241497259418769,0.765374083581933
0.304,0.912,0.9853566666666668,0.0010692192876381541,0.0010692192876381541,0.9849740514584642,0.9857392818748694,0.9853566666666668,0.997710437710438,0.001738113402634663,0.997088461817263,0.998332413603613,0.999820143884892,0.0005487924040096454,0.9996237610452372,1.0000165267245469,0.9994861913937058,0.0010035268974223363,0.9991270839054353,0.9998452988819763,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,0.9999701848539058,0.0001633042807111317,0.9999117471675611,1.0000286225402504,0.9999793601651187,0.00011304903147680769,0.9999389060887512,1.000019814241486,0.9996691480562447,0.000314774356950963,0.9995565074992383,0.9997817886132512,0.9966719492868463,0.0018307419126916608,0.996016826707046,0.9973270718666466,0.9813586097946287,0.004789460925686029,0.9796447232136007,0.9830724963756567,0.9617149758454105,0.008181389336053028,0.9587873032712327,0.9646426484195884,0.9318795430944963,0.013949491618836277,0.9268877816272573,0.9368713045617353,0.7999999999999999,0.024321960296401705,0.7912964982859049,0.808703501714095,0.7234848484848483,0.0323254091917618,0.7119173493655053,0.7350523476041912,0.7570175438596493,0.050635154503458714,0.7388979865277708,0.7751371011915277,0.7152380952380956,0.054357398008675124,0.6957865501744256,0.7346896403017655
0.308,0.924,0.9859733333333334,0.000884710485796422,0.000884710485796422,0.9856567437519111,0.9862899229147556,0.9859733333333334,0.9984511784511786,0.0017340602760860214,0.9978306529507117,0.9990717039516455,0.9997601918465228,0.0006218451504348168,0.9995376674172928,0.9999827162757527,0.9996788696210661,0.0007303449360105108,0.9994175190422072,0.999940220199925,0.99946949602122,0.0010791461596087364,0.9990833285275044,0.9998556635149357,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999174406604747,0.0002140841508617583,0.9998408316309689,0.9999940496899805,0.9996484698097601,0.0003883761262898873,0.9995094911978519,0.9997874484216682,0.9974379292128897,0.0017245759526729146,0.9968207976339685,0.9980550607918108,0.9832543443917849,0.004452129937651741,0.9816611701545316,0.9848475186290383,0.9620772946859903,0.008509551413849728,0.9590321908204282,0.9651223985515525,0.9346832814122531,0.01089907785323366,0.9307830964920554,0.9385834663324508,0.8035273368606701,0.02956483301564353,0.7929476972389964,0.8141069764823439,0.7359848484848484,0.036265950949232156,0.7230072446073917,0.748962452362305,0.749122807017544,0.0492242492455692,0.7315081356480148,0.7667374783870732,0.7390476190476193,0.06783402077758174,0.7147735264614643,0.7633217116337743
0.312,0.936,0.9862466666666666,0.0009867163702920428,0.0009867163702920428,0.9858935747482724,0.9865997585850608,0.9862466666666666,0.9984511784511785,0.0016509094023371353,0.997860408108741,0.999041948793616,0.9998201438848919,0.0005487924040096453,0.9996237610452371,1.0000165267245469,0.9994861913937058,0.0008666212815198608,0.9991760749509001,0.9997963078365114,0.9996463306808133,0.0009170978876439434,0.9993181514164847,0.9999745099451419,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998968008255934,0.00023470527664980117,0.9998128126209942,0.9999807890301926,0.9995864350703061,0.00047028414614075077,0.9994181460499242,0.999754724090688,0.9973851030110936,0.0013185585487029017,0.9969132628942232,0.997856943127964,0.9836097946287521,0.00411714303700171,0.9821364939143759,0.9850830953431283,0.9626811594202896,0.006619567234718391,0.9603123777073098,0.9650499411332695,0.9344755970924192,0.01000247220646751,0.9308962583823295,0.938054935802509,0.8119929453262787,0.02146894610149724,0.8043103816300523,0.8196755090225052,0.740530303030303,0.04690887878334903,0.7237441763397847,0.7573164297208212,0.7614035087719297,0.04528242812127119,0.7451993999760538,0.7776076175678057,0.7361904761904764,0.06081007608149958,0.7144298699334272,0.7579510824475256
0.316,0.9480000000000001,0.98619,0.0010949255997397727,0.0010949255997397727,0.985798185906152,0.986581814093848,0.98619,0.9984511784511785,0.0013715364725744791,0.9979603804277247,0.9989419764746322,0.9995803357314147,0.0007737105524317871,0.9993034669660176,0.9998572044968118,0.9996788696210661,0.0007303449360105108,0.9994175190422072,0.999940220199925,0.9995579133510167,0.001005435071059572,0.9991981230315796,0.9999177036704539,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998761609907121,0.00025191213756808775,0.9997860153900119,0.9999663065914123,0.9996691480562447,0.00045303768197284597,0.9995070306038047,0.9998312655086847,0.9976756471209721,0.001542320461558261,0.9971237348319433,0.998227559410001,0.9841232227488151,0.0037930009979687184,0.9827659147734268,0.9854805307242035,0.9626811594202896,0.00883150171706747,0.9595208471183284,0.9658414717222509,0.9316718587746623,0.011392976395088482,0.9275949345311025,0.9357487830182221,0.8068783068783069,0.022989591724203704,0.7986515871345223,0.8151050266220914,0.7314393939393938,0.03382647354557795,0.7193347458395741,0.7435440420392135,0.769298245614035,0.07036989090621165,0.7441167035566086,0.7944797876714614,0.7638095238095239,0.06363749081258903,0.7410371401850832,0.7865819074339647
0.32,0.9600000000000001,0.98649,0.0006834748942239868,0.0006834748942239868,0.9862454216501908,0.9867345783498092,0.98649,0.9983164983164984,0.0016846623190642403,0.9977136496479305,0.9989193469850662,0.9997601918465228,0.0006218451504348168,0.9995376674172928,0.9999827162757527,0.9996788696210661,0.0007303449360105108,0.9994175190422072,0.999940220199925,0.9993810786914233,0.0011410691436394805,0.9989727523424556,0.999789405040391,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999587203302374,0.00015709481839160813,0.9999025046714465,1.0000149359890282,0.9996898263027294,0.0004232557315266807,0.9995383661843857,0.9998412864210731,0.9978869519281565,0.0014316609813380403,0.9973746386255596,0.9983992652307533,0.9826619273301737,0.003941744954746723,0.9812513920134444,0.984072462646903,0.9664251207729467,0.006672919664174333,0.9640372471382812,0.9688129944076123,0.9339563862928346,0.012578669391092673,0.9294551672598191,0.9384576053258501,0.8123456790123456,0.023322403862361073,0.8039998639744472,0.8206914940502439,0.7337121212121213,0.04433207857570626,0.7178480906335442,0.7495761517906984,0.7587719298245615,0.056603035151588994,0.7385167938297166,0.7790270658194065,0.7695238095238096,0.06363749081258906,0.7467514258993688,0.7922961931482504
0.324,0.9720000000000001,0.9867866666666668,0.0009023850899558964,0.0009023850899558964,0.9864637523093743,0.9871095810239593,0.9867866666666669,0.999057239057239,0.0017381134026346634,0.998435263164064,0.999679214950414,0.9997601918465228,0.0006218451504348168,0.9995376674172928,0.9999827162757527,0.9997430956968529,0.0006661770783078296,0.9995047072909726,0.9999814841027332,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999587203302374,0.00015709481839160813,0.9999025046714465,1.0000149359890282,0.9998138957816376,0.000289138709490958,0.9997104288232593,0.9999173627400159,0.9978605388272583,0.0012337276798514102,0.997419055046944,0.9983020226075727,0.9855845181674566,0.0047197188905829844,0.9838955884531724,0.9872734478817409,0.9672101449275361,0.006299844158118064,0.9649557746481461,0.9694645152069261,0.93073727933541,0.009874517899760809,0.9272037284859275,0.9342708301848924,0.8061728395061728,0.022252754124537213,0.7982097937110977,0.8141358853012479,0.7503787878787879,0.03050400310412797,0.7394630705571534,0.7612945052004223,0.7710526315789473,0.06339565049188722,0.7483667894018289,0.7937384737560658,0.7580952380952383,0.0760507750434248,0.730880817757309,0.7853096584331676
0.328,0.9840000000000001,0.9866066666666666,0.0011094992139461491,0.0011094992139461491,0.9862096374719518,0.9870036958613815,0.9866066666666666,0.9981144781144784,0.001907945809094656,0.9974317284751612,0.9987972277537956,0.9998800959232613,0.0004563095893929153,0.9997168076337879,1.0000433842127348,0.9998073217726396,0.000587916332619205,0.9995969386149361,1.0000177049303431,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999174406604747,0.0002140841508617583,0.9998408316309689,0.9999940496899805,0.9998345740281224,0.00027901764584914885,0.9997347288458543,0.9999344192103904,0.9978341257263603,0.001157364094041566,0.9974199683042789,0.9982482831484417,0.9838467614533966,0.004180152287862693,0.9823509131681754,0.9853426097386178,0.9653381642512076,0.008167545246937639,0.9624154457206956,0.9682608827817195,0.9343717549325026,0.013515722179398273,0.9295352158656648,0.9392082939993404,0.8126984126984127,0.02315068925505571,0.8044140449435788,0.8209827804532466,0.7454545454545454,0.02933066366945973,0.7349587022572166,0.7559503886518741,0.7561403508771929,0.059823239700624774,0.7347328794837733,0.7775478222706125,0.7504761904761906,0.05194775339517137,0.7318869256633067,0.7690654552890746
0.332,0.9960000000000001,0.9872066666666669,0.001085621809215199,0.001085621809215199,0.9868181818915001,0.9875951514418337,0.9872066666666669,0.998922558922559,0.0014753469562428813,0.9983946127946128,0.9994505050505051,0.9997002398081534,0.0006817428449450528,0.9994562812642185,0.9999441983520883,0.9996788696210661,0.0007303449360105108,0.9994175190422072,0.999940220199925,0.9996463306808133,0.0009170978876439434,0.9993181514164847,0.9999745099451419,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793601651187,0.00011304903147680769,0.9999389060887512,1.000019814241486,0.9997105045492142,0.00035443329015098025,0.9995836722252252,0.9998373368732032,0.9978605388272583,0.0012852982467221907,0.9974006007565953,0.9983204768979214,0.9854660347551342,0.004288191260223837,0.983931525220175,0.9870005442900933,0.9649758454106278,0.006932438252053862,0.9624951042419755,0.96745658657928,0.9398753894080997,0.01107170301835358,0.9359134313659081,0.9438373474502912,0.8188712522045856,0.019830421328231915,0.8117750270682002,0.825967477340971,0.7594696969696969,0.028480839387493576,0.7492779594860784,0.7696614344533154,0.7701754385964912,0.06626266609207501,0.7464636480629706,0.7938872291300118,0.7514285714285716,0.0591518757551132,0.7302613445376235,0.7725957983195196
0.336,1.0080000000000002,0.9873533333333334,0.0008834623631634964,0.0008834623631634964,0.9870371903868592,0.9876694762798076,0.9873533333333334,0.9988552188552189,0.0012647723547056496,0.9984026258806818,0.9993078118297559,1.0,0.0,1.0,1.0,0.9999357739242132,0.00035178070488450287,0.9998098908156711,1.0000616570327552,0.9995579133510167,0.0012231645553777632,0.9991202095362496,0.9999956171657839,1.0,0.0,1.0,1.0,0.9999701848539058,0.0001633042807111317,0.9999117471675611,1.0000286225402504,1.0,0.0,1.0,1.0,0.9998138957816376,0.0003697043630697486,0.9996815987743868,0.9999461927888884,0.9984152139461173,0.0014417078483275638,0.9978993054183413,0.9989311224738934,0.9856635071090047,0.004382174371924812,0.9840953661494476,0.9872316480685619,0.9669082125603866,0.007845274508526522,0.964100817132535,0.9697156079882382,0.9362409138110072,0.01187620224755622,0.9319910694169335,0.9404907582050808,0.8188712522045853,0.021779205994451732,0.8110776634315462,0.8266648409776245,0.7537878787878788,0.033141606874186054,0.7419283070789316,0.7656474504968259,0.7789473684210525,0.06862318321265945,0.7543908776843087,0.8035038591577963,0.764761904761905,0.0512659351424376,0.7464166254772865,0.7831071840465235
0.34,1.0200000000000002,0.9875299999999999,0.000885184570661917,0.000885184570661917,0.9872132407694872,0.9878467592305126,0.9875299999999999,0.9987878787878789,0.0014625731490921121,0.9982645037081163,0.9993112538676415,0.999820143884892,0.0005487924040096453,0.9996237610452372,1.0000165267245469,0.9997430956968529,0.0006661770783078296,0.9995047072909726,0.9999814841027332,0.9999115826702033,0.0004842816600399435,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,0.9999403697078115,0.0002269303503599717,0.9998591637248534,1.0000215756907698,1.0,0.0,1.0,1.0,0.999855252274607,0.00031265938771323604,0.9997433685496224,0.9999671359995916,0.998230322239831,0.0014217969334273624,0.9977215387414462,0.9987391057382158,0.9857819905213269,0.0035202907711289477,0.9845222706473015,0.9870417103953523,0.9675724637681159,0.006850605217822112,0.9651210061746782,0.9700239213615536,0.9426791277258565,0.012873193184843033,0.9380725147068091,0.9472857407449039,0.8151675485008816,0.0235366525615888,0.8067450655506009,0.8235900314511623,0.7571969696969696,0.03636404453793903,0.7441842634796091,0.7702096759143301,0.7728070175438596,0.05418899601229905,0.7534157343606571,0.7921983007270621,0.7695238095238097,0.0613859782834377,0.7475571193105072,0.7914904997371123
0.34400000000000003,1.0320000000000003,0.9879533333333334,0.0010237636221428102,0.0010237636221428102,0.9875869842261248,0.9883196824405419,0.9879533333333334,0.9980471380471381,0.0015452333257718436,0.9974941834030372,0.998600092691239,0.9998800959232613,0.0004563095893929153,0.9997168076337879,1.0000433842127348,0.9998715478484265,0.0004888403308332654,0.9996966185826323,1.0000464771142208,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999938080495356,0.00018893410317606584,0.9998704712948309,1.000005689695881,0.9997518610421835,0.00038551827932125764,0.9996139050976791,0.9998898169866879,0.9981246698362388,0.0012569091840377656,0.997674890661188,0.9985744490112897,0.9870063191153238,0.004339250747852733,0.985453538177374,0.9885591000532735,0.9705917874396135,0.006534971398612993,0.9682532779578015,0.9729302969214255,0.9426791277258566,0.010006374740152502,0.9390983925120228,0.9462598629396904,0.8202821869488536,0.020206554577265272,0.813051364257921,0.8275130096397861,0.756439393939394,0.043725269170747656,0.7407925073176289,0.772086280561159,0.8043859649122805,0.05685560324600184,0.7840404485855931,0.824731481238968,0.7714285714285717,0.07038648709159312,0.7462410905024787,0.7966160523546647
0.34800000000000003,1.0440000000000003,0.9878266666666669,0.0008835404224827002,0.0008835404224827002,0.9875104957870241,0.9881428375463096,0.9878266666666669,0.9989225589225589,0.0012703236865249706,0.9984679794294429,0.9993771384156749,0.9998800959232613,0.0004563095893929153,0.9997168076337879,1.0000433842127348,0.9998073217726396,0.000587916332619205,0.9995969386149361,1.0000177049303431,0.9996463306808133,0.0009170978876439434,0.9993181514164847,0.9999745099451419,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999587203302374,0.00015709481839160813,0.9999025046714465,1.0000149359890282,0.9999172870140611,0.00021448257049738162,0.9998405354119198,0.9999940386162025,0.9984152139461173,0.0009979770680228392,0.9980580924387917,0.9987723354534429,0.9864928909952606,0.0035147860128415483,0.9852351409736898,0.9877506410168314,0.9679347826086957,0.008047737390495188,0.9650549367690031,0.9708146284483883,0.9399792315680163,0.013416316156110894,0.9351782644897654,0.9447801986462673,0.8241622574955908,0.019035620972034987,0.8173504480139562,0.8309740669772254,0.7689393939393941,0.027728257686738395,0.7590169643587036,0.7788618235200847,0.787719298245614,0.061009017110196,0.7658875018557317,0.8095510946354963,0.7514285714285716,0.0591518757551132,0.7302613445376235,0.7725957983195196
0.352,1.056,0.9877533333333335,0.0009365134656076043,0.0009365134656076043,0.9874182062936601,0.9880884603730069,0.9877533333333335,0.9985858585858587,0.0014186126259753756,0.9980782145772612,0.9990935025944562,0.9999400479616306,0.00032837083783283135,0.9998225419664267,1.0000575539568344,0.9996788696210661,0.0007303449360105109,0.9994175190422072,0.999940220199925,0.99973474801061,0.0008093596197065523,0.9994451223903232,1.0000243736308967,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998759305210918,0.00025238095668269744,0.9997856171556261,0.9999662438865575,0.9980454305335447,0.0011154488229019029,0.9976462722986079,0.9984445887684814,0.9870063191153239,0.004260444237545206,0.9854817387249115,0.9885308995057362,0.9696859903381642,0.006346080524790221,0.9674150745874519,0.9719569060888764,0.9392523364485981,0.010404785013942097,0.9355290319492879,0.9429756409479082,0.820811287477954,0.023691993701833034,0.8123332164145479,0.82928935854136,0.7587121212121214,0.035895712625019484,0.7458670054174565,0.7715572370067862,0.7859649122807019,0.06093068322326557,0.7641611473122536,0.8077686772491501,0.760952380952381,0.07370112279213269,0.7345787728741311,0.787325989030631
0.356,1.068,0.9884133333333334,0.0009298621823479648,0.0009298621823479648,0.9880805864248067,0.9887460802418601,0.9884133333333334,0.9992592592592593,0.0011233402358940185,0.9988572771184504,0.9996612414000682,0.9998800959232613,0.0006567416756656625,0.9996450839328537,1.000115107913669,0.9998715478484265,0.0004888403308332654,0.9996966185826323,1.0000464771142208,0.9996463306808133,0.0009170978876439434,0.9993181514164847,0.9999745099451419,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793601651187,0.00011304903147680769,0.9999389060887512,1.000019814241486,0.9997518610421835,0.0003494056128877537,0.9996268278493972,0.9998768942349698,0.9987057580559958,0.0009867042381614482,0.9983526704790289,0.9990588456329628,0.9875987361769353,0.0031537643679145364,0.9864701760918315,0.988727296262039,0.9706521739130435,0.0070788992193799765,0.9681190223603335,0.9731853254657534,0.9425752855659397,0.012559588266607755,0.9380808946256288,0.9470696765062506,0.8243386243386241,0.02487141238231014,0.8154385037207385,0.8332387449565098,0.7787878787878788,0.03806901034672862,0.7651650583914623,0.7924106991842953,0.7973684210526317,0.054481990827077914,0.7778722910214954,0.8168645510837681,0.7800000000000001,0.045732754889794176,0.7636347438396034,0.7963652561603969
0.36,1.08,0.9883100000000001,0.0007535433539000198,0.0007535433539000198,0.9880403479739139,0.9885796520260863,0.9883100000000001,0.9987878787878788,0.0016437903118080356,0.9981996559792694,0.9993761015964882,0.9998201438848919,0.0005487924040096453,0.9996237610452371,1.0000165267245469,0.9998073217726396,0.0007756799613419121,0.999529748263315,1.0000848952819643,0.9999115826702033,0.0004842816600399435,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999938080495356,0.00018893410317606584,0.9998704712948309,1.000005689695881,0.9997932175351529,0.0003762273169126065,0.9996585863188474,0.9999278487514585,0.9984416270470153,0.0010909160884008233,0.9980512477383732,0.9988320063556575,0.9882701421800949,0.003525100383091395,0.9870087012085326,0.9895315831516572,0.9704106280193237,0.007061826178617623,0.9678835859757868,0.9729376700628605,0.9442367601246103,0.010740304897242814,0.9403933913770309,0.9480801288721897,0.8308641975308643,0.01658579251180261,0.8249290479048921,0.8367993471568365,0.753030303030303,0.03492110011998214,0.7405339478414774,0.7655266582191287,0.8017543859649123,0.05729491841893659,0.7812516627225787,0.8222571092072459,0.7628571428571431,0.07163516920181622,0.7372228267765542,0.7884914589377321
0.364,1.092,0.9885333333333334,0.0007639883251199174,0.0007639883251199174,0.9882599436222987,0.988806723044368,0.9885333333333334,0.998855218855219,0.0011481227821332103,0.9984443683941332,0.9992660693163048,0.9999400479616306,0.0003283708378328313,0.9998225419664267,1.0000575539568344,0.9998715478484265,0.0004888403308332654,0.9996966185826323,1.0000464771142208,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998966087675765,0.0002860626782738303,0.9997942425528326,0.9999989749823204,0.9984152139461173,0.0013645544553455254,0.9979269144054412,0.9989035134867934,0.9894944707740917,0.002598326753303144,0.9885646714867169,0.9904242700614665,0.9713768115942031,0.005968693599975112,0.969240942020155,0.9735126811682512,0.9466251298027,0.012980198374135525,0.9419802254684347,0.9512700341369652,0.8206349206349207,0.022804086760335646,0.8124745829899195,0.828795258279922,0.7693181818181817,0.027698800839893446,0.759406293234758,0.7792300704016054,0.7973684210526316,0.05085476277156078,0.7791702779112806,0.8155665641939827,0.7695238095238097,0.054071828233301616,0.750174454291846,0.7888731647557734
0.368,1.104,0.9886366666666666,0.0008413795458827658,0.0008413795458827658,0.9883355828629536,0.9889377504703796,0.9886366666666666,0.9988552188552189,0.0015633421469245896,0.9982957840526924,0.9994146536577454,0.999820143884892,0.0005487924040096453,0.9996237610452372,1.0000165267245469,0.9998715478484265,0.0004888403308332654,0.9996966185826323,1.0000464771142208,0.99973474801061,0.0008093596197065523,0.9994451223903232,1.0000243736308967,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793601651187,0.00011304903147680769,0.9999389060887512,1.000019814241486,0.9998345740281224,0.0003230958187110394,0.9997189556742685,0.9999501923819762,0.9987057580559958,0.0011489149258875999,0.998294624129908,0.9991168919820836,0.9885860979462876,0.0033437454448572005,0.987389554005908,0.9897826418866672,0.970048309178744,0.006938964948856796,0.967565232461636,0.972531385895852,0.9502596053997924,0.010201238183970089,0.9466091391981346,0.9539100716014501,0.8298059964726631,0.021439699396756006,0.8221338985753174,0.8374780943700088,0.765909090909091,0.032362121763720476,0.7543284543645948,0.7774897274535871,0.78859649122807,0.05634933501184609,0.7684321406622862,0.8087608417938538,0.7733333333333334,0.05407182823330161,0.7539839781013697,0.7926826885652971
0.372,1.116,0.9888466666666668,0.0007010993010159489,0.0007010993010159489,0.9885957815038846,0.9890975518294489,0.9888466666666668,0.9987205387205387,0.00171775213690004,0.9981058490127312,0.9993352284283461,0.9998800959232613,0.0004563095893929153,0.9997168076337879,1.0000433842127348,0.9998715478484265,0.0004888403308332654,0.9996966185826323,1.0000464771142208,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998345740281224,0.0003230958187110394,0.9997189556742685,0.9999501923819762,0.9984680401479135,0.001247399015753422,0.9980216641428767,0.9989144161529502,0.9885466034755133,0.0030697594898843857,0.9874481041499461,0.9896451028010804,0.9726449275362322,0.006424359047230718,0.9703460001760141,0.9749438548964503,0.9476635514018693,0.012336904323330478,0.9432488468872575,0.9520782559164811,0.8308641975308642,0.025259745809273478,0.8218251135808282,0.8399032814809001,0.775,0.03019835631045089,0.7641936569788026,0.7858063430211975,0.787719298245614,0.0683907979086177,0.7632459655219337,0.8121926309692944,0.7971428571428574,0.052709819987860965,0.7782808903020572,0.8160048239836576
0.376,1.1280000000000001,0.9892166666666667,0.0007588936290613258,0.0007588936290613258,0.9889451000692027,0.9894882332641308,0.9892166666666669,0.9995959595959596,0.0009782509052757686,0.9992458970053163,0.9999460221866029,1.0,0.0,1.0,1.0,0.9999357739242132,0.00035178070488450287,0.9998098908156711,1.0000616570327552,0.99973474801061,0.0008093596197065524,0.9994451223903232,1.0000243736308967,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999587203302374,0.00015709481839160813,0.9999025046714465,1.0000149359890282,0.9998759305210918,0.00025238095668269744,0.9997856171556261,0.9999662438865575,0.9986793449550978,0.0008409962448577449,0.9983783983138951,0.9989802915963005,0.989218009478673,0.0033418145970306274,0.9880221564833145,0.9904138624740315,0.972403381642512,0.006341620770772608,0.9701340617942791,0.974672701490745,0.9484942886812046,0.01072107332466234,0.9446578018634894,0.9523307754989198,0.837742504409171,0.020764953776849237,0.8303118611309378,0.8451731476874041,0.7852272727272727,0.03327792369103973,0.7733189206718942,0.7971356247826511,0.7973684210526315,0.052699593077335634,0.7785101138647623,0.8162267282405007,0.7876190476190478,0.0490204302341634,0.7700773119460462,0.8051607832920493
