Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.3,0.9,0.9941966666666668,0.000642990498848303,0.000642990498848303,0.9939665754716861,0.9944267578616476,0.9941966666666671,0.9986531986531987,0.0016207991052237557,0.9980732031422034,0.999233194164194,0.9997601918465228,0.0006218451504348168,0.9995376674172928,0.9999827162757527,0.9998715478484265,0.0004888403308332654,0.9996966185826323,1.0000464771142208,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.9999207606973058,0.00024178175644164502,0.9998342402069349,1.0000072811876768,0.9996840442338073,0.0006170977011400411,0.9994632186574893,0.9999048698101253,1.0,0.0,1.0,1.0,0.9975077881619938,0.0028808577147898563,0.9964768864684964,0.9985386898554912,0.9358024691358025,0.0177252534947731,0.9294595686337672,0.9421453696378377,0.7393939393939394,0.046417439636243875,0.7227836719436747,0.7560042068442041,0.7359649122807017,0.0460925848642658,0.7194708926176338,0.7524589319437697,0.6895238095238096,0.06036871615901163,0.667921141886637,0.7111264771609823
0.304,0.912,0.9942366666666665,0.00048172343856655306,0.00048172343856655306,0.9940642841480624,0.9944090491852707,0.9942366666666665,0.9985185185185187,0.001907945809094656,0.9978357688792014,0.9992012681578359,0.9997601918465228,0.0006218451504348168,0.9995376674172928,0.9999827162757527,0.9996788696210661,0.0008885029621915572,0.9993609229193952,0.9999968163227371,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999207606973058,0.00024178175644164502,0.9998342402069349,1.0000072811876768,0.9994470774091628,0.0010193911543888183,0.9990822929694453,0.9998118618488804,0.9995772946859903,0.0007793171506378228,0.9992984196251917,0.9998561697467889,0.9987538940809969,0.0022553698093476355,0.9979468203598676,0.9995609678021262,0.9296296296296297,0.01548201759381357,0.9240894607853717,0.9351697984738877,0.7477272727272727,0.03446761565477976,0.7353931948702125,0.7600613505843329,0.7780701754385965,0.055149971953771054,0.7583350114311561,0.7978053394460368,0.6723809523809526,0.06865894797982607,0.6478116633866446,0.6969502413752606
0.308,0.924,0.9941733333333331,0.0006302344026620972,0.0006302344026620972,0.9939478068487486,0.9943988598179176,0.9941733333333331,0.9985185185185185,0.001494302940695095,0.9979837890786534,0.9990532479583836,0.9995203836930455,0.0009367454312269507,0.9991851736455413,0.9998555937405498,0.9997430956968529,0.0006661770783078296,0.9995047072909726,0.9999814841027332,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998943475964078,0.000344035249964574,0.9997712361633125,1.000017459029503,0.9994075829383886,0.0006781415538771919,0.9991649130999117,0.9996502527768655,1.0,0.0,1.0,1.0,0.9982346832814123,0.002410761254603324,0.9973720034457406,0.999097363117084,0.9328042328042326,0.013695427624915121,0.9279033869696003,0.937705078638865,0.7390151515151514,0.036608128570304814,0.7259151009485613,0.7521152020817415,0.7684210526315789,0.048078962020586286,0.7512162170320409,0.7856258882311169,0.6723809523809526,0.0753068630462227,0.6454327375323786,0.6993291672295266
0.312,0.936,0.9942233333333333,0.0006049698387086036,0.0006049698387086036,0.9940068476568497,0.994439819009817,0.9942233333333335,0.9984511784511786,0.0014705697814032545,0.997924941813294,0.9989774150890631,0.9997601918465228,0.0006218451504348168,0.9995376674172928,0.9999827162757527,0.9999357739242132,0.0003517807048845029,0.9998098908156711,1.0000616570327552,0.9999115826702033,0.0004842816600399435,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999973586899102,0.0001446705117551903,0.9999218172213418,1.0000253565768622,0.9993680884676145,0.0008652805015879387,0.9990584518167456,0.9996777251184834,0.9992149758454106,0.0011341708615566946,0.9988091180149834,0.9996208336758379,0.9975077881619938,0.002638321011152004,0.9965636771132519,0.9984518992107357,0.9361552028218695,0.012344810179591,0.9317376692329283,0.9405727364108106,0.7450757575757577,0.04011366781519158,0.7307212659010135,0.759430249250502,0.749122807017544,0.058938509402576826,0.7280319322952699,0.7702136817398181,0.6866666666666669,0.07886718481550169,0.6584444070353525,0.7148889262979813
0.316,0.9480000000000001,0.9944299999999999,0.000703758383302793,0.000703758383302793,0.9941781632968419,0.9946818367031579,0.99443,0.9990572390572391,0.0013766573484061903,0.9985646085519032,0.999549869562575,0.9997601918465228,0.0006218451504348168,0.9995376674172928,0.9999827162757527,0.9997430956968529,0.0008365558486614812,0.999443738031022,1.0000424533626837,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999207606973058,0.000241781756441645,0.9998342402069349,1.0000072811876768,0.9997235387045814,0.0005096955771944204,0.9995411464847226,0.9999059309244402,0.9996980676328503,0.0008353859372779277,0.9993991286144314,0.9999970066512692,0.9980269989615784,0.002890521806725386,0.9969926390171958,0.999061358905961,0.9370370370370371,0.016284278700425495,0.9312097827427801,0.9428642913312941,0.7450757575757575,0.03278362514587042,0.7333442879830888,0.7568072271684262,0.7464912280701752,0.056771538729970344,0.726175793844209,0.7668066622961414,0.7180952380952383,0.07027975998381465,0.6929459489741714,0.7432445272163053
0.32,0.9600000000000001,0.9943466666666667,0.0005721907888550495,0.0005721907888550495,0.9941419108225283,0.9945514225108051,0.9943466666666667,0.9987878787878789,0.0015558224200787148,0.9982311348850453,0.9993446226907124,0.9996402877697841,0.0007317232053461937,0.9993784439835776,0.9999021315559906,0.9996788696210661,0.0007303449360105108,0.9994175190422072,0.999940220199925,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999207606973058,0.00024178175644164502,0.9998342402069349,1.0000072811876768,0.9996050552922592,0.0005680844804329388,0.999401768871718,0.9998083417128003,0.9997584541062802,0.0007865443577088889,0.9994769928226457,1.0000399153899147,0.9979231568016615,0.0026298512589219805,0.9969820766148302,0.9988642369884929,0.9358024691358025,0.015204135498076995,0.9303617391224234,0.9412431991491815,0.7420454545454545,0.03632320440315558,0.7290473627826346,0.7550435463082743,0.7701754385964913,0.037810284330744105,0.7566452021158513,0.7837056750771313,0.6923809523809525,0.06308214692086375,0.6698072960159366,0.7149546087459685
0.324,0.9720000000000001,0.9946200000000002,0.0006244445807938182,0.0006244445807938182,0.9943965453765626,0.9948434546234377,0.9946200000000004,0.9981818181818182,0.0018644222568193825,0.9975146432456587,0.9988489931179776,0.9998800959232613,0.0004563095893929153,0.9997168076337879,1.0000433842127348,0.9998715478484265,0.0004888403308332654,0.9996966185826323,1.0000464771142208,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999207606973058,0.000241781756441645,0.9998342402069349,1.0000072811876768,0.9997235387045814,0.0005096955771944204,0.9995411464847226,0.9999059309244402,0.9998188405797102,0.0005527691605604456,0.9996210346759998,1.0000166464834206,0.9983385254413293,0.002552359030301203,0.997425175492374,0.9992518753902846,0.938095238095238,0.015790700629095607,0.9324446084454384,0.9437458677450375,0.7590909090909093,0.033015968053056954,0.7472762966566968,0.7709055215251217,0.7807017543859648,0.05836851733348956,0.7598148487060649,0.8015886600658647,0.6980952380952383,0.06127123088741815,0.6761696097102494,0.7200208664802272
0.328,0.9840000000000001,0.9943899999999999,0.000520179014279275,0.000520179014279275,0.9942038563303597,0.9945761436696401,0.9943900000000002,0.9983838383838385,0.0017109112011713104,0.9977715966734422,0.9989960800942348,0.9998201438848919,0.0005487924040096454,0.9996237610452371,1.0000165267245469,0.9997430956968529,0.0006661770783078296,0.9995047072909726,0.9999814841027332,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999471737982039,0.0002010365544393465,0.9998752337911142,1.0000191138052936,0.9996840442338073,0.0006170977011400411,0.9994632186574893,0.9999048698101253,0.9996376811594203,0.0007370255474139274,0.9993739399544732,0.9999014223643674,0.9983385254413293,0.0019589103577254104,0.9976375383725056,0.999039512510153,0.9425044091710759,0.016188158650943016,0.9367115509947812,0.9482972673473706,0.7428030303030304,0.03289210565789381,0.7310327414576848,0.754573319148376,0.762280701754386,0.06389591984322004,0.7394158404890127,0.7851455630197594,0.6723809523809526,0.0648642097377487,0.6491695930268533,0.695592311735052
0.332,0.9960000000000001,0.9944233333333334,0.000575166142913532,0.000575166142913532,0.9942175127724193,0.9946291538942476,0.9944233333333335,0.9982491582491584,0.0017381134026346631,0.9976271823559834,0.9988711341423334,0.9999400479616306,0.0003283708378328313,0.9998225419664267,1.0000575539568344,0.9998715478484265,0.0004888403308332654,0.9996966185826323,1.0000464771142208,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.999973586899102,0.0001446705117551903,0.9999218172213418,1.0000253565768622,0.9996050552922591,0.0007830504173593182,0.9993248442991214,0.9998852662853968,0.9995772946859903,0.0009130560380321251,0.99925056177897,0.9999040275930107,0.9976116303219108,0.002410761254603324,0.9967489504862391,0.9984743101575825,0.9363315696649032,0.012619359027056664,0.9318157900326579,0.9408473492971484,0.753787878787879,0.04519255741965709,0.7376159298095512,0.7699598277662069,0.7605263157894737,0.05456958250875715,0.7409988414775991,0.7800537901013483,0.6971428571428573,0.05694547189970743,0.6767651817314564,0.7175205325542582
0.336,1.0080000000000002,0.9946466666666665,0.0005981196589619751,0.0005981196589619751,0.9944326322955233,0.9948607010378097,0.9946466666666667,0.9986531986531986,0.0016207991052237557,0.9980732031422033,0.9992331941641939,1.0,0.0,1.0,1.0,0.9998715478484265,0.0004888403308332654,0.9996966185826323,1.0000464771142208,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999207606973058,0.00024178175644164502,0.9998342402069349,1.0000072811876768,0.9997630331753555,0.0005737372015539177,0.9995577239545398,0.9999683423961713,0.9994565217391305,0.001079643900848624,0.9990701761309996,0.9998428673472614,0.9983385254413293,0.0022750677362623722,0.9975244029075806,0.999152647975078,0.9405643738977073,0.015700782617441955,0.9349459209951361,0.9461828268002785,0.7553030303030304,0.036272089570476666,0.742323229748173,0.7682828308578877,0.7780701754385965,0.04772167799482302,0.760993192285685,0.795147158591508,0.7009523809523811,0.06220591142627402,0.6786922814321332,0.723212480472629
0.34,1.0200000000000002,0.9947099999999999,0.0006171961069892998,0.0006171961069892998,0.9944891392096009,0.9949308607903988,0.9947100000000001,0.9991919191919192,0.001255465588415898,0.9987426566009272,0.9996411817829112,0.9999400479616306,0.0003283708378328313,0.9998225419664267,1.0000575539568344,0.9996788696210661,0.0008885029621915572,0.9993609229193952,0.9999968163227371,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999471737982039,0.0002010365544393465,0.9998752337911142,1.0000191138052936,0.9995655608214851,0.0006588310625207876,0.9993298011535936,0.9998013204893765,0.9997584541062802,0.0006263512747133367,0.9995343171811862,0.9999825910313741,0.9975077881619938,0.0022254960425529807,0.9967114046310193,0.9983041716929684,0.9423280423280425,0.01715044621987527,0.9361908339676512,0.9484652506884337,0.7553030303030304,0.03627208957047665,0.742323229748173,0.7682828308578877,0.7789473684210526,0.06721682125980954,0.7548941378458295,0.8030005989962757,0.7114285714285716,0.06248434005079508,0.6890688375046309,0.7337883053525124
0.34400000000000003,1.0320000000000003,0.9948,0.0005514870180108386,0.0005514870180108386,0.9946026529051086,0.9949973470948914,0.9948000000000001,0.9992592592592594,0.0012423189896128932,0.9988147011182305,0.9997038174002884,0.9998201438848919,0.0005487924040096454,0.9996237610452371,1.0000165267245469,0.9997430956968529,0.000836555848661481,0.999443738031022,1.0000424533626837,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,1.0,0.0,1.0,1.0,0.9998025276461296,0.0005463661580301147,0.9996070130274481,0.9999980422648111,0.9996980676328503,0.0006866830104881402,0.9994523412733797,0.9999437939923209,0.9978193146417447,0.002731796851616701,0.9968417536930854,0.998796875590404,0.946031746031746,0.011904255092700764,0.9417718630559616,0.9502916290075304,0.7526515151515152,0.03747366955031062,0.7392417347230514,0.7660612955799789,0.7815789473684209,0.06030694879828893,0.7599983828974147,0.8031595118394271,0.7123809523809526,0.06791696438400127,0.6880771788064295,0.7366847259554756
0.34800000000000003,1.0440000000000003,0.9947766666666666,0.0005512889806896943,0.0005512889806896943,0.9945793904385205,0.9949739428948128,0.9947766666666668,0.9991245791245792,0.0011481227821332103,0.9987137286634934,0.999535429585665,1.0,0.0,1.0,1.0,0.9999357739242132,0.0003517807048845029,0.9998098908156711,1.0000616570327552,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999973586899102,0.0001446705117551903,0.9999218172213418,1.0000253565768622,0.9997630331753555,0.0005737372015539177,0.9995577239545398,0.9999683423961713,0.9997584541062802,0.0007865443577088889,0.9994769928226457,1.0000399153899147,0.9991692627206646,0.0014011727261956498,0.9986678595000537,0.9996706659412756,0.945326278659612,0.01419272330772275,0.9402474778503402,0.9504050794688839,0.7564393939393937,0.03735465484293089,0.7430722023770024,0.769806585501785,0.769298245614035,0.06795293350336916,0.7449816006554517,0.7936148905726184,0.6971428571428573,0.05694547189970743,0.6767651817314564,0.7175205325542582
0.352,1.056,0.9949333333333334,0.0005572923044899164,0.0005572923044899164,0.9947339088433552,0.9951327578233117,0.9949333333333334,0.9991245791245792,0.001018195824229766,0.9987602224282656,0.9994889358208928,0.9998800959232613,0.0004563095893929153,0.9997168076337879,1.0000433842127348,0.9998073217726396,0.0007756799613419121,0.999529748263315,1.0000848952819643,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999207606973058,0.00024178175644164502,0.9998342402069349,1.0000072811876768,0.9997630331753555,0.0004820356660811611,0.9995905389275702,0.9999355274231408,0.9997584541062802,0.0006263512747133367,0.9995343171811862,0.9999825910313741,0.9992731048805815,0.001770469710766154,0.9986395504312435,0.9999066593299195,0.9456790123456791,0.014165490682746279,0.9406099566061004,0.9507480680852578,0.7587121212121212,0.03385279082669493,0.7465980555942018,0.7708261868300406,0.7921052631578949,0.04755458477172476,0.7750880735469482,0.8091224527688415,0.7142857142857145,0.06711088223025184,0.6902703935053479,0.7383010350660811
0.356,1.068,0.9949966666666666,0.0004131321349393363,0.0004131321349393363,0.9948488292308361,0.9951445041024972,0.9949966666666669,0.9988552188552189,0.0012647723547056496,0.9984026258806818,0.9993078118297559,0.9999400479616306,0.0003283708378328313,0.9998225419664267,1.0000575539568344,0.9998715478484265,0.0004888403308332654,0.9996966185826323,1.0000464771142208,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998420221169037,0.000409651544599256,0.9996954301943304,0.9999886140394769,0.9998188405797102,0.0005527691605604456,0.9996210346759998,1.0000166464834206,0.99865005192108,0.001770469710766154,0.998016497471742,0.999283606370418,0.9477954144620812,0.016247681435349926,0.9419812563309391,0.9536095725932232,0.7575757575757576,0.03232540919176178,0.7460082584564146,0.7691432566951005,0.7912280701754386,0.06768885529830496,0.7670059243888966,0.8154502159619806,0.7266666666666669,0.06655632435402149,0.7028497918736926,0.7504835414596412
0.36,1.08,0.9949666666666667,0.0004641145320398521,0.0004641145320398521,0.9948005854143367,0.9951327479189966,0.9949666666666668,0.9988552188552188,0.0018134023898390282,0.998206301143983,0.9995041365664545,1.0,0.0,1.0,1.0,0.9998073217726396,0.000587916332619205,0.9995969386149361,1.0000177049303431,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999973586899102,0.0001446705117551903,0.9999218172213418,1.0000253565768622,0.9997235387045813,0.0005971646125518206,0.9995098460924069,0.9999372313167557,0.9997584541062802,0.0006263512747133367,0.9995343171811862,0.9999825910313741,0.99865005192108,0.001950349892770382,0.9979521281752985,0.9993479756668615,0.9460317460317459,0.015309589220640145,0.940553279888388,0.9515102121751038,0.7712121212121213,0.031403099368497896,0.7599746664243157,0.782449575999927,0.7850877192982456,0.04483193338559604,0.7690448179731638,0.8011306206233274,0.704761904761905,0.06202464077932926,0.6825666721095893,0.7269571374142207
0.364,1.092,0.9949300000000002,0.0005943121204819175,0.0005943121204819175,0.9947173281390036,0.9951426718609968,0.9949300000000002,0.9981144781144783,0.0016720848218074198,0.9975161302455006,0.998712825983456,0.9997601918465228,0.0006218451504348168,0.9995376674172928,0.9999827162757527,0.9998073217726396,0.000587916332619205,0.9995969386149361,1.0000177049303431,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999207606973058,0.00024178175644164502,0.9998342402069349,1.0000072811876768,0.9998420221169037,0.0005144223761318785,0.9996579384337684,1.000026105800039,0.9996980676328503,0.0006866830104881402,0.9994523412733797,0.9999437939923209,0.9987538940809969,0.0019359983372768395,0.9980611059733925,0.9994466821886013,0.9495590828924161,0.012940385473351971,0.9449284254217256,0.9541897403631066,0.7613636363636364,0.040037742239638865,0.7470363143071677,0.775690958420105,0.8000000000000002,0.05244977674973051,0.7812310884368677,0.8187689115631326,0.6971428571428573,0.0760014074465033,0.6699461027726046,0.72433961151311
0.368,1.104,0.9951000000000001,0.0004982728791224364,0.0004982728791224364,0.9949216953401503,0.9952783046598499,0.9951000000000002,0.9991245791245791,0.00126477235470565,0.998671986150042,0.9995771720991161,0.9998800959232613,0.0004563095893929153,0.9997168076337879,1.0000433842127348,0.9998073217726396,0.0007756799613419121,0.999529748263315,1.0000848952819643,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999973586899102,0.0001446705117551903,0.9999218172213418,1.0000253565768622,0.9999210110584519,0.0003006020517801789,0.9998134419957182,1.0000285801211855,0.9997584541062802,0.0006263512747133367,0.9995343171811862,0.9999825910313741,0.99865005192108,0.0017704697107661543,0.998016497471742,0.999283606370418,0.9465608465608465,0.014193856866552711,0.9414816401127569,0.9516400530089361,0.7704545454545456,0.02868595496997066,0.7601894083024004,0.7807196826066908,0.7938596491228068,0.05948297204083567,0.7725739409476532,0.8151453572979604,0.7257142857142859,0.06304495006231911,0.7031539400741522,0.7482746313544195
0.372,1.116,0.9950433333333334,0.0005506631321029868,0.0005506631321029868,0.9948462810622277,0.9952403856044391,0.9950433333333336,0.9989225589225589,0.0013766573484061903,0.998429928417223,0.9994151894278948,0.9998201438848919,0.0005487924040096454,0.9996237610452371,1.0000165267245469,0.9998715478484265,0.0004888403308332654,0.9996966185826323,1.0000464771142208,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999973586899102,0.0001446705117551903,0.9999218172213418,1.0000253565768622,0.9997235387045814,0.0005971646125518206,0.999509846092407,0.9999372313167558,0.9996980676328503,0.0006866830104881402,0.9994523412733797,0.9999437939923209,0.9991692627206646,0.0018171099096126943,0.9985190182905168,0.9998195071508125,0.9513227513227515,0.014197256999998662,0.9462423281525345,0.9564031744929684,0.7628787878787879,0.03864942308025064,0.7490482694531201,0.7767093063044558,0.7736842105263156,0.05379832006271526,0.7544327289362175,0.7929356921164138,0.7285714285714288,0.06037648712076861,0.7069659801313048,0.7501768770115527
0.376,1.1280000000000001,0.9949700000000001,0.0005820001184974368,0.0005820001184974368,0.9947617339323306,0.9951782660676697,0.9949700000000002,0.998989898989899,0.0017394623461071197,0.9983674403835018,0.9996123575962962,0.9998800959232613,0.00045630958939291524,0.9997168076337879,1.0000433842127348,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999973586899102,0.0001446705117551903,0.9999218172213418,1.0000253565768622,0.9998420221169037,0.0005144223761318785,0.9996579384337684,1.000026105800039,0.9996980676328503,0.0006866830104881402,0.9994523412733797,0.9999437939923209,0.9987538940809969,0.0019359983372768392,0.9980611059733925,0.9994466821886013,0.949382716049383,0.016942806044069305,0.9433198107716388,0.9554456213271271,0.7636363636363637,0.031918784084445734,0.752214373442921,0.7750583538298064,0.7824561403508773,0.0697735010770022,0.757488013652967,0.8074242670487876,0.703809523809524,0.047147086440135134,0.6869381556037708,0.7206808920152772
0.38,1.1400000000000001,0.9951366666666667,0.000545504090400503,0.000545504090400503,0.9949414605349245,0.9953318727984088,0.9951366666666667,0.9989898989898991,0.001272168747317993,0.9985346592502578,0.9994451387295404,1.0,0.0,1.0,1.0,0.9999357739242132,0.0003517807048845029,0.9998098908156711,1.0000616570327552,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.999973586899102,0.0001446705117551903,0.9999218172213418,1.0000253565768622,0.9998815165876778,0.0004769880331000559,0.999710828612157,1.0000522045631985,0.9998792270531401,0.000459616180620405,0.9997147555151923,1.0000436985910879,0.9988577362409139,0.0017322536347898307,0.998237857238732,0.9994776152430958,0.9472663139329808,0.01568848114053316,0.9416522630573867,0.9528803648085749,0.7712121212121212,0.027792418800721856,0.761266731871661,0.7811575105525814,0.8096491228070177,0.05768951141628167,0.7890051962740402,0.8302930493399953,0.7095238095238098,0.07160896760284102,0.6838988695649978,0.7351487494826218
0.384,1.1520000000000001,0.9953499999999998,0.0006616332977485767,0.0006616332977485767,0.9951132375651105,0.9955867624348892,0.99535,0.9989898989898991,0.0014769359141145475,0.9984613842606811,0.9995184137191171,1.0,0.0,1.0,1.0,0.9998715478484265,0.0004888403308332654,0.9996966185826323,1.0000464771142208,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998420221169037,0.0005144223761318785,0.9996579384337684,1.000026105800039,0.9995772946859903,0.0009130560380321251,0.99925056177897,0.9999040275930107,0.9989615784008308,0.001493655144814281,0.9984270807717445,0.9994960760299171,0.9530864197530865,0.014488904360310901,0.9479016319153241,0.9582712075908489,0.7875000000000001,0.04232464705200003,0.7723543195665011,0.802645680433499,0.7956140350877193,0.06617250867435064,0.7719345069717892,0.8192935632036494,0.7171428571428574,0.06382153160061262,0.6943046153682303,0.7399810989174845
0.388,1.1640000000000001,0.9954466666666666,0.0004973955155111226,0.0004973955155111226,0.995268675967353,0.9956246573659802,0.9954466666666668,0.9991245791245791,0.0013715364725744791,0.9986337811011253,0.9996153771480328,0.9999400479616306,0.0003283708378328313,0.9998225419664267,1.0000575539568344,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999605055292259,0.00021632012539699234,0.9998830963665086,1.0000379146919431,0.9996980676328503,0.0006866830104881402,0.9994523412733797,0.9999437939923209,0.9987538940809969,0.0017546475014798943,0.9981260015365369,0.999381786625457,0.9564373897707232,0.011927208932035922,0.9521692928690232,0.9607054866724233,0.787878787878788,0.030482098922268205,0.7769709088679656,0.7987866668896103,0.8017543859649122,0.0617095476003224,0.7796719079586104,0.823836863971214,0.7133333333333336,0.06561926449138497,0.6898517811056984,0.7368148855609687
0.392,1.1760000000000002,0.9953366666666665,0.0005391457696389077,0.0005391457696389077,0.9951437358307876,0.9955295975025454,0.9953366666666666,0.9993265993265994,0.0013351405095985273,0.9988488254312293,0.9998043732219695,1.0,0.0,1.0,1.0,0.9999357739242132,0.0003517807048845029,0.9998098908156711,1.0000616570327552,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999471737982039,0.00020103655443934646,0.9998752337911142,1.0000191138052936,0.9998815165876778,0.00036152674956087076,0.9997521459018388,1.0000108872735167,0.9997584541062802,0.0007865443577088889,0.9994769928226457,1.0000399153899147,0.9991692627206646,0.001817109909612694,0.9985190182905168,0.9998195071508125,0.9537918871252205,0.013609399477966078,0.9489218260676088,0.9586619481828321,0.7893939393939393,0.03602572885516586,0.7765022978888404,0.8022855808990382,0.7894736842105264,0.052631578947368425,0.7706397155664891,0.8083076528545637,0.7019047619047621,0.052352582256004226,0.6831706309445268,0.7206388928649975
