Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.20400000000000001,0.6120000000000001,0.9955833333333335,0.0005807743542673924,0.0005807743542673924,0.9953755058997603,0.9957911607669067,0.9955833333333335,0.9996166263115415,0.0004895380616474042,0.999441447365982,0.999791805257101,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.9992454068241469,0.0008834982115849523,0.9989292510494798,0.9995615625988139,0.9987871674491393,0.0010445046791833729,0.9984133962499898,0.9991609386482888,0.9995039682539684,0.0011281220886590786,0.9991002749491238,0.9999076615588129,0.9998650472334684,0.0005135792139725867,0.9996812652720368,1.0000488291949,0.9996306555863342,0.0009577448854342303,0.9992879309806504,0.9999733801920181,0.9993031358885018,0.0014175543629703238,0.9987958705744572,0.9998104012025465,0.9989942528735631,0.001854237358414114,0.9983307225564906,0.9996577831906357,0.9986434108527132,0.0029302728662426265,0.9975948261743688,0.9996919955310577,0.9807162534435262,0.010024436939886335,0.9771290547545272,0.9843034521325252,0.8464285714285714,0.028197817244135157,0.836338112118251,0.8565190307388918,0.7320754716981132,0.07014375123029876,0.7069748526844277,0.7571760907117986,0.6847619047619049,0.07254626356027179,0.6588015577523166,0.7107222517714932
0.20800000000000002,0.6240000000000001,0.9956833333333331,0.0005318045618025743,0.0005318045618025743,0.99549302951494,0.9958736371517263,0.9956833333333331,0.9996166263115416,0.0004895380616474042,0.9994414473659821,0.9997918052571011,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9993110236220474,0.0009373141370951035,0.9989756100657619,0.9996464371783329,0.9990610328638497,0.0009450185444517599,0.9987228623207992,0.9993992034069002,0.9994047619047618,0.0009247849200384868,0.9990738318712186,0.999735691938305,0.9997300944669366,0.0008788916709621559,0.9994155871216609,1.0000446018122124,0.9998153277931671,0.001011491334266225,0.9994533702677746,1.0001772853185595,0.9984901277584206,0.00218140179644353,0.9977095231507696,0.9992707323660717,0.9988505747126436,0.002514190866317552,0.997950883065758,0.9997502663595292,0.999031007751938,0.0026810060312640405,0.9980716220649193,0.9999903934389567,0.9831955922865014,0.014475357230099992,0.9780156522270256,0.9883755323459773,0.8444444444444446,0.03866230922840328,0.830609314769882,0.8582795741190071,0.7452830188679245,0.04667929735347542,0.7285790468369846,0.7619869908988643,0.6866666666666669,0.06937271297263893,0.6618419601499758,0.711491373183358
0.212,0.636,0.9959366666666666,0.0006499248409243773,0.0006499248409243773,0.9957040940492425,0.9961692392840906,0.9959366666666668,0.9996569814366425,0.00044063682917347505,0.9994993015723853,0.9998146613008997,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9996062992125985,0.0004904260621283848,0.9994308025001479,0.999781795925049,0.9991392801251956,0.0009714577309796584,0.9987916484407543,0.9994869118096369,0.9993551587301588,0.0010832322050514935,0.9989675290638599,0.9997427883964577,0.9996626180836707,0.0010742279969741617,0.9992782105318512,1.0000470256354903,0.9998153277931671,0.000702792608594072,0.9995638366880502,1.000066818898284,0.9991869918699188,0.001498895704362623,0.9986506189306824,0.9997233648091551,0.9989942528735632,0.002172443676697106,0.998216853887894,0.9997716518592324,0.9984496124031008,0.004020301205136756,0.9970109660931953,0.9998882587130064,0.9859504132231403,0.010442539488900731,0.9822135984584768,0.9896872279878037,0.8611111111111112,0.03357485415760326,0.849096503852895,0.8731257183693273,0.7515723270440251,0.056730141599017715,0.7312717065911188,0.7718729474969314,0.686666666666667,0.06814453874610601,0.6622814566525427,0.7110518766807913
0.216,0.648,0.9958433333333333,0.00045764263526162105,0.00045764263526162105,0.9956795680195222,0.9960070986471444,0.9958433333333333,0.9995560936238903,0.0005010181518127457,0.999376806580825,0.9997353806669557,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9998868138087154,0.0002935024648911214,0.999781785300522,0.9999918423169087,0.9995734908136484,0.0006162030665150508,0.9993529853782195,0.9997939962490774,0.9991392801251956,0.0008116101024454483,0.9988488491800034,0.9994297110703878,0.9992559523809523,0.0010153098797931704,0.9988926284065922,0.9996192763553124,0.9996626180836707,0.0007673057121243825,0.9993880412609425,0.999937194906399,0.9998153277931671,0.000702792608594072,0.9995638366880502,1.000066818898284,0.9994192799070849,0.0013207282989179394,0.9989466633550718,0.999891896459098,0.9991379310344828,0.0017536125093641569,0.9985104088571948,0.9997654532117708,0.998062015503876,0.003178327172037994,0.9969246657322015,0.9991993652755504,0.9826446280991735,0.010927469686451087,0.978734283291941,0.986554972906406,0.8587301587301587,0.02994334403951697,0.8480150706781389,0.8694452467821785,0.7515723270440252,0.0495702386717106,0.7338338449484368,0.7693108091396136,0.6876190476190479,0.06407830068239864,0.6646889222085536,0.7105491730295422
0.22,0.66,0.9957966666666668,0.0005162753430922771,0.0005162753430922771,0.9956119199078205,0.995981413425513,0.9957966666666667,0.9997376916868443,0.000344019840893406,0.9996145857678144,0.9998607976058743,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9991141732283464,0.0007903657213555481,0.998831344487293,0.9993970019693997,0.9991392801251956,0.0010191842381579966,0.9987745697295003,0.9995039905208909,0.999156746031746,0.0010832322050514935,0.9987691163654471,0.9995443756980449,0.9994601889338732,0.00105431267158337,0.9990829079897185,0.9998374698780279,0.9998153277931671,0.000702792608594072,0.9995638366880502,1.000066818898284,0.9994192799070849,0.0016067353218725251,0.998844317056328,0.9999942427578418,0.9991379310344828,0.0017536125093641569,0.9985104088571948,0.9997654532117708,0.9984496124031009,0.003719092034590077,0.9971187524105896,0.9997804723956123,0.9834710743801655,0.013897047979751049,0.9784980796281545,0.9884440691321764,0.8666666666666667,0.03782746613856117,0.8531302817550629,0.8802030515782705,0.7358490566037738,0.045141831512561265,0.7196952596581759,0.7520028535493716,0.6790476190476192,0.050155750848587165,0.661099614110411,0.6969956239848275
0.224,0.672,0.99602,0.00048237916121285476,0.00048237916121285476,0.9958473828340605,0.9961926171659395,0.99602,0.9997780468119452,0.000336594077946434,0.9996575981680588,0.9998984954558315,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9994094488188978,0.0007580040334044856,0.9991382005591511,0.9996806970786445,0.998982785602504,0.00118311486618247,0.9985594133849565,0.9994061578200515,0.9997519841269842,0.000686209877049721,0.9995064270761401,0.9999975411778282,0.9998650472334684,0.0005135792139725867,0.9996812652720368,1.0000488291949,0.9997229916897508,0.0008452315142087584,0.9994205294768751,1.0000254539026263,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.9994186046511628,0.0017740033524963094,0.9987837857043715,1.0000534235979541,0.9870523415977961,0.010782824398064841,0.9831937574422571,0.9909109257533351,0.8555555555555554,0.03825568292822856,0.8418659352337521,0.8692451758773587,0.7566037735849057,0.06409925584298436,0.7336661494665008,0.7795413977033107,0.6904761904761906,0.05256721622304439,0.6716652537372568,0.7092871272151243
0.228,0.684,0.9960866666666666,0.0005587753439956503,0.0005587753439956503,0.9958867114778169,0.9962866218555162,0.9960866666666666,0.9996771589991928,0.00046978156916546113,0.9995090498236718,0.9998452681747139,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9996062992125985,0.0004904260621283848,0.9994308025001479,0.999781795925049,0.9993348982785601,0.0009082797684596995,0.9990098745376557,0.9996599220194646,0.9995039682539683,0.0009024976709272628,0.9991810136100926,0.9998269228978439,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,0.9996306555863341,0.0012026938655271483,0.9992002771138515,1.0000610340588167,0.999651567944251,0.0010631657722277427,0.9992711189587176,1.0000320169297845,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9984496124031008,0.0030280840683848185,0.9973660264355869,0.9995331983706147,0.9853994490358126,0.00802835525772378,0.9825265390032565,0.9882723590683686,0.8599206349206349,0.03348010925527726,0.847939931690291,0.8719013381509787,0.7635220125786165,0.05119059361263888,0.7452036939141847,0.7818403312430483,0.6952380952380953,0.08127531453928682,0.6661540974523186,0.7243220930238721
0.232,0.6960000000000001,0.9965200000000001,0.000369902130579031,0.000369902130579031,0.996387632222555,0.9966523677774451,0.9965200000000003,0.9997376916868442,0.0004684348442661324,0.9995700644306392,0.9999053189430492,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.0001549865754117531,0.9999162422184494,1.0000271646859085,0.9996719160104988,0.000538063261408005,0.9994793725452152,0.9998644594757823,0.9995696400625977,0.0008431870918827862,0.9992679094368557,0.9998713706883398,0.9995535714285715,0.0007961057747350032,0.9992686886357962,0.9998384542213468,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,0.999767711962834,0.00088400045889359,0.9994513764612758,1.0000840474643922,0.9994252873563219,0.0018714331269625122,0.998755603612502,1.0000949711001417,0.9988372093023254,0.002815315105299437,0.9978297617304158,0.9998446568742351,0.9895316804407712,0.009689928962034097,0.9860641838943272,0.9929991769872153,0.8813492063492064,0.03679048110709106,0.8681839017653764,0.8945145109330365,0.7660377358490565,0.04920152758643512,0.7484311953208251,0.783644276377288,0.7352380952380955,0.05458993487734903,0.7157033379246549,0.754772852551536
0.23600000000000002,0.7080000000000001,0.9962466666666667,0.0005393056412764805,0.0005393056412764805,0.996053678621457,0.9964396547118765,0.9962466666666668,0.9997376916868443,0.00037897234599229627,0.9996020781744982,0.9998733051991905,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9995734908136484,0.0006682190491381512,0.999334371697891,0.9998126099294059,0.9994522691705789,0.0009108910237809377,0.9991263110039584,0.9997782273371995,0.9997023809523811,0.0007205866043325902,0.9994445223476661,0.999960239557096,0.9997975708502025,0.0006176691834602413,0.9995765407715625,1.0000186009288423,0.9998153277931671,0.000702792608594072,0.9995638366880502,1.000066818898284,0.9994192799070849,0.0013207282989179394,0.9989466633550718,0.999891896459098,0.9995689655172413,0.001315209382023118,0.9990983238842753,1.0000396071502073,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9881542699724518,0.010782824398064834,0.9842956858169128,0.9920128541279908,0.861904761904762,0.034616403772172386,0.8495174409036877,0.8742920829058362,0.7779874213836478,0.04846835470564347,0.7606432434013187,0.795331599365977,0.6933333333333335,0.07075876427050176,0.6680126347296658,0.7186540319370012
0.24,0.72,0.9963433333333334,0.00039626126293866435,0.00039626126293866435,0.9962015330615137,0.996485133605153,0.9963433333333335,0.9997175141242938,0.0003806357293158816,0.9995813053778698,0.9998537228707177,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9994094488188977,0.0005543718976132332,0.9992110693830988,0.9996078282546966,0.9990610328638497,0.0010407078484458649,0.9986886203431303,0.9994334453845691,0.9997023809523811,0.0007205866043325902,0.9994445223476661,0.999960239557096,0.9998650472334684,0.0005135792139725867,0.9996812652720368,1.0000488291949,1.0,0.0,1.0,1.0,0.999767711962834,0.00088400045889359,0.9994513764612758,1.0000840474643922,0.9994252873563217,0.0014902840674213742,0.9988919960517878,0.9999585786608557,0.9996124031007753,0.0014750472773399006,0.9990845642115473,1.0001402419900032,0.9876033057851239,0.00988643417423862,0.9840654907515839,0.9911411208186639,0.8813492063492065,0.034173572151541036,0.8691203506084261,0.893578062089987,0.7710691823899372,0.04719799635060271,0.7541795963066931,0.7879587684731812,0.6980952380952382,0.05446087030665067,0.6786066659452719,0.7175838102452046
0.244,0.732,0.9964433333333335,0.0003979978628718728,0.0003979978628718728,0.9963009116272087,0.9965857550394582,0.9964433333333335,0.9998385794995965,0.0003152726754008272,0.9997257606216229,0.9999513983775702,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9995406824146983,0.0007638574333281096,0.9992673395426898,0.9998140252867068,0.9995305164319248,0.0007918599385718385,0.9992471529921078,0.9998138798717419,0.9997023809523811,0.0008197342178865266,0.9994090428298148,0.9999957190749473,0.9998650472334684,0.0005135792139725867,0.9996812652720368,1.0000488291949,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.9995354239256679,0.0012046895597273785,0.9991043313031874,0.9999665165481483,0.9991379310344828,0.0017536125093641569,0.9985104088571948,0.9997654532117708,0.9984496124031009,0.0026149793320279324,0.9975138540669608,0.999385370739241,0.9884297520661157,0.009850635260635333,0.9849047475092852,0.9919547566229462,0.8750000000000001,0.03153580501908236,0.8637150571050166,0.8862849428949836,0.7773584905660378,0.051826131216772785,0.758812747690747,0.7959042334413285,0.7190476190476193,0.05816007580013267,0.6982353032124832,0.7398599348827554
0.248,0.744,0.9965966666666667,0.0005068382951901542,0.0005068382951901542,0.9964152969120417,0.9967780364212917,0.9965966666666667,0.9996771589991928,0.0004420682465739787,0.9995189669087974,0.9998353510895883,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9997703412073491,0.0004234085306614918,0.9996188264105372,0.999921856004161,0.9993348982785601,0.0008543803307448353,0.9990291622037328,0.9996406343533875,0.9998015873015873,0.0006460900081180107,0.9995703869614591,1.0000327876417157,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.999651567944251,0.0010631657722277427,0.9992711189587176,1.0000320169297845,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9992248062015503,0.002010150602568378,0.9985054830465976,0.999944129356503,0.9898071625344352,0.008316545302433481,0.9868311250188331,0.9927832000500374,0.8797619047619046,0.023468410332293594,0.871363841979752,0.8881599675440572,0.7842767295597485,0.04450738162261021,0.7683499675914881,0.8002034915280088,0.7295238095238097,0.06354896191628978,0.7067831055580518,0.7522645134895676
0.252,0.756,0.9965633333333334,0.00046273797853819173,0.00046273797853819173,0.9963977446743477,0.996728921992319,0.9965633333333334,0.9998789346246972,0.00029311997464375687,0.999774042988881,0.9999838262605135,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9996719160104988,0.000538063261408005,0.9994793725452152,0.9998644594757823,0.9996087636932707,0.0006416341239325423,0.99937915787082,0.9998383695157214,0.9996527777777778,0.0006401533737382065,0.999423701834979,0.9998818537205767,0.9998650472334684,0.0005135792139725867,0.9996812652720368,1.0000488291949,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.999651567944251,0.0010631657722277427,0.9992711189587176,1.0000320169297845,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.998062015503876,0.002787577334217355,0.9970644937658719,0.99905953724188,0.9887052341597796,0.00982270146049604,0.985190225584952,0.9922202427346073,0.8797619047619047,0.03372251112633643,0.8676944591360239,0.8918293503877855,0.7729559748427672,0.059352751641303866,0.7517168654391239,0.7941950842464106,0.7380952380952384,0.06236409102898064,0.7157785347311179,0.7604119414593589
0.256,0.768,0.9966266666666667,0.0004940566303805559,0.0004940566303805559,0.9964498707720523,0.996803462561281,0.9966266666666667,0.9998587570621468,0.0002604013723680638,0.999765573627788,0.9999519404965056,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9999671916010499,0.00017969900180615653,0.9999028871391076,1.0000314960629921,0.9998043818466353,0.0004448932180627221,0.9996451788531755,0.9999635848400952,0.9997519841269842,0.000686209877049721,0.9995064270761401,0.9999975411778282,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,0.9998153277931671,0.000702792608594072,0.9995638366880502,1.000066818898284,0.999651567944251,0.0014027104527402463,0.9991496144552632,1.0001535214332389,0.9994252873563217,0.0014902840674213746,0.9988919960517878,0.9999585786608557,0.9992248062015503,0.002010150602568378,0.9985054830465976,0.999944129356503,0.990358126721763,0.007544387844423772,0.9876584022038567,0.9930578512396694,0.8753968253968254,0.040368994212081906,0.8609509663443736,0.8898426844492772,0.7767295597484277,0.04957023867171059,0.7589910776528394,0.7944680418440161,0.7380952380952384,0.04569170213924943,0.7217446724729554,0.7544458037175213
0.26,0.78,0.9966666666666667,0.0004765778391633551,0.0004765778391633551,0.996496125477161,0.9968372078561724,0.9966666666666667,0.9998385794995965,0.00027226177064695347,0.9997411518762211,0.9999360071229719,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999737532808399,0.0004426933514850422,0.999579117027084,0.9998959485897141,0.9997652582159624,0.0005683499977834491,0.9995618767812576,0.9999686396506672,0.9995535714285714,0.0007961057747350034,0.9992686886357961,0.9998384542213467,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,0.9998153277931671,0.000702792608594072,0.9995638366880502,1.000066818898284,0.999419279907085,0.0013207282989179394,0.9989466633550719,0.9998918964590982,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9996124031007751,0.0014750472773399003,0.9990845642115472,1.0001402419900032,0.990358126721763,0.009229323576857268,0.9870554556955712,0.9936607977479549,0.8821428571428572,0.03569375436121535,0.8693700111847423,0.8949157031009721,0.7930817610062894,0.05528352588879601,0.7732988053369826,0.8128647166755961,0.7171428571428573,0.081970798597184,0.6878099835832422,0.7464757307024724
0.264,0.792,0.9968133333333334,0.00038122609214655723,0.00038122609214655723,0.9966769133282837,0.9969497533383832,0.9968133333333337,0.999818401937046,0.0003238396371803273,0.9997025174111713,0.9999342864629206,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998031496062992,0.00040043120292567467,0.9996598571406193,0.9999464420719791,0.9996870109546165,0.0006113033565283821,0.9994682588578884,0.9999057630513447,0.9998015873015873,0.0005145028328002369,0.9996174748274029,0.9999856997757717,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9994252873563217,0.0014902840674213744,0.9988919960517878,0.9999585786608557,0.9996124031007751,0.0014750472773399003,0.9990845642115472,1.0001402419900032,0.9892561983471072,0.008164110016920674,0.9863347090978692,0.9921776875963452,0.8908730158730159,0.024633392464127015,0.8820580695889689,0.8996879621570629,0.7899371069182392,0.047457375458857115,0.7729547032131512,0.8069195106233271,0.7390476190476193,0.05990061359673853,0.7176124597610675,0.7604827783341711
0.268,0.804,0.9968666666666667,0.0005743562113107785,0.0005743562113107785,0.9966611359360543,0.997072197397279,0.9968666666666668,0.9999394673123486,0.00018470252822599264,0.999873372361472,1.0000055622632251,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999015748031497,0.0003003234021942561,0.9997941054538897,1.0000090441524097,0.9996478873239436,0.0006279144138754894,0.9994231910366843,0.9998725836112029,0.9998015873015873,0.0005145028328002369,0.9996174748274029,0.9999856997757717,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.999767711962834,0.0008840004588935899,0.9994513764612758,1.0000840474643922,0.9998563218390805,0.0007869576975648903,0.9995747126436781,1.0001379310344827,0.9996124031007753,0.0014750472773399006,0.9990845642115473,1.0001402419900032,0.9917355371900826,0.008948599867829917,0.9885333218530264,0.9949377525271387,0.886904761904762,0.03491861341613699,0.874409296571479,0.8994002272380449,0.7842767295597485,0.047959130058928476,0.7671147752769704,0.8014386838425266,0.7561904761904763,0.08001876392660962,0.7275561292666369,0.7848248231143157
0.272,0.8160000000000001,0.9968566666666667,0.00044696936046602256,0.00044696936046602256,0.9966967207351893,0.9970166125981441,0.9968566666666668,0.9999596448748991,0.0001535763509094684,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998359580052494,0.00045387109978091845,0.9996735423180769,0.9999983736924218,0.9996478873239436,0.0008241939552321642,0.9993529533048641,0.9999428213430231,0.9998015873015873,0.0005145028328002368,0.9996174748274029,0.9999856997757717,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,0.999767711962834,0.0008840004588935899,0.9994513764612758,1.0000840474643922,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9928374655647382,0.007110463919869015,0.9902930187290221,0.9953819124004543,0.8908730158730159,0.028837589861078042,0.8805536168719661,0.9011924148740658,0.7836477987421383,0.050222209934337174,0.7656760117265246,0.801619585757752,0.7409523809523811,0.07233253933586582,0.7150685141742706,0.7668362477304916
0.276,0.8280000000000001,0.9969,0.00044256306778302587,0.00044256306778302587,0.9967416308401089,0.9970583691598911,0.9969000000000001,0.9998991121872477,0.0002294485604052185,0.999817005074398,0.9999812193000974,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.0001549865754117531,0.9999162422184494,1.0000271646859085,0.9997703412073491,0.0004960698159387107,0.9995928249035348,0.9999478575111633,0.9998043818466353,0.0004448932180627221,0.9996451788531755,0.9999635848400952,0.9999007936507937,0.0003775418626524725,0.9997656920303365,1.0000358952712507,0.9998650472334684,0.0005135792139725867,0.9996812652720368,1.0000488291949,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9995689655172414,0.0013152093820231177,0.9990983238842754,1.0000396071502073,0.9986434108527131,0.0029302728662426265,0.9975948261743687,0.9996919955310576,0.9942148760330577,0.007247163548503806,0.9916215118634738,0.9968082402026416,0.8944444444444445,0.026106997378426814,0.8851021754141547,0.9037867134747343,0.8075471698113207,0.05111059576158222,0.7892574780102383,0.8258368616124031,0.7104761904761907,0.055000906311173055,0.6907943689238837,0.7301580120284977
0.28,0.8400000000000001,0.9970233333333333,0.0005123867971416229,0.0005123867971416229,0.9968399780727846,0.997206688593882,0.9970233333333333,0.9998385794995964,0.0003530824945433807,0.9997122305516076,0.9999649284475852,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998359580052494,0.0003730797458557589,0.999702453132781,0.9999694628777177,0.9998826291079812,0.0003581321321940783,0.999754473170366,1.0000107850455964,0.9998015873015873,0.0005145028328002369,0.9996174748274029,0.9999856997757717,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9995689655172413,0.001315209382023118,0.9990983238842753,1.0000396071502073,1.0,0.0,1.0,1.0,0.9925619834710742,0.007627181959715608,0.9898326314595128,0.9952913354826355,0.8936507936507937,0.025385705009281424,0.8845666357799136,0.9027349515216738,0.7974842767295599,0.05538335911053356,0.7776655962006642,0.8173029572584556,0.7600000000000001,0.07563012331358364,0.7329361079503787,0.7870638920496216
0.28400000000000003,0.8520000000000001,0.9970033333333334,0.0004679252322631374,0.0004679252322631374,0.9968358884394416,0.9971707782272251,0.9970033333333334,0.9998991121872477,0.0002294485604052185,0.999817005074398,0.9999812193000974,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998359580052494,0.00037307974585575884,0.999702453132781,0.9999694628777177,0.9996870109546165,0.0005279066257145409,0.9994981019947384,0.9998759199144946,0.9997519841269842,0.000686209877049721,0.9995064270761401,0.9999975411778282,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.9996124031007751,0.0014750472773399003,0.9990845642115472,1.0001402419900032,0.9925619834710743,0.008775856376413682,0.9894215835985333,0.9957023833436153,0.899206349206349,0.02629352271319941,0.8897973329422371,0.908615365470461,0.7937106918238993,0.05195230579478556,0.7751197979557352,0.8123015856920635,0.7523809523809526,0.06469038840766099,0.7292317941909835,0.7755301105709217
0.28800000000000003,0.8640000000000001,0.9971333333333331,0.00039682649151462845,0.00039682649151462845,0.9969913307970653,0.9972753358696009,0.9971333333333335,0.9998991121872477,0.0002294485604052185,0.999817005074398,0.9999812193000974,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,1.0,0.0,1.0,1.0,0.9998687664041995,0.00034030108626157465,0.999746991224424,0.999990541583975,0.9998043818466353,0.0005412359593631594,0.9996107030459696,0.9999980606473011,0.9999503968253969,0.00027168777654026,0.9998531746031747,1.000047619047619,1.0,0.0,1.0,1.0,0.9998153277931671,0.000702792608594072,0.9995638366880502,1.000066818898284,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,1.0,0.0,1.0,1.0,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9931129476584021,0.005776296376663171,0.991045926546504,0.9951799687703001,0.8936507936507937,0.029482818446042412,0.8831005025659322,0.9042010847356552,0.8119496855345912,0.049172410562022144,0.794353564399731,0.8295458066694514,0.7638095238095239,0.056115560535183205,0.7437288283658419,0.783890219253206
0.292,0.876,0.9972399999999999,0.00037655425033887525,0.00037655425033887525,0.9971052517920703,0.9973747482079295,0.9972399999999999,0.9999192897497982,0.0002628162744886783,0.9998252421538137,1.0000133373457825,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998031496062992,0.0004766084627081707,0.9996325974582988,0.9999737017542997,0.9998435054773083,0.00040580505122271,0.9996982900047122,0.9999887209499043,0.9998511904761905,0.00045406038188893394,0.9996887070552856,1.0000136738970955,1.0,0.0,1.0,1.0,0.9998153277931671,0.000702792608594072,0.9995638366880502,1.000066818898284,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,1.0,0.0,1.0,1.0,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9933884297520661,0.007642606003698693,0.9906535583172507,0.9961233011868815,0.9043650793650791,0.02907387527264023,0.8939611267154136,0.9147690320147447,0.8157232704402516,0.05329365746972727,0.7966523800397444,0.8347941608407589,0.7628571428571431,0.046947647786157114,0.7460571428571431,0.7796571428571432
