Beta,R_0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R_all
0.301,13.937937626642144,0.9999300391020681,0.9999999918955803,0.9999993927568038,0.9999961527045779,0.9998504164403972,0.9997984235351889,0.9998588591970369,0.9999525871604354,0.9999617822366061,0.9998775246738232,0.9998231040823363,0.9995254248528134,0.99445277576738,0.9034864435288882,0.8157720774779451,0.8052090166752216,0.997388862971131
0.302,13.962232191500526,0.9999311983489129,0.9999999921548026,0.9999994077377296,0.9999962355049253,0.9998526987595602,0.999801396044368,0.9998610270329633,0.9999534043805908,0.9999624550545727,0.9998794364805982,0.9998257543843942,0.9995317335217125,0.9945029830924628,0.9038822360156744,0.8163213605295878,0.80576997273299,0.9973987937675365
0.303,13.986450398376114,0.9999323348242872,0.9999999924049569,0.9999994223036764,0.999996316270954,0.9998549392201389,0.9998043155464192,0.9998631548910136,0.9999542050040585,0.9999631139612664,0.9998813125535566,0.9998283568009925,0.9995379388032034,0.9945525796376518,0.9042751659785482,0.8168672823983814,0.8063275547520596,0.9974086427717884
0.304,14.010592606694562,0.9999334490396814,0.9999999926463861,0.9999994364673207,0.9999963950584249,0.9998571387075237,0.9998071831354386,0.9998652436208604,0.9999549894148063,0.9999637592836836,0.9998831536612011,0.999830912331925,0.9995440426803337,0.99460157448754,0.90466526111918,0.817409871460033,0.8068817908134963,0.9974184110180555
0.305,14.034659173629244,0.9999345414937357,0.9999999928794194,0.9999994502409167,0.9999964719214204,0.9998592980860297,0.9998099998800437,0.9998672940518644,0.9999557579868921,0.9999643913402592,0.9998849605534654,0.9998334219534617,0.9995500470929078,0.9946499765686045,0.9050525488077934,0.8179491557885784,0.8074327087034452,0.9974280995225091
0.306,14.058650454118874,0.999935612672596,0.9999999931043727,0.9999994636363125,0.9999965469123984,0.9998614181994525,0.9998127668240321,0.9998693069936119,0.999956511084746,0.9999650104411124,0.9998867339622113,0.9998358866189619,0.9995559539385384,0.9946977946523418,0.9054370560878631,0.8184851631602301,0.8079803359168558,0.9974377092837159
0.307,14.082566800884956,0.9999366630502585,0.9999999933215491,0.9999994766649641,0.9999966200822462,0.9998634998716072,0.9998154849870202,0.9998712832364364,0.9999572490634427,0.9999656168882853,0.9998884746017086,0.99983830725947,0.9995617650736698,0.9947450373583342,0.9058188096807367,0.8190179210571703,0.808524699661151,0.9974472412830252
0.308,14.106408564449065,0.9999376930889041,0.9999999935312394,0.9999994893379498,0.999996691480331,0.9998655439068518,0.9998181553650648,0.9998732235519252,0.9999579722689652,0.9999662109759743,0.9998901831691038,0.9998406847842942,0.9995674823145752,0.9947917131572488,0.9061978359901812,0.8195474566712859,0.809065826859844,0.997456696484944
0.309,14.130176093149974,0.9999387032392236,0.9999999937337228,0.999999501665983,0.9999967611545492,0.9998675510905963,0.9998207789312672,0.9998751286934114,0.9999586810384609,0.9999667929907533,0.9998918603448735,0.9998430200815693,0.9995731074383257,0.9948378303737692,0.9065741611068551,0.82007379690785,0.8096037441560998,0.9974660758375029
0.31,14.153869733160622,0.9999396939407317,0.9999999939292675,0.9999995136594259,0.9999968291513742,0.9998695221897969,0.9998233566363595,0.999876999396452,0.9999593757004899,0.9999673632117912,0.9998935067932652,0.9998453140188026,0.9995786421837349,0.9948833971894628,0.9069478108127071,0.8205969683891462,0.8101384779162465,0.9974753802726131
