Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.159,0.47700000000000004,0.9951599999999999,0.0005462600113499069,0.9951599999999999,0.9992130750605325,1.0,1.0,1.0,0.9993110236220473,0.9991784037558686,0.9988095238095239,0.9997975708502025,0.9997229916897507,0.9986062717770036,0.997844827586207,0.997093023255814,0.9752066115702478,0.8238095238095238,0.7358490566037734,0.6714285714285714
0.16,0.48000000000000004,0.99498,0.0005211525688318197,0.99498,0.9993341404358353,1.0,1.0,0.9999151103565366,0.9988188976377952,0.997300469483568,0.9992559523809523,0.9995951417004049,0.9994459833795014,0.9986062717770035,0.9995689655172415,0.9976744186046511,0.9760330578512395,0.8285714285714285,0.7226415094339622,0.6657142857142857
0.161,0.48300000000000004,0.9951799999999998,0.00037363083384540105,0.9951800000000001,0.9992736077481841,1.0,1.0,0.9999151103565366,0.9993110236220473,0.9984741784037559,0.9992559523809523,0.9995951417004049,0.9991689750692521,0.9986062717770036,0.9991379310344828,0.9982558139534883,0.9768595041322314,0.8392857142857142,0.7245283018867925,0.6542857142857142
0.162,0.48600000000000004,0.9952799999999999,0.00029597297173898196,0.9952799999999999,0.9993341404358353,1.0,1.0,1.0,0.9984251968503937,0.9985915492957746,0.9988095238095239,0.9995951417004049,1.0,0.9989547038327526,0.9987068965517242,0.997093023255814,0.9801652892561984,0.8476190476190476,0.709433962264151,0.6971428571428571
0.163,0.48900000000000005,0.9953199999999999,0.00035156791662494256,0.9953200000000001,0.9993946731234867,1.0,0.9999247554552294,1.0,0.9991141732283465,0.9982394366197184,0.9986607142857145,0.9995951417004049,0.9991689750692521,0.9989547038327526,0.9995689655172413,0.9959302325581396,0.9842975206611572,0.8488095238095237,0.7245283018867925,0.6685714285714286
0.164,0.49200000000000005,0.9953200000000001,0.00047074409183759286,0.9953200000000001,0.9993341404358353,1.0,1.0,0.9999151103565366,0.9994094488188976,0.998356807511737,0.9989583333333334,0.9989878542510121,0.9997229916897507,0.9982578397212544,1.0,0.9976744186046511,0.9793388429752067,0.8357142857142857,0.7433962264150944,0.6714285714285715
0.165,0.49500000000000005,0.99555,0.0005554277630799575,0.99555,0.999636803874092,1.0,1.0,0.9999151103565366,0.998720472440945,0.998356807511737,0.999404761904762,0.9997975708502024,1.0,0.999651567944251,0.997844827586207,0.9976744186046511,0.9859504132231406,0.8428571428571429,0.7415094339622641,0.6857142857142857
0.166,0.49800000000000005,0.99551,0.0006007495318350285,0.9955100000000001,0.9994552058111379,1.0,1.0,1.0,0.9994094488188976,0.9991784037558686,0.9992559523809523,0.9997975708502024,0.9997229916897507,1.0,0.9978448275862067,0.9982558139534883,0.9801652892561983,0.8333333333333334,0.7245283018867925,0.7085714285714286
0.167,0.5010000000000001,0.9952300000000001,0.0003796050579220535,0.9952300000000001,0.9993946731234867,1.0,1.0,0.9999151103565366,0.9987204724409449,0.9992957746478872,0.9988095238095239,0.9995951417004049,1.0,0.9993031358885018,0.9991379310344828,0.9988372093023254,0.9735537190082644,0.8416666666666666,0.7169811320754716,0.6685714285714287
0.168,0.5040000000000001,0.9956499999999998,0.0005748912940721928,0.9956500000000001,0.9996973365617434,1.0,1.0,1.0,0.9994094488188976,0.9981220657276996,0.9989583333333334,0.9997975708502024,1.0,1.0,0.997844827586207,0.997093023255814,0.9842975206611572,0.8392857142857142,0.7433962264150944,0.7142857142857144
0.169,0.5070000000000001,0.9955399999999999,0.0007657675887630636,0.9955399999999999,0.9995157384987893,1.0,1.0,0.9998302207130731,0.9986220472440946,0.9983568075117372,0.9991071428571429,0.9995951417004049,0.9997229916897507,0.9986062717770035,0.9995689655172413,0.9976744186046511,0.9826446280991735,0.8428571428571429,0.749056603773585,0.702857142857143
0.17,0.5100000000000001,0.99576,0.00047159304490205947,0.99576,0.999636803874092,1.0,0.9999247554552294,1.0,0.9992125984251968,0.9987089201877934,0.9994047619047619,0.9997975708502025,0.9997229916897507,1.0,0.9991379310344828,0.9976744186046511,0.9826446280991737,0.8440476190476192,0.7660377358490567,0.6857142857142857
0.171,0.5130000000000001,0.9955,0.0005310367218940618,0.9955,0.999636803874092,1.0,1.0,1.0,0.9989173228346455,0.9985915492957746,0.9991071428571429,0.9997975708502025,1.0,1.0,0.9982758620689655,0.9982558139534883,0.9793388429752067,0.8416666666666666,0.7377358490566037,0.6857142857142857
0.17200000000000001,0.5160000000000001,0.99572,0.00047286361670148314,0.99572,0.999636803874092,1.0,1.0,1.0,0.9999015748031497,0.9992957746478872,0.9992559523809523,0.9995951417004049,0.9997229916897507,0.9989547038327526,0.9991379310344828,0.9982558139534883,0.9842975206611572,0.8440476190476189,0.7207547169811321,0.7114285714285715
0.17300000000000001,0.5190000000000001,0.99565,0.00035566838487559495,0.9956500000000001,0.999636803874092,1.0,1.0,0.9999151103565366,0.9995078740157479,0.9990610328638498,0.9991071428571429,0.9997975708502025,1.0,0.999651567944251,0.9982758620689657,0.9976744186046511,0.9826446280991737,0.8523809523809524,0.730188679245283,0.6828571428571428
0.17400000000000002,0.5220000000000001,0.9962000000000002,0.0004959838707054956,0.9962000000000002,0.9996973365617434,1.0,1.0,1.0,0.9992125984251968,0.9995305164319248,0.9994047619047619,0.9997975708502025,1.0,0.999651567944251,0.9991379310344828,0.9976744186046511,0.990909090909091,0.869047619047619,0.749056603773585,0.722857142857143
0.17500000000000002,0.5250000000000001,0.9958899999999999,0.00028089143810373186,0.9958899999999999,0.9997578692493947,1.0,1.0,0.9999151103565366,0.9993110236220473,0.9994131455399062,0.9995535714285714,0.9995951417004049,1.0,0.9993031358885018,0.9991379310344828,0.9959302325581396,0.987603305785124,0.8666666666666666,0.7320754716981132,0.6885714285714287
0.176,0.528,0.9956799999999999,0.000302654919008433,0.9956800000000001,0.9995157384987893,1.0,1.0,1.0,0.9995078740157481,0.9990610328638498,0.9997023809523811,1.0,0.9997229916897507,0.9993031358885018,0.9991379310344828,0.9994186046511627,0.9851239669421489,0.8464285714285715,0.7226415094339622,0.6885714285714285
0.177,0.531,0.9959,0.00042190046219455954,0.9959000000000001,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9993110236220474,0.9996478873239436,0.9995535714285714,1.0,0.9997229916897507,1.0,0.9991379310344828,0.9982558139534884,0.9834710743801655,0.8607142857142858,0.7415094339622642,0.6714285714285715
0.178,0.534,0.99581,0.00043462627624200764,0.99581,0.9996973365617434,1.0,1.0,1.0,0.9993110236220473,0.9989436619718308,0.9995535714285714,0.9997975708502025,1.0,0.999651567944251,0.9991379310344828,0.9988372093023254,0.981818181818182,0.85,0.7415094339622642,0.7028571428571428
0.179,0.537,0.99602,0.00044899888641287494,0.99602,1.0,1.0,1.0,1.0,0.9991141732283465,0.9991784037558686,0.9992559523809523,0.9995951417004049,0.9997229916897507,1.0,0.997844827586207,0.9988372093023254,0.9884297520661158,0.8642857142857144,0.7622641509433963,0.6771428571428572
0.18,0.54,0.99596,0.0005063595560468944,0.99596,0.9998184019370461,1.0,1.0,1.0,0.9994094488188976,0.9991784037558686,0.9995535714285714,1.0,1.0,0.9993031358885016,0.9991379310344828,0.9988372093023254,0.9793388429752067,0.8476190476190476,0.7528301886792452,0.7285714285714286
0.181,0.543,0.9964500000000001,0.0004588027898781994,0.9964500000000001,0.9997578692493946,1.0,1.0,1.0,0.9998031496062992,0.9991784037558684,0.9994047619047619,0.9995951417004048,1.0,0.999651567944251,0.9991379310344828,0.9988372093023254,0.9876033057851241,0.8714285714285713,0.7679245283018868,0.7571428571428571
0.182,0.546,0.9962300000000001,0.0002609597670140048,0.9962300000000001,0.999818401937046,1.0,1.0,1.0,0.9995078740157481,0.9988262910798122,0.9998511904761905,0.9997975708502024,1.0,1.0,0.9987068965517242,0.9988372093023254,0.9925619834710744,0.8595238095238095,0.769811320754717,0.7057142857142857
0.183,0.549,0.9962600000000001,0.0005499090833947033,0.9962600000000001,0.9996973365617434,1.0,1.0,1.0,0.9997047244094489,0.9988262910798122,0.9995535714285714,0.9997975708502025,0.9997229916897507,0.999651567944251,0.997844827586207,0.9988372093023254,0.9925619834710744,0.8678571428571429,0.7622641509433963,0.7228571428571429
0.184,0.552,0.99655,0.0004080441152620619,0.99655,0.9996973365617434,1.0,1.0,1.0,0.9996062992125985,0.9995305164319248,0.9995535714285715,0.9997975708502024,1.0,0.999651567944251,0.9991379310344828,0.9976744186046511,0.990909090909091,0.8833333333333334,0.7811320754716982,0.7257142857142858
0.185,0.555,0.9965400000000001,0.00043634848458542786,0.9965400000000001,0.9998789346246972,1.0,1.0,1.0,0.9992125984251968,0.9991784037558686,0.9995535714285714,0.9993927125506075,1.0,1.0,0.9995689655172413,0.9994186046511627,0.9834710743801655,0.8869047619047619,0.7905660377358491,0.7285714285714284
0.186,0.558,0.9962899999999999,0.000518555686498558,0.9962899999999999,0.9998789346246972,1.0,1.0,0.9999151103565366,0.9995078740157481,0.9992957746478872,0.9997023809523811,1.0,1.0,1.0,0.9995689655172413,0.9988372093023254,0.9842975206611572,0.8761904761904763,0.7603773584905661,0.7085714285714286
0.187,0.561,0.99634,0.000496386945839644,0.9963400000000002,0.9997578692493947,1.0,1.0,1.0,0.9998031496062992,0.998943661971831,0.9997023809523811,0.9997975708502024,1.0,0.999651567944251,0.9995689655172413,0.9994186046511627,0.9925619834710744,0.8702380952380953,0.7622641509433962,0.7114285714285714
0.188,0.5640000000000001,0.99634,0.00022000000000002324,0.99634,0.9998789346246972,1.0,1.0,1.0,0.9994094488188976,0.999413145539906,0.9995535714285715,0.9997975708502025,0.9997229916897507,0.9996515679442508,0.9991379310344828,1.0,0.9884297520661157,0.8797619047619047,0.7415094339622642,0.7342857142857143
0.189,0.5670000000000001,0.99642,0.0005230678732248657,0.9964200000000002,0.9995762711864407,1.0,1.0,1.0,0.9996062992125985,0.9997652582159624,1.0,0.9995951417004049,1.0,0.999651567944251,0.9987068965517242,0.9976744186046511,0.9842975206611572,0.8773809523809524,0.779245283018868,0.7257142857142858
0.19,0.5700000000000001,0.99655,0.0004055859958134668,0.99655,0.9996973365617434,1.0,1.0,0.9999151103565366,0.9997047244094489,0.9995305164319248,0.9997023809523811,0.9993927125506072,0.9997229916897507,0.999651567944251,1.0,0.9994186046511627,0.9925619834710744,0.8738095238095237,0.7849056603773585,0.7285714285714286
0.191,0.5730000000000001,0.9964200000000002,0.00036000000000000967,0.9964200000000002,0.999818401937046,1.0,1.0,1.0,0.9998031496062992,0.9998826291079812,0.9994047619047619,1.0,0.9997229916897507,0.999651567944251,0.9991379310344828,0.9982558139534884,0.9876033057851241,0.8809523809523808,0.7471698113207547,0.7371428571428572
0.192,0.5760000000000001,0.99651,0.0003726929030716863,0.9965100000000001,0.9997578692493947,1.0,1.0,1.0,0.9995078740157481,0.9996478873239436,0.9992559523809523,0.9997975708502025,0.9997229916897507,0.9986062717770036,0.9995689655172413,1.0,0.9917355371900827,0.8714285714285713,0.779245283018868,0.7428571428571429
0.193,0.5790000000000001,0.9964400000000001,0.00031048349392521276,0.9964400000000001,0.999818401937046,1.0,1.0,1.0,0.9995078740157479,0.9994131455399062,0.9994047619047619,1.0,1.0,0.9993031358885018,0.9991379310344828,0.9976744186046511,0.9851239669421489,0.8869047619047619,0.7622641509433963,0.7371428571428572
0.194,0.5820000000000001,0.99637,0.0005292447448959775,0.9963700000000001,0.9998789346246972,1.0,1.0,1.0,0.9997047244094489,0.9990610328638498,0.9998511904761905,0.9995951417004049,0.9997229916897507,1.0,0.9995689655172413,0.9988372093023254,0.9925619834710744,0.8702380952380953,0.7471698113207548,0.74
0.195,0.5850000000000001,0.9966799999999999,0.00044899888641286605,0.9966800000000001,1.0,1.0,1.0,1.0,0.9995078740157481,0.9994131455399062,0.9995535714285715,0.9995951417004049,0.9997229916897507,0.999651567944251,0.9995689655172413,0.9988372093023254,0.9884297520661157,0.8928571428571429,0.7830188679245282,0.7342857142857143
0.196,0.5880000000000001,0.99638,0.0004812483766206322,0.99638,0.9999394673123486,1.0,1.0,1.0,0.9996062992125985,0.999413145539906,0.9995535714285714,1.0,0.9997229916897507,0.9993031358885018,0.9995689655172415,0.9994186046511627,0.9859504132231406,0.8738095238095239,0.7849056603773585,0.6942857142857143
0.197,0.5910000000000001,0.9963599999999999,0.0004903060268852441,0.9963599999999999,0.999818401937046,1.0,1.0,1.0,0.9998031496062992,0.9997652582159624,0.9992559523809523,1.0,0.9997229916897507,1.0,0.9995689655172413,0.9994186046511627,0.9859504132231406,0.8642857142857142,0.790566037735849,0.6942857142857143
0.198,0.5940000000000001,0.9964000000000001,0.0004516635916254701,0.9964000000000002,0.9998184019370461,1.0,1.0,1.0,0.9995078740157481,0.999413145539906,0.9998511904761905,1.0,1.0,0.9989547038327526,1.0,1.0,0.9925619834710744,0.8690476190476192,0.769811320754717,0.7085714285714285
0.199,0.5970000000000001,0.99665,0.0005463515351859164,0.9966500000000001,0.9999394673123486,1.0,1.0,1.0,0.9997047244094489,0.9997652582159624,0.9998511904761905,1.0,1.0,1.0,0.9991379310344828,0.9988372093023254,0.9867768595041323,0.8916666666666666,0.769811320754717,0.7285714285714285
0.2,0.6000000000000001,0.9966799999999999,0.00042379240200832814,0.9966799999999999,0.9998184019370461,1.0,1.0,1.0,0.9999015748031497,0.9991784037558686,0.9992559523809523,1.0,0.9997229916897507,0.999651567944251,0.9991379310344828,0.9965116279069768,0.9925619834710743,0.9,0.788679245283019,0.7114285714285714
0.201,0.6030000000000001,0.9966600000000001,0.0004454211490263961,0.9966600000000001,0.9997578692493947,1.0,1.0,1.0,0.9999015748031497,0.9998826291079812,0.9997023809523811,1.0,1.0,0.999651567944251,0.9987068965517242,0.9988372093023254,0.9867768595041323,0.875,0.7924528301886793,0.7457142857142858
0.202,0.6060000000000001,0.99665,0.00028372521918223787,0.9966500000000001,0.9998789346246972,1.0,1.0,1.0,0.9994094488188976,0.9997652582159624,0.9997023809523811,1.0,0.9994459833795013,1.0,0.9987068965517242,1.0,0.9884297520661157,0.8821428571428571,0.7735849056603774,0.7571428571428571
0.203,0.6090000000000001,0.9967300000000001,0.0004450842616853451,0.9967300000000001,1.0,1.0,1.0,1.0,0.9994094488188976,0.9991784037558686,1.0,0.9997975708502025,1.0,0.9993031358885018,1.0,1.0,0.9958677685950412,0.8785714285714284,0.7943396226415095,0.7285714285714286
0.20400000000000001,0.6120000000000001,0.9967499999999999,0.0003041381265149012,0.9967500000000001,0.9995157384987893,1.0,1.0,0.9999151103565366,0.9998031496062992,0.9997652582159624,0.9997023809523811,0.9995951417004049,1.0,1.0,0.9995689655172413,0.9994186046511627,0.987603305785124,0.8999999999999998,0.7603773584905661,0.7714285714285715
0.20500000000000002,0.6150000000000001,0.99667,0.0004450842616853514,0.9966700000000002,0.9997578692493947,1.0,1.0,1.0,1.0,0.9996478873239436,1.0,1.0,1.0,1.0,0.9991379310344828,0.9994186046511627,0.987603305785124,0.8892857142857142,0.7867924528301888,0.7085714285714286
0.20600000000000002,0.6180000000000001,0.9971099999999999,0.0005166236541235803,0.9971099999999999,0.999818401937046,1.0,1.0,1.0,1.0,0.9997652582159624,0.9997023809523811,1.0,1.0,1.0,0.9987068965517242,1.0,0.9933884297520661,0.8892857142857142,0.8132075471698113,0.7742857142857142
0.20700000000000002,0.6210000000000001,0.9966800000000001,0.00027129319932501605,0.9966800000000002,0.9998789346246972,1.0,1.0,1.0,0.9998031496062992,0.9996478873239436,0.9998511904761905,0.9997975708502025,1.0,1.0,1.0,0.9994186046511627,0.9900826446280993,0.8773809523809524,0.7867924528301887,0.7314285714285715
0.20800000000000002,0.6240000000000001,0.99685,0.0005835237784357982,0.99685,0.9999394673123486,1.0,1.0,1.0,1.0,0.9995305164319248,0.9997023809523811,1.0,1.0,1.0,0.9991379310344828,0.9982558139534884,0.9909090909090909,0.8857142857142856,0.7924528301886793,0.7542857142857144
0.209,0.627,0.9968899999999999,0.0004011234224026397,0.9968900000000002,0.9998789346246972,1.0,1.0,1.0,0.9998031496062992,0.9996478873239436,0.9998511904761905,1.0,1.0,1.0,1.0,0.9994186046511627,0.990909090909091,0.8845238095238095,0.7849056603773585,0.7714285714285715
0.21,0.63,0.9971400000000001,0.0005480875842417856,0.9971400000000001,0.999636803874092,1.0,1.0,1.0,0.9998031496062992,0.9997652582159624,0.9997023809523811,0.9997975708502025,1.0,1.0,1.0,0.9994186046511627,0.990909090909091,0.9023809523809524,0.8320754716981131,0.7428571428571428
0.211,0.633,0.99651,0.0004482186966203204,0.99651,0.9998789346246972,1.0,1.0,1.0,0.9998031496062992,0.9995305164319248,0.9998511904761905,1.0,1.0,1.0,0.9995689655172413,1.0,0.9900826446280991,0.8619047619047618,0.7867924528301888,0.72
0.212,0.636,0.9968899999999999,0.00033,0.9968900000000002,0.9998184019370461,1.0,1.0,1.0,0.9997047244094489,0.9996478873239436,0.9998511904761905,1.0,1.0,0.999651567944251,0.9991379310344828,0.9994186046511627,0.9900826446280993,0.8964285714285714,0.7849056603773585,0.76
0.213,0.639,0.9969300000000001,0.00024515301344262225,0.9969300000000001,1.0,1.0,1.0,1.0,0.9999015748031497,0.9996478873239436,0.9997023809523811,1.0,1.0,1.0,1.0,0.9994186046511627,0.9884297520661157,0.9035714285714287,0.7754716981132076,0.7542857142857142
0.214,0.642,0.99674,0.0004029888335921886,0.9967400000000002,0.999818401937046,1.0,1.0,1.0,1.0,0.9995305164319248,0.9998511904761905,1.0,0.9994459833795014,0.9996515679442508,0.9995689655172413,1.0,0.9884297520661158,0.8976190476190476,0.769811320754717,0.7371428571428572
0.215,0.645,0.9968599999999999,0.00039799497484262815,0.9968600000000002,1.0,1.0,1.0,1.0,1.0,0.9995305164319248,0.9997023809523811,0.9997975708502025,1.0,1.0,1.0,0.9988372093023254,0.9933884297520661,0.8714285714285713,0.8037735849056604,0.7571428571428571
0.216,0.648,0.9973000000000001,0.0005099019513592747,0.9973000000000001,0.9998184019370461,1.0,1.0,1.0,1.0,1.0,0.9998511904761905,1.0,0.9997229916897507,1.0,0.9991379310344828,0.9994186046511627,0.990909090909091,0.9059523809523811,0.8226415094339623,0.7771428571428572
0.217,0.651,0.9972300000000001,0.0004382921400162074,0.9972300000000001,0.999818401937046,1.0,1.0,1.0,1.0,0.9998826291079812,1.0,1.0,1.0,1.0,1.0,1.0,0.9933884297520661,0.8976190476190476,0.8150943396226416,0.7685714285714286
0.218,0.654,0.99673,0.0005000999900020086,0.99673,0.9998184019370461,1.0,1.0,1.0,0.9998031496062992,0.9998826291079812,0.999404761904762,1.0,0.9994459833795013,1.0,1.0,0.9988372093023254,0.9900826446280991,0.8797619047619047,0.8075471698113208,0.7200000000000001
0.219,0.657,0.99705,0.00035000000000000265,0.9970500000000001,0.9998789346246972,1.0,1.0,1.0,0.9998031496062992,1.0,0.9998511904761905,1.0,1.0,1.0,1.0,0.9994186046511627,0.9942148760330578,0.9107142857142858,0.7867924528301887,0.7314285714285714
0.22,0.66,0.9972899999999999,0.0002773084924772516,0.9972900000000001,0.9999394673123486,1.0,1.0,0.9999151103565366,0.9998031496062992,0.9996478873239436,0.9998511904761905,0.9997975708502025,1.0,1.0,1.0,0.9994186046511627,0.9925619834710744,0.9142857142857143,0.8169811320754718,0.7628571428571429
0.221,0.663,0.9968499999999999,0.000290688837074975,0.99685,0.999818401937046,1.0,1.0,1.0,0.9998031496062992,1.0,0.9997023809523811,1.0,1.0,1.0,1.0,1.0,0.9892561983471074,0.8964285714285714,0.7849056603773585,0.7314285714285715
0.222,0.666,0.99703,0.0005330103188494707,0.99703,0.9999394673123486,1.0,1.0,1.0,0.9998031496062992,0.9991784037558684,1.0,1.0,1.0,0.999651567944251,0.9991379310344828,0.9982558139534884,0.9950413223140495,0.8892857142857145,0.8283018867924529,0.74
0.223,0.669,0.9970800000000001,0.00037629775444454784,0.9970800000000001,1.0,1.0,1.0,1.0,1.0,0.9996478873239436,0.9997023809523811,1.0,0.9997229916897507,1.0,0.9991379310344828,1.0,0.9925619834710744,0.9083333333333334,0.8,0.7371428571428572
0.224,0.672,0.9973699999999999,0.00026851443164197317,0.9973700000000001,0.9999394673123486,1.0,1.0,1.0,0.9998031496062992,0.9998826291079812,0.9997023809523811,1.0,1.0,0.999651567944251,0.9995689655172413,1.0,0.9950413223140497,0.9154761904761903,0.8150943396226416,0.7714285714285715
0.225,0.675,0.9972099999999999,0.0003858756276315121,0.9972100000000002,1.0,1.0,1.0,1.0,0.9998031496062992,0.9996478873239436,0.9998511904761905,0.9997975708502025,1.0,1.0,1.0,0.9988372093023254,0.9950413223140495,0.9023809523809524,0.8075471698113208,0.7714285714285714
0.226,0.678,0.9972900000000001,0.00020223748416158465,0.9972900000000001,1.0,1.0,1.0,1.0,1.0,0.9998826291079812,1.0,1.0,1.0,1.0,1.0,1.0,0.9942148760330578,0.9047619047619048,0.8150943396226416,0.7571428571428571
0.227,0.681,0.9971499999999999,0.0006726812023536849,0.9971500000000002,1.0,1.0,1.0,1.0,0.9996062992125985,0.9996478873239436,0.9997023809523811,0.9997975708502025,1.0,1.0,0.9995689655172415,0.9994186046511627,0.9925619834710744,0.8976190476190474,0.8150943396226416,0.7714285714285715
0.228,0.684,0.99709,0.0004784349485562283,0.99709,1.0,1.0,1.0,1.0,0.9999015748031497,0.9998826291079812,0.9997023809523811,1.0,1.0,0.9996515679442508,0.9991379310344828,0.9994186046511627,0.990909090909091,0.9047619047619048,0.8,0.7542857142857142
0.229,0.687,0.99732,0.0004489988864128888,0.99732,0.9999394673123486,1.0,1.0,1.0,0.9999015748031497,1.0,0.9998511904761905,1.0,1.0,1.0,1.0,0.9994186046511627,0.9958677685950412,0.8952380952380953,0.8132075471698114,0.7942857142857143
0.23,0.6900000000000001,0.9971499999999999,0.0005123475382979712,0.9971500000000002,0.9997578692493947,1.0,1.0,1.0,0.9999015748031497,0.9996478873239436,0.9998511904761905,1.0,1.0,1.0,1.0,1.0,0.9966942148760332,0.9047619047619048,0.8,0.7542857142857142
0.231,0.6930000000000001,0.99731,0.00020712315177209826,0.9973100000000003,1.0,1.0,1.0,1.0,0.9999015748031497,0.9998826291079812,1.0,1.0,1.0,0.999651567944251,0.9995689655172413,0.9994186046511627,0.9917355371900827,0.8952380952380953,0.8320754716981134,0.78
0.232,0.6960000000000001,0.99716,0.0004386342439892213,0.9971600000000003,0.9999394673123486,1.0,1.0,1.0,0.9999015748031497,0.9997652582159624,0.9998511904761905,1.0,1.0,1.0,1.0,1.0,0.9950413223140497,0.898809523809524,0.7943396226415095,0.7742857142857142
0.233,0.6990000000000001,0.99738,0.00035440090293338935,0.99738,0.9999394673123486,1.0,1.0,1.0,1.0,0.9998826291079812,0.9998511904761905,1.0,1.0,1.0,0.9995689655172413,1.0,0.9933884297520661,0.9083333333333334,0.8283018867924529,0.7657142857142857
0.234,0.7020000000000001,0.99745,0.000431856457633785,0.99745,0.9998789346246972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995689655172415,0.9982558139534884,0.9958677685950412,0.9059523809523811,0.8301886792452832,0.7857142857142858
0.23500000000000001,0.7050000000000001,0.9972200000000001,0.0006029925372672669,0.9972200000000001,1.0,1.0,1.0,0.9999151103565366,0.9999015748031497,0.9995305164319248,1.0,1.0,1.0,0.9993031358885018,0.9995689655172413,0.9994186046511627,0.9950413223140495,0.9035714285714287,0.809433962264151,0.7714285714285715
0.23600000000000002,0.7080000000000001,0.99734,0.00026907248094148496,0.9973400000000001,1.0,1.0,1.0,1.0,1.0,0.9997652582159624,1.0,1.0,1.0,1.0,1.0,1.0,0.9942148760330578,0.9023809523809524,0.820754716981132,0.7714285714285714
0.23700000000000002,0.7110000000000001,0.99719,0.0003858756276314983,0.99719,0.9998789346246972,1.0,1.0,1.0,0.9999015748031497,0.9998826291079812,1.0,1.0,0.9997229916897507,1.0,1.0,1.0,0.9925619834710744,0.8976190476190476,0.8283018867924529,0.7428571428571429
0.23800000000000002,0.7140000000000001,0.99726,0.00046086874487211144,0.9972600000000001,0.9999394673123486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987068965517242,0.9988372093023254,0.9958677685950412,0.9142857142857144,0.809433962264151,0.7428571428571429
0.23900000000000002,0.7170000000000001,0.9974399999999999,0.0002835489375751738,0.9974400000000001,0.9998789346246972,1.0,1.0,1.0,0.9998031496062992,1.0,1.0,0.9997975708502025,1.0,1.0,1.0,1.0,0.9966942148760332,0.9,0.8301886792452831,0.7914285714285715
0.24,0.72,0.9975400000000001,0.0002200000000000242,0.9975400000000001,1.0,1.0,1.0,1.0,1.0,0.9998826291079812,1.0,0.9997975708502025,1.0,1.0,1.0,1.0,0.9950413223140497,0.9142857142857143,0.8283018867924529,0.7857142857142858
0.241,0.723,0.9972499999999999,0.000241867732448962,0.99725,1.0,1.0,1.0,1.0,0.9998031496062992,1.0,0.9998511904761905,1.0,1.0,1.0,0.9995689655172415,1.0,0.9917355371900827,0.9035714285714285,0.8301886792452831,0.7428571428571429
0.242,0.726,0.99733,0.0003407345007480183,0.9973300000000002,1.0,1.0,1.0,1.0,0.9999015748031497,1.0,1.0,1.0,1.0,1.0,0.9991379310344828,1.0,0.9933884297520661,0.9,0.8264150943396228,0.7714285714285716
0.243,0.729,0.99748,0.000235796522451054,0.9974800000000001,0.9999394673123486,1.0,1.0,1.0,0.9999015748031497,1.0,1.0,1.0,1.0,1.0,1.0,0.9994186046511627,0.9983471074380166,0.9035714285714285,0.8358490566037737,0.7742857142857142
0.244,0.732,0.9977599999999999,0.00025768197453449396,0.9977600000000002,1.0,1.0,1.0,1.0,0.9998031496062992,1.0,1.0,1.0,0.9997229916897507,1.0,0.9995689655172413,1.0,0.9950413223140495,0.9261904761904762,0.8528301886792453,0.7885714285714286
0.245,0.735,0.9974700000000001,0.0004075536774462994,0.9974700000000002,1.0,1.0,1.0,1.0,0.9999015748031497,0.9995305164319248,0.9998511904761905,1.0,1.0,1.0,0.9991379310344828,0.9994186046511627,0.9925619834710744,0.9214285714285715,0.8320754716981131,0.7714285714285715
0.246,0.738,0.99741,0.0003910242959203494,0.9974100000000001,0.9999394673123486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999651567944251,1.0,1.0,0.9892561983471075,0.9119047619047619,0.8283018867924529,0.7742857142857142
0.247,0.741,0.99742,0.0004377213725647883,0.9974200000000002,0.9999394673123486,1.0,1.0,1.0,0.9999015748031497,1.0,1.0,1.0,1.0,1.0,1.0,0.9994186046511627,0.9975206611570249,0.9130952380952382,0.8132075471698114,0.7714285714285715
0.248,0.744,0.9974399999999999,0.0004247352116319063,0.9974400000000001,0.9999394673123486,1.0,1.0,1.0,0.9999015748031497,0.9996478873239436,0.9998511904761905,0.9997975708502025,1.0,1.0,1.0,1.0,0.9933884297520661,0.9238095238095237,0.8132075471698114,0.7771428571428571
0.249,0.747,0.99748,0.0005095095681142917,0.9974800000000001,1.0,1.0,1.0,1.0,0.9998031496062992,0.9997652582159624,1.0,1.0,1.0,1.0,0.9995689655172413,0.9988372093023254,0.9966942148760332,0.9214285714285714,0.8358490566037735,0.7485714285714284
0.25,0.75,0.9975299999999999,0.00019519221295945818,0.99753,0.9998789346246972,1.0,1.0,1.0,1.0,0.9996478873239436,1.0,1.0,1.0,1.0,1.0,0.9994186046511627,0.9933884297520661,0.9226190476190477,0.820754716981132,0.7914285714285715
0.251,0.753,0.99735,0.0002801785145224547,0.99735,0.9998789346246972,1.0,1.0,1.0,0.9999015748031497,0.9998826291079812,0.9998511904761905,1.0,1.0,1.0,1.0,1.0,0.9958677685950414,0.8999999999999998,0.8283018867924529,0.7714285714285715
