Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.227,0.681,0.8582000000000001,0.0026855167100578617,0.8582000000000001,0.9429752066115702,0.9136842105263158,0.9629139072847682,0.9978813559322035,0.988718929254302,0.9773451327433627,0.9830342577487764,0.9853915662650603,0.992733017377567,0.9880269814502529,0.9769794721407624,0.930195599022005,0.7625,0.7393939393939394,0.782730923694779,0.3366666666666667
0.228,0.684,0.85854,0.003125763906631458,0.85854,0.9446280991735538,0.9132631578947368,0.9646799116997793,0.9966101694915256,0.989866156787763,0.9773451327433629,0.9845024469820555,0.9865963855421687,0.9919431279620852,0.9878583473861718,0.9765395894428153,0.9316625916870415,0.7661842105263157,0.734609250398724,0.7835341365461848,0.33649122807017545
0.229,0.687,0.86069,0.0028229240159805954,0.86069,0.9481404958677686,0.9197894736842105,0.9637969094922736,0.998728813559322,0.9894837476099427,0.9796460176991151,0.9861337683523652,0.9867469879518073,0.9932069510268562,0.9888701517706577,0.9774193548387096,0.9294621026894866,0.7655263157894737,0.7464114832535886,0.7923694779116467,0.3385964912280702
0.23,0.6900000000000001,0.86227,0.0034545766745000886,0.86227,0.950619834710744,0.9191578947368422,0.9618101545253863,0.9985169491525424,0.9879541108986615,0.9831858407079647,0.9871125611745514,0.98855421686747,0.9930489731437598,0.9900505902192244,0.9799120234604107,0.9334963325183374,0.7675,0.7488038277511962,0.7941767068273091,0.3415789473684211
0.231,0.6930000000000001,0.8616400000000001,0.0029856992480824457,0.8616399999999999,0.9491735537190082,0.9111578947368422,0.9609271523178808,0.9972457627118645,0.9891013384321224,0.9808849557522125,0.9846655791190866,0.9873493975903613,0.992733017377567,0.9885328836424957,0.9810850439882699,0.9309290953545233,0.7744736842105263,0.7497607655502392,0.7893574297188755,0.34254385964912276
0.232,0.6960000000000001,0.8612,0.003443835071544534,0.8612,0.9481404958677686,0.9176842105263159,0.9631346578366445,0.9972457627118645,0.9894837476099425,0.9831858407079647,0.9854812398042414,0.9878012048192772,0.9947867298578199,0.9905564924114671,0.9787390029325514,0.9320293398533007,0.7648684210526315,0.742902711323764,0.784136546184739,0.3443859649122807
0.233,0.6990000000000001,0.8607799999999999,0.00286104875875963,0.8607800000000001,0.9440082644628098,0.9176842105263159,0.9664459161147902,0.9961864406779661,0.9896749521988528,0.976637168141593,0.9869494290375205,0.9862951807228916,0.9928909952606635,0.9892074198988196,0.9791788856304986,0.9275061124694378,0.7759210526315791,0.7440191387559808,0.7849397590361445,0.34122807017543855
0.234,0.7020000000000001,0.8637600000000001,0.00264696052105052,0.8637599999999999,0.9489669421487603,0.9237894736842105,0.9624724061810154,0.9980932203389831,0.9921606118546846,0.9826548672566371,0.9859706362153344,0.9875,0.992733017377567,0.9897133220910626,0.9796187683284459,0.9387530562347187,0.7789473684210526,0.7472089314194577,0.789156626506024,0.34508771929824567
0.23500000000000001,0.7050000000000001,0.8647600000000001,0.002484431524514201,0.8647600000000001,0.95,0.9212631578947368,0.9686534216335542,0.9972457627118645,0.9881453154875717,0.984778761061947,0.9848287112561176,0.9875,0.990995260663507,0.9880269814502529,0.9775659824046918,0.9312958435207823,0.7777631578947368,0.7534290271132378,0.8068273092369479,0.35184210526315796
0.23600000000000002,0.7080000000000001,0.86302,0.002903377343715421,0.8630199999999999,0.9485537190082644,0.9221052631578948,0.9598233995584989,0.9983050847457628,0.9904397705544934,0.9814159292035398,0.9866231647634585,0.9887048192771084,0.992733017377567,0.9890387858347387,0.9796187683284456,0.9360635696821514,0.7688157894736841,0.7521531100478468,0.7837349397590361,0.3494736842105264
0.23700000000000002,0.7110000000000001,0.86441,0.0021589117629027825,0.86441,0.950206611570248,0.9176842105263157,0.9635761589403973,0.9968220338983051,0.9908221797323137,0.9840707964601771,0.9846655791190866,0.9859939759036145,0.9921011058451816,0.9890387858347387,0.9804985337243404,0.9354523227383863,0.7726315789473683,0.7631578947368421,0.8004016064257028,0.3474561403508772
0.23800000000000002,0.7140000000000001,0.86371,0.0028546278216257984,0.86371,0.9512396694214875,0.9258947368421053,0.9629139072847682,0.9976694915254238,0.9902485659655831,0.9869026548672567,0.9867862969004895,0.991265060240964,0.9936808846761453,0.98752107925801,0.9797653958944282,0.9352078239608801,0.7756578947368421,0.7470494417862839,0.7945783132530121,0.34192982456140353
0.23900000000000002,0.7170000000000001,0.86629,0.002116813643191103,0.86629,0.9510330578512395,0.9256842105263157,0.967549668874172,0.9970338983050848,0.9879541108986615,0.9844247787610619,0.9871125611745514,0.9882530120481927,0.9930489731437598,0.9900505902192244,0.9806451612903226,0.9356968215158924,0.7767105263157894,0.7618819776714514,0.8002008032128515,0.35385964912280704
0.24,0.72,0.86548,0.003355234716081718,0.86548,0.9528925619834713,0.9191578947368422,0.9655629139072847,0.9980932203389832,0.9892925430210326,0.9828318584070797,0.9869494290375205,0.9888554216867469,0.9958925750394945,0.9893760539629005,0.9799120234604107,0.934718826405868,0.7871052631578948,0.7513556618819777,0.7937751004016065,0.3505263157894737
0.241,0.723,0.8670200000000001,0.0032322747407978643,0.8670199999999999,0.9535123966942148,0.9170526315789473,0.9615894039735098,0.9983050847457628,0.9917782026768643,0.9831858407079647,0.9859706362153344,0.9884036144578314,0.9946287519747236,0.9878583473861718,0.9809384164222875,0.9386308068459657,0.7910526315789472,0.7615629984051038,0.7937751004016065,0.35543859649122805
0.242,0.726,0.86642,0.001583540337345395,0.86642,0.9483471074380165,0.9202105263157895,0.9649006622516556,0.9978813559322035,0.9902485659655833,0.9833628318584072,0.9905383360522023,0.9891566265060241,0.9947867298578199,0.991231028667791,0.9825513196480937,0.9350855745721273,0.7805263157894737,0.7483253588516747,0.8024096385542169,0.3578947368421053
0.243,0.729,0.8673499999999998,0.0031391877930445513,0.8673499999999998,0.9547520661157025,0.9202105263157895,0.970419426048565,0.998728813559322,0.988718929254302,0.9870796460176992,0.9884176182707993,0.9884036144578314,0.9943127962085307,0.9910623946037098,0.980791788856305,0.939242053789731,0.7802631578947368,0.7585326953748007,0.8056224899598392,0.3528070175438597
0.244,0.732,0.8687100000000001,0.00269571882806794,0.8687100000000001,0.9559917355371901,0.9202105263157895,0.9693156732891832,0.9974576271186442,0.9910133843212238,0.984778761061947,0.9882544861337683,0.9896084337349398,0.9919431279620852,0.9893760539629005,0.9815249266862172,0.9393643031784841,0.7846052631578948,0.7676236044657097,0.8156626506024096,0.35403508771929826
0.245,0.735,0.86941,0.002101642215030914,0.86941,0.9506198347107437,0.9301052631578948,0.9668874172185431,0.9987288135593222,0.9917782026768643,0.9824778761061947,0.9859706362153344,0.991265060240964,0.9938388625592417,0.9912310286677908,0.9824046920821115,0.9416870415647922,0.7994736842105262,0.770494417862839,0.80140562248996,0.3503508771929824
0.246,0.738,0.8698400000000002,0.0018331393836803487,0.86984,0.9568181818181817,0.9216842105263158,0.9655629139072849,0.9985169491525424,0.9892925430210326,0.9840707964601769,0.9882544861337683,0.991265060240964,0.9938388625592417,0.9915682967959528,0.9848973607038124,0.9409535452322739,0.7996052631578948,0.7682615629984051,0.8058232931726907,0.3528070175438597
0.247,0.741,0.8712799999999999,0.0018893385085791033,0.8712799999999999,0.9539256198347108,0.9290526315789475,0.9688741721854305,0.9983050847457628,0.9896749521988528,0.9849557522123892,0.9895595432300162,0.9911144578313251,0.9933649289099525,0.9925801011804385,0.9850439882697947,0.9422982885085576,0.7878947368421052,0.7791068580542265,0.8104417670682731,0.3596491228070175
0.248,0.744,0.87196,0.0023048644211753665,0.87196,0.9561983471074381,0.9296842105263158,0.9682119205298012,0.9980932203389831,0.9915869980879541,0.9879646017699116,0.9895595432300162,0.9930722891566266,0.996208530805687,0.9915682967959528,0.9815249266862169,0.9396088019559903,0.7917105263157895,0.7838915470494418,0.8152610441767069,0.35692982456140354
0.249,0.747,0.8694900000000001,0.0023822048610478586,0.8694900000000001,0.9539256198347108,0.9284210526315789,0.9668874172185431,0.9993644067796609,0.9923518164435947,0.9883185840707963,0.9859706362153344,0.9899096385542169,0.9957345971563981,0.9910623946037098,0.9804985337243401,0.9419315403422983,0.7931578947368421,0.7642743221690589,0.7939759036144578,0.3585964912280702
0.25,0.75,0.8706800000000001,0.0029178073959738853,0.8706800000000001,0.9586776859504132,0.9254736842105263,0.967328918322296,0.9985169491525424,0.9908221797323137,0.9842477876106196,0.9872756933115824,0.9909638554216867,0.9933649289099525,0.9917369308600339,0.9824046920821115,0.9397310513447433,0.7918421052631578,0.7743221690590112,0.8072289156626506,0.3607894736842105
0.251,0.753,0.8714000000000001,0.002517538480341461,0.8714000000000001,0.9541322314049587,0.9282105263157895,0.970419426048565,0.9978813559322035,0.9885277246653918,0.9856637168141594,0.9872756933115824,0.9914156626506024,0.9930489731437598,0.9908937605396291,0.9846041055718475,0.9426650366748166,0.7972368421052631,0.7751196172248803,0.809437751004016,0.3592105263157895
0.252,0.756,0.8709199999999999,0.002868379333351842,0.8709199999999999,0.959090909090909,0.9315789473684208,0.9695364238410595,0.9980932203389831,0.9915869980879541,0.9846017699115045,0.9887438825448613,0.9900602409638554,0.9952606635071091,0.9900505902192244,0.980058651026393,0.943765281173594,0.7873684210526315,0.7665071770334928,0.8110441767068274,0.3626315789473684
0.253,0.759,0.87293,0.0027831816325924494,0.87293,0.9566115702479339,0.9298947368421053,0.972626931567329,0.9980932203389831,0.991395793499044,0.9869026548672567,0.9900489396411093,0.9918674698795181,0.9955766192733018,0.993591905564924,0.9834310850439882,0.9463325183374083,0.795657894736842,0.7768740031897926,0.8058232931726907,0.36315789473684207
0.254,0.762,0.87409,0.002210180988064091,0.87409,0.958677685950413,0.9292631578947368,0.9686534216335542,0.9983050847457628,0.9938814531548757,0.9890265486725663,0.9898858075040783,0.9914156626506024,0.9941548183254344,0.9929173693086003,0.9841642228739003,0.9444987775061124,0.8007894736842106,0.7829346092503988,0.8112449799196787,0.36526315789473685
0.255,0.765,0.8724699999999999,0.0030675886295264687,0.8724700000000001,0.9592975206611569,0.9303157894736842,0.9713024282560706,0.9970338983050848,0.991395793499044,0.9846017699115045,0.9880913539967373,0.9896084337349398,0.9933649289099525,0.9917369308600337,0.9841642228739003,0.9410757946210268,0.7942105263157895,0.7808612440191387,0.8086345381526104,0.3653508771929824
0.256,0.768,0.8745200000000001,0.0025817823300967957,0.8745200000000001,0.9582644628099175,0.9366315789473685,0.9697571743929359,0.9978813559322035,0.9923518164435947,0.9867256637168141,0.9895595432300162,0.9915662650602408,0.9944707740916272,0.9920741989881956,0.9854838709677418,0.950122249388753,0.8013157894736842,0.781499202551834,0.8196787148594378,0.36
0.257,0.771,0.8749,0.002736421020237911,0.8749,0.9638429752066114,0.9376842105263158,0.9724061810154525,0.9993644067796611,0.9933078393881454,0.9865486725663718,0.9908646003262642,0.9932228915662652,0.9951026856240126,0.9920741989881957,0.9826979472140763,0.9462102689486553,0.805921052631579,0.7759170653907497,0.8152610441767069,0.36289473684210527
0.258,0.774,0.8747400000000001,0.002008083663595704,0.8747400000000001,0.9646694214876034,0.9265263157894736,0.9710816777041943,0.9978813559322035,0.9906309751434035,0.9883185840707964,0.9895595432300162,0.9923192771084338,0.9951026856240126,0.9932546374367623,0.9859237536656892,0.9422982885085573,0.7975000000000001,0.7947368421052632,0.8110441767068272,0.36587719298245613
0.259,0.777,0.8751199999999999,0.0024506325713986544,0.8751199999999999,0.9530991735537189,0.932421052631579,0.9690949227373068,0.9987288135593222,0.9917782026768643,0.9863716814159291,0.9921696574225122,0.9927710843373495,0.9958925750394945,0.9934232715008431,0.9865102639296188,0.9466992665036674,0.8097368421052632,0.7838915470494419,0.8140562248995984,0.36333333333333334
0.26,0.78,0.8747,0.002250333308645622,0.8747,0.9640495867768596,0.9286315789473683,0.9682119205298013,0.9985169491525424,0.9921606118546846,0.9879646017699114,0.9924959216965743,0.9891566265060241,0.9946287519747236,0.9915682967959526,0.9826979472140762,0.9464547677261613,0.7967105263157894,0.7811802232854865,0.8116465863453814,0.3733333333333333
0.261,0.783,0.87539,0.0028619748426567332,0.87539,0.9646694214876034,0.932,0.9750551876379691,0.9993644067796609,0.9915869980879541,0.9849557522123895,0.9893964110929853,0.9906626506024097,0.9941548183254344,0.9929173693086002,0.9829912023460411,0.9442542787286063,0.8042105263157895,0.7818181818181819,0.8212851405622489,0.36859649122807014
0.262,0.786,0.87597,0.0024207643421035444,0.87597,0.9607438016528927,0.9345263157894736,0.9699779249448124,0.9993644067796609,0.9919694072657744,0.9874336283185841,0.9889070146818921,0.9950301204819277,0.9955766192733018,0.9924114671163574,0.9866568914956012,0.9470660146699267,0.8002631578947368,0.7870813397129186,0.8206827309236948,0.3678947368421053
0.263,0.789,0.87795,0.002351701511671921,0.87795,0.96301652892562,0.9328421052631579,0.9726269315673288,0.9989406779661018,0.992734225621415,0.987787610619469,0.9898858075040783,0.9914156626506024,0.9960505529225909,0.9925801011804383,0.9859237536656892,0.9517114914425425,0.8088157894736842,0.7874003189792663,0.8156626506024096,0.3782456140350877
0.264,0.792,0.8766299999999999,0.003325372159623639,0.8766299999999999,0.9592975206611569,0.9322105263157894,0.9706401766004416,0.9983050847457628,0.9938814531548757,0.9915044247787611,0.9923327895595431,0.9935240963855423,0.9960505529225909,0.9932546374367621,0.9840175953079179,0.9487775061124696,0.8023684210526316,0.7838915470494419,0.8214859437751004,0.3712280701754386
0.265,0.795,0.87888,0.001989371760129315,0.87888,0.9605371900826448,0.9322105263157894,0.9741721854304636,0.9989406779661018,0.994263862332696,0.9902654867256636,0.993637846655791,0.9920180722891567,0.9971563981042653,0.9930860033726813,0.9888563049853373,0.9484107579462104,0.8126315789473685,0.7904306220095695,0.8236947791164659,0.3748245614035088
0.266,0.798,0.8783299999999998,0.0022654138694728526,0.87833,0.9619834710743801,0.9332631578947369,0.9717439293598235,0.9983050847457628,0.994072657743786,0.9869026548672567,0.9934747145187602,0.9927710843373495,0.9952606635071091,0.9930860033726813,0.9857771260997069,0.9496332518337409,0.8147368421052631,0.7891547049441786,0.8257028112449799,0.3720175438596491
0.267,0.801,0.8799399999999998,0.002674023186137306,0.87994,0.9615702479338843,0.9322105263157894,0.9752759381898455,0.9989406779661018,0.9915869980879541,0.9892035398230089,0.9900489396411094,0.9933734939759036,0.9955766192733018,0.9946037099494097,0.9862170087976541,0.9473105134474327,0.8213157894736842,0.7912280701754385,0.8321285140562249,0.37868421052631585
0.268,0.804,0.8792899999999999,0.003095302893094639,0.8792899999999999,0.9611570247933884,0.9376842105263158,0.9783664459161148,0.9980932203389831,0.9934990439770555,0.9890265486725663,0.9911908646003262,0.9921686746987952,0.996208530805687,0.9934232715008433,0.9831378299120235,0.9518337408312958,0.8144736842105263,0.7893141945773525,0.830722891566265,0.3743859649122807
0.269,0.807,0.8804599999999999,0.002328604732452467,0.88046,0.96301652892562,0.9334736842105263,0.9774834437086092,0.9980932203389831,0.9929254302103251,0.9854867256637168,0.9924959216965743,0.994277108433735,0.9944707740916272,0.9919055649241149,0.9875366568914956,0.9496332518337409,0.8110526315789472,0.7950558213716109,0.834136546184739,0.3843859649122806
0.27,0.81,0.8791800000000001,0.002603766502588126,0.8791800000000001,0.9597107438016529,0.935157894736842,0.9754966887417218,0.9983050847457628,0.9944550669216061,0.9902654867256636,0.9913539967373571,0.9933734939759038,0.9958925750394944,0.9932546374367621,0.982551319648094,0.95440097799511,0.8119736842105263,0.7928229665071771,0.8240963855421688,0.3757017543859649
0.271,0.8130000000000001,0.87883,0.0015086749152816185,0.87883,0.965702479338843,0.9336842105263159,0.9717439293598235,0.9989406779661018,0.9923518164435947,0.9869026548672565,0.9933115823817291,0.9912650602409638,0.9955766192733018,0.9937605396290051,0.985483870967742,0.9493887530562348,0.8072368421052631,0.7910685805422648,0.8259036144578313,0.3798245614035088
0.272,0.8160000000000001,0.8809000000000001,0.004224215903573111,0.8808999999999999,0.9667355371900825,0.9399999999999998,0.9763796909492275,0.998728813559322,0.9938814531548757,0.9886725663716815,0.9905383360522023,0.9917168674698796,0.998736176935229,0.9934232715008433,0.9856304985337243,0.9504889975550123,0.8165789473684211,0.79585326953748,0.8371485943775101,0.37657894736842107
0.273,0.8190000000000001,0.88149,0.0025109559932424033,0.88149,0.9617768595041323,0.9372631578947368,0.9754966887417218,0.9983050847457628,0.9944550669216061,0.9874336283185843,0.9921696574225123,0.9915662650602408,0.9955766192733018,0.9925801011804385,0.9863636363636363,0.95,0.8163157894736841,0.8089314194577353,0.8325301204819278,0.3821929824561403
0.274,0.8220000000000001,0.8812,0.0035547151784636947,0.8812000000000001,0.9640495867768595,0.9370526315789472,0.977924944812362,0.9991525423728813,0.9929254302103251,0.9886725663716815,0.9915171288743883,0.9936746987951809,0.9960505529225909,0.9937605396290051,0.985483870967742,0.9535452322738385,0.8252631578947367,0.7969696969696969,0.8299196787148595,0.37552631578947365
0.275,0.8250000000000001,0.8826599999999999,0.002826729559048755,0.8826599999999999,0.9630165289256197,0.9461052631578948,0.9741721854304636,0.9991525423728813,0.9908221797323137,0.9883185840707964,0.9933115823817291,0.9923192771084336,0.9966824644549763,0.9922428330522767,0.985190615835777,0.9523227383863079,0.8186842105263157,0.80829346092504,0.8345381526104416,0.3850877192982456
0.276,0.8280000000000001,0.88329,0.0022858040160958857,0.88329,0.9648760330578513,0.9349473684210526,0.976158940397351,0.9989406779661018,0.994072657743786,0.9900884955752213,0.9903752039151714,0.9939759036144578,0.9971563981042653,0.994266441821248,0.9878299120234605,0.9568459657701711,0.8218421052631578,0.8017543859649123,0.8357429718875501,0.38684210526315793
0.277,0.8310000000000001,0.88235,0.002266384786394389,0.88235,0.965289256198347,0.9450526315789473,0.9768211920529802,0.9985169491525425,0.9929254302103251,0.988849557522124,0.9915171288743883,0.994277108433735,0.9965244865718799,0.9946037099494098,0.9881231671554251,0.9534229828850854,0.8185526315789474,0.7961722488038276,0.8319277108433735,0.383859649122807
0.278,0.8340000000000001,0.8841300000000001,0.002740456166407321,0.8841300000000001,0.9628099173553719,0.9391578947368421,0.9730684326710817,0.9985169491525424,0.992734225621415,0.9897345132743365,0.9923327895595433,0.994277108433735,0.9957345971563981,0.9944350758853288,0.9890029325513197,0.9540342298288509,0.8243421052631579,0.8036682615629983,0.8397590361445783,0.3918421052631579
0.279,0.8370000000000001,0.8841699999999999,0.003303952178830686,0.8841699999999999,0.9706611570247935,0.9431578947368422,0.9777041942604857,0.9991525423728813,0.992734225621415,0.9892035398230089,0.9920065252854812,0.9939759036144578,0.9963665086887836,0.9937605396290051,0.9888563049853373,0.9547677261613691,0.8230263157894736,0.8023923444976078,0.8383534136546185,0.3874561403508772
0.28,0.8400000000000001,0.8837399999999999,0.002531876774252646,0.8837400000000001,0.9642561983471074,0.9406315789473684,0.9746136865342164,0.9993644067796609,0.9944550669216061,0.9906194690265486,0.9911908646003262,0.9935240963855423,0.9965244865718799,0.9939291736930862,0.9872434017595308,0.9553789731051344,0.8225,0.8078149920255182,0.8363453815261044,0.38640350877192986
0.281,0.8430000000000001,0.8843,0.0015999999999999916,0.8843,0.971900826446281,0.9444210526315789,0.9772626931567329,0.9989406779661015,0.9915869980879541,0.9907964601769912,0.9903752039151712,0.9947289156626506,0.9968404423380726,0.9942664418212479,0.9892961876832844,0.9539119804400977,0.8160526315789474,0.8127591706539075,0.8395582329317269,0.3862280701754386
0.28200000000000003,0.8460000000000001,0.88426,0.0021129126815843647,0.8842599999999999,0.9665289256198347,0.9389473684210528,0.9754966887417218,0.9993644067796611,0.9957934990439771,0.9907964601769914,0.9944535073409462,0.995331325301205,0.9968404423380726,0.9949409780775718,0.9872434017595311,0.9526894865525671,0.8200000000000001,0.8135566188197767,0.8403614457831325,0.3848245614035088
0.28300000000000003,0.8490000000000001,0.8845799999999999,0.001783704011320259,0.8845799999999999,0.9654958677685951,0.9400000000000002,0.9792494481236205,0.9993644067796609,0.9929254302103251,0.9890265486725663,0.9921696574225123,0.993975903614458,0.9982622432859399,0.994266441821248,0.986950146627566,0.958679706601467,0.8275,0.8044657097288676,0.8371485943775101,0.3871929824561403
0.28400000000000003,0.8520000000000001,0.8844799999999999,0.0027147007201531372,0.8844799999999999,0.9667355371900825,0.943578947368421,0.9803532008830022,0.9991525423728813,0.9921606118546846,0.9900884955752213,0.9923327895595433,0.993975903614458,0.9974723538704581,0.994435075885329,0.9888563049853374,0.9559902200488997,0.8238157894736842,0.8041467304625198,0.8421686746987952,0.38526315789473686
0.28500000000000003,0.8550000000000001,0.88704,0.0017482562741200074,0.88704,0.9683884297520662,0.9479999999999998,0.9774834437086094,0.9993644067796609,0.9954110898661568,0.9913274336283185,0.9933115823817292,0.9948795180722894,0.9976303317535544,0.9932546374367621,0.9885630498533725,0.9553789731051344,0.8297368421052631,0.8146730462519935,0.841164658634538,0.3949122807017543
0.28600000000000003,0.8580000000000001,0.88581,0.0027998035645380565,0.88581,0.9702479338842975,0.9480000000000001,0.9783664459161148,0.9991525423728813,0.9946462715105163,0.9918584070796459,0.9931484502446981,0.994277108433735,0.9952606635071091,0.9930860033726813,0.9881231671554254,0.9566014669926652,0.8275,0.8086124401913874,0.8359437751004016,0.39149122807017545
0.28700000000000003,0.8610000000000001,0.88643,0.0034295918124464865,0.88643,0.9698347107438016,0.943578947368421,0.9781456953642385,0.9991525423728813,0.9933078393881454,0.9906194690265486,0.994453507340946,0.994277108433735,0.9965244865718799,0.9934232715008431,0.9898826979472141,0.9568459657701712,0.8259210526315789,0.8086124401913877,0.8429718875502008,0.39543859649122803
0.28800000000000003,0.8640000000000001,0.88606,0.0018067650649710788,0.88606,0.9702479338842975,0.9429473684210526,0.9748344370860927,0.9968220338983051,0.9950286806883366,0.9904424778761062,0.9931484502446983,0.9930722891566266,0.9971563981042653,0.9940978077571669,0.9878299120234605,0.95880195599022,0.8299999999999998,0.8105263157894738,0.8443775100401606,0.39
0.289,0.867,0.8868,0.002032732151563497,0.8868,0.9644628099173553,0.944421052631579,0.9801324503311258,0.9991525423728813,0.9950286806883366,0.9913274336283185,0.9910277324632952,0.9944277108433734,0.9971563981042653,0.9956155143338956,0.9887096774193548,0.9572127139364304,0.829078947368421,0.8124401913875599,0.854417670682731,0.3901754385964912
0.29,0.87,0.8879400000000001,0.0024004999479275164,0.8879400000000001,0.9650826446280991,0.9501052631578947,0.9783664459161148,0.9991525423728813,0.994072657743786,0.9913274336283188,0.9934747145187602,0.9941265060240964,0.9974723538704581,0.9961214165261382,0.9891495601173019,0.95880195599022,0.8367105263157896,0.8141945773524721,0.843574297188755,0.3943859649122807
0.291,0.873,0.8880700000000001,0.0028702090516197526,0.8880700000000001,0.9692148760330579,0.9473684210526315,0.9790286975717439,0.9993644067796611,0.9952198852772467,0.9923893805309735,0.99510603588907,0.9954819277108434,0.9966824644549762,0.9961214165261382,0.9876832844574779,0.9573349633251832,0.8325000000000001,0.8157894736842104,0.8526104417670682,0.3921929824561404
0.292,0.876,0.88957,0.0025262818528422335,0.88957,0.9688016528925619,0.9450526315789473,0.9799116997792495,0.9991525423728813,0.9954110898661568,0.992212389380531,0.9921696574225123,0.9942771084337352,0.9960505529225909,0.9930860033726813,0.9890029325513197,0.960757946210269,0.8336842105263157,0.822488038277512,0.857429718875502,0.4006140350877193
0.293,0.879,0.8876200000000001,0.002572469630530143,0.8876200000000001,0.9646694214876032,0.9427368421052632,0.9799116997792494,0.9995762711864407,0.9946462715105163,0.9913274336283185,0.9928221859706362,0.9939759036144578,0.9973143759873617,0.9951096121416525,0.9884164222873901,0.9547677261613693,0.830657894736842,0.8207336523125995,0.8570281124497992,0.392719298245614
0.294,0.882,0.89036,0.0044075389958569845,0.89036,0.968801652892562,0.9469473684210528,0.9805739514348785,0.9985169491525424,0.9944550669216061,0.9932743362831857,0.9928221859706362,0.9944277108433734,0.9968404423380726,0.9966273187183811,0.9901759530791789,0.9627139364303178,0.8382894736842104,0.8178628389154705,0.8532128514056225,0.40315789473684205
0.295,0.885,0.8902300000000001,0.0015159485479395419,0.8902299999999999,0.9704545454545455,0.9463157894736843,0.980794701986755,0.9983050847457628,0.9938814531548757,0.9899115044247788,0.9929853181076671,0.9945783132530123,0.9968404423380726,0.9962900505902192,0.9884164222873899,0.9606356968215157,0.8463157894736841,0.8200956937799043,0.8564257028112451,0.3980701754385966
0.296,0.888,0.8886199999999999,0.0022506887834616266,0.8886199999999999,0.9648760330578513,0.9528421052631577,0.9754966887417218,0.9989406779661018,0.9961759082217974,0.9927433628318584,0.9934747145187602,0.9947289156626506,0.9958925750394945,0.9956155143338954,0.9906158357771261,0.9581907090464549,0.8300000000000001,0.8175438596491228,0.8473895582329316,0.4001754385964912
0.297,0.891,0.89001,0.0025228753437298436,0.8900099999999999,0.971694214876033,0.9454736842105262,0.9799116997792494,0.9997881355932204,0.994072657743786,0.9927433628318584,0.9946166394779772,0.9954819277108433,0.9968404423380726,0.993929173693086,0.9897360703812318,0.9600244498777506,0.8398684210526316,0.819457735247209,0.8554216867469879,0.3987719298245614
0.298,0.894,0.8906099999999999,0.0026269564137990573,0.8906099999999999,0.9710743801652892,0.9480000000000001,0.9796909492273729,0.9995762711864409,0.9946462715105163,0.992212389380531,0.9929853181076673,0.9960843373493977,0.9979462875197471,0.9957841483979765,0.9912023460410557,0.9572127139364304,0.8389473684210527,0.8237639553429027,0.854417670682731,0.4021929824561403
0.299,0.897,0.8909800000000001,0.002644541548170512,0.8909799999999999,0.975,0.9490526315789474,0.9805739514348787,0.9991525423728813,0.9954110898661568,0.9909734513274338,0.9947797716150081,0.9959337349397591,0.9973143759873617,0.9952782462057336,0.9904692082111438,0.9590464547677262,0.8399999999999999,0.8173843700159491,0.8566265060240964,0.4041228070175439
0.3,0.9,0.8902400000000001,0.0016542067585401702,0.89024,0.9704545454545455,0.9496842105263159,0.9803532008830022,1.0,0.9961759082217974,0.9911504424778762,0.9936378466557911,0.995632530120482,0.9973143759873617,0.9957841483979765,0.9885630498533725,0.9600244498777506,0.8393421052631579,0.8153110047846889,0.8506024096385542,0.4037719298245614
0.301,0.903,0.8904499999999999,0.002299239004540418,0.8904499999999999,0.9727272727272727,0.9494736842105264,0.9796909492273731,0.9993644067796611,0.9957934990439771,0.9915044247787611,0.9944535073409462,0.9960843373493976,0.9977883096366508,0.9944350758853288,0.9934017595307918,0.9605134474327628,0.8361842105263158,0.8229665071770336,0.8437751004016064,0.4026315789473684
0.302,0.906,0.8937099999999999,0.0032073197533142887,0.8937099999999999,0.9733471074380164,0.9513684210526316,0.9783664459161148,0.9997881355932204,0.9948374760994264,0.9915044247787609,0.995269168026101,0.9960843373493976,0.9976303317535544,0.9957841483979765,0.9909090909090909,0.9638141809290953,0.8394736842105261,0.8334928229665071,0.8650602409638555,0.4117543859649123
0.303,0.909,0.8919499999999999,0.0020165564708185114,0.8919499999999999,0.9698347107438016,0.9463157894736842,0.9790286975717439,0.9993644067796609,0.9952198852772467,0.9916814159292036,0.9933115823817291,0.9968373493975904,0.9963665086887836,0.9961214165261383,0.9900293255131964,0.9636919315403423,0.8396052631578949,0.8293460925039872,0.8592369477911646,0.4060526315789474
0.304,0.912,0.89316,0.001949461464097196,0.89316,0.9727272727272727,0.9498947368421051,0.9812362030905077,0.9997881355932204,0.9952198852772467,0.9943362831858407,0.9949429037520392,0.9960843373493976,0.9976303317535544,0.9957841483979765,0.9901759530791789,0.9647921760391197,0.8446052631578947,0.8266347687400319,0.8592369477911648,0.4078947368421052
