Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.20400000000000001,0.6120000000000001,0.9606633333333334,0.0018229349834876177,0.0018229349834876177,0.96001100442727,0.9613156622393968,0.9606633333333333,0.8896526237989651,0.014704219941826947,0.8843907862698966,0.8949144613280337,0.9551131928181107,0.008434576477111913,0.9520949183890931,0.9581314672471283,0.9729166666666667,0.00769487602874155,0.9701630906436103,0.975670242689723,0.9743209876543211,0.008881317431902609,0.9711428490277474,0.9774991262808947,0.9764393939393938,0.0068438215228739455,0.9739903638600171,0.9788884240187705,0.9889158576051781,0.003699357598355737,0.9875920594899783,0.9902396557203779,0.9956035171862513,0.003216336576929982,0.9944525659237184,0.9967544684487841,0.9985373364126251,0.002227033439567675,0.9977404027311944,0.9993342700940558,0.9986486486486487,0.0024098336964951447,0.9977863007353831,0.9995109965619142,0.9946585530764032,0.003430882958312375,0.993430827377297,0.9958862787755093,0.9833596629805162,0.005093507388965454,0.9815369747699293,0.9851823511911032,0.9725517241379311,0.006064964630860971,0.9703814044179193,0.9747220438579429,0.9964491788726145,0.002553732631080618,0.995535337386933,0.997363020358296,0.9506380806533946,0.007466429345162449,0.9479662532261701,0.9533099080806191,0.9326153846153846,0.01077604937605013,0.9287592248703372,0.936471544360432,0.9238095238095237,0.005823479301448879,0.9217256185048327,0.9258934291142148
0.20800000000000002,0.6240000000000001,0.9627033333333334,0.0021769138758776212,0.0021769138758776212,0.9619243347074314,0.9634823319592353,0.9627033333333332,0.8972653362897265,0.011099210260047895,0.8932935349075114,0.9012371376719416,0.9568306010928961,0.010611221591720461,0.9530334242129616,0.9606277779728306,0.9768229166666668,0.006318100608136919,0.9745620134005398,0.9790838199327937,0.9740740740740741,0.008014041464336768,0.9712062861666988,0.9769418619814494,0.9798484848484847,0.00519405876112151,0.977989814791482,0.9817071549054875,0.9901294498381877,0.00513632660760664,0.988291438966997,0.9919674607093785,0.9961630695443647,0.0027880976449696886,0.9951653616155491,0.9971607774731803,0.9987682832948421,0.001686597559677193,0.9981647421093148,0.9993718244803694,0.9987237237237239,0.0015290778241539543,0.9981765502516301,0.9992708971958176,0.9937795807978365,0.0033237616581204385,0.9925901879636999,0.994968973631973,0.9830437072143233,0.0053441557612890775,0.9811313256356209,0.9849560887930258,0.9748045977011494,0.00531043233349257,0.9729042838960991,0.9767049115061996,0.9962272525521528,0.001853106542194127,0.9955641268924676,0.996890378211838,0.952475752935171,0.006735290741917493,0.9500655600969777,0.9548859457733642,0.9350769230769231,0.008381828558840725,0.932077524248042,0.9380763219058043,0.9276803973122993,0.006315250629062481,0.9254205138980863,0.9299402807265124
0.212,0.636,0.9637100000000001,0.0021502766461951868,0.0021502766461951868,0.9629405333843216,0.9644794666156785,0.96371,0.899408721359941,0.011883333083473361,0.895156325229006,0.903661117490876,0.9555035128805619,0.010670170807805045,0.9516852412945682,0.9593217844665556,0.9746527777777778,0.009718265991713552,0.9711751409554932,0.9781304146000624,0.9767901234567901,0.0074102449510500485,0.9741384013567885,0.9794418455567916,0.9789393939393939,0.006084722134179644,0.9767620040876204,0.9811167837911674,0.9932847896440129,0.003912852156814484,0.9918845934822391,0.9946849858057867,0.995603517186251,0.0028916756735717897,0.9945687443359202,0.9966382900365817,0.9993841416474211,0.0012028417084577045,0.9989537102700252,0.9998145730248169,0.9992492492492493,0.0014885012438091438,0.9987165959199515,0.999781902578547,0.99526707234618,0.0032108624498049464,0.994118079974881,0.9964160647174789,0.9855713533438654,0.003973524327518828,0.98414944592464,0.9869932607630907,0.9742988505747125,0.006858236809804145,0.9718446620511572,0.9767530390982679,0.9963160230803375,0.0021179244204713316,0.9955581335599512,0.9970739126007239,0.9578356304236854,0.00782653591881617,0.9550349405140435,0.9606363203333272,0.9373333333333332,0.008219924766321173,0.9343918710325337,0.9402747956341327,0.9282208588957057,0.006398496844327414,0.9259311862059401,0.9305105315854714
0.216,0.648,0.9654966666666666,0.0018236914691670465,0.0018236914691670465,0.9648440670556795,0.9661492662776536,0.9654966666666666,0.8997043606799704,0.013676796623842497,0.8948101818634482,0.9045985394964926,0.9596409055425449,0.01026700142037489,0.955966906268972,0.9633149048161178,0.9790798611111111,0.0075066862025433435,0.9763936279524839,0.9817660942697384,0.9748148148148148,0.008160909546959217,0.971894470839044,0.9777351587905856,0.9788636363636364,0.006032294111099374,0.9767050076389753,0.9810222650882975,0.9923948220064727,0.0034756863850100295,0.9911510636070288,0.9936385804059166,0.9965627498001599,0.002648268474710734,0.9956150790972997,0.9975104205030201,0.9989992301770592,0.001681136355183846,0.9983976432584614,0.999600817095657,0.9987987987987988,0.0016448124850004819,0.9982102102102103,0.9993873873873874,0.9945909398242059,0.0026811138022363873,0.9936315155718399,0.9955503640765718,0.9857293312269616,0.005106163482714703,0.9839021140913908,0.9875565483625324,0.977103448275862,0.00569971725839258,0.9750638306494976,0.9791430659022264,0.9964935641367068,0.002434850481240625,0.9956222640819913,0.9973648641914222,0.9595712098009187,0.007804462091197737,0.956778418909044,0.9623640006927934,0.9385128205128205,0.009666829662757226,0.9350535899444637,0.9419720510811772,0.9333041191936898,0.005395773569787811,0.9313732664194394,0.9352349719679403
0.22,0.66,0.9668466666666667,0.002339279779132342,0.002339279779132342,0.9660095661484803,0.9676837671848532,0.9668466666666667,0.909090909090909,0.014568895346067926,0.903877496846513,0.9143043213353049,0.9614363778298203,0.008222254237473298,0.9584940819384746,0.9643786737211659,0.9773437500000001,0.007771985465883003,0.9745625807192393,0.9801249192807608,0.98,0.006197481678030178,0.9777822596636757,0.9822177403363243,0.980681818181818,0.006049984161132754,0.9785168591540517,0.9828467772095842,0.992799352750809,0.0035765074712903696,0.9915195159889895,0.9940791895126285,0.9960831334932057,0.0032409047499263694,0.9949233906228756,0.9972428763635357,0.999153194765204,0.001420203001982398,0.9986449816478614,0.9996614078825466,0.998948948948949,0.0015347869086960652,0.9983997325071895,0.9994981653907086,0.9957403651115619,0.0025183021910588463,0.9948392022460123,0.9966415279771116,0.985413375460769,0.003463193418354973,0.9841740876120278,0.9866526633095102,0.9792183908045976,0.006599384401512902,0.9768568314257248,0.9815799501834704,0.9966267199289837,0.0021480216184584905,0.9958580602646172,0.9973953795933501,0.9590096988259315,0.009088216406954324,0.9557575223519942,0.9622618752998687,0.9417948717948719,0.011043002390145126,0.9378431841405834,0.9457465594491603,0.934355828220859,0.00534398241506929,0.9324435086733047,0.9362681477684134
0.224,0.672,0.9682566666666667,0.00249090529635357,0.00249090529635357,0.9673653076539777,0.9691480256793557,0.9682566666666667,0.9104212860310421,0.011493410839152375,0.9063084217832471,0.9145341502788371,0.9644028103044496,0.008640954096370654,0.9613106845928431,0.9674949360160562,0.9814236111111112,0.006257977029411228,0.9791842227913176,0.9836629994309048,0.9787654320987652,0.007578553578980218,0.9760534815297655,0.981477382667765,0.9796969696969697,0.004697053964929852,0.9780161505221677,0.9813777888717717,0.9929611650485438,0.004386102478945486,0.991391618433942,0.9945307116631457,0.9973621103117506,0.0026977268735256955,0.9963967411481736,0.9983274794753276,0.9992301770592763,0.001107305546155606,0.9988339328584988,0.9996264212600539,0.9988738738738739,0.0021932310106310827,0.9980890362362902,0.9996587115114577,0.9962136578769439,0.0030476437271432662,0.9951230725754349,0.997304243178453,0.9854660347551344,0.004339312724311141,0.9839132316391938,0.987018837871075,0.978896551724138,0.005519024682070693,0.97692159410579,0.980871509342486,0.9964047936085222,0.0021313534236255772,0.9956420985810736,0.9971674886359708,0.9602858601327208,0.007403890020947574,0.9576364121152506,0.9629353081501909,0.9444615384615385,0.010600035033223725,0.9406683646401512,0.9482547122829257,0.93810984516506,0.005777760077500638,0.936042300274544,0.940177390055576
0.228,0.684,0.9697066666666667,0.0018388402141929923,0.0018388402141929923,0.9690486461468921,0.9703646871864413,0.9697066666666667,0.9131559497413156,0.01311230749497262,0.9084637707653012,0.9178481287173301,0.9642466822794691,0.008226853242720095,0.9613027406552318,0.9671906239037064,0.9822048611111112,0.007556365627617811,0.9795008503985358,0.9849088718236865,0.9819753086419752,0.005841242518006865,0.9798850468518744,0.9840655704320761,0.9831060606060606,0.005868662438927339,0.9810059867232739,0.9852061344888474,0.9931229773462783,0.004183824236014774,0.9916258150712862,0.9946201396212704,0.9974420463629098,0.0029493904069946195,0.9963866205604669,0.9984974721653527,0.9993071593533487,0.001376358968287387,0.998814635621967,0.9997996830847303,0.9996246246246248,0.000853714013039297,0.9993191269885262,0.9999301222607233,0.9958755916159567,0.002792568161383014,0.9948762839333881,0.9968748992985254,0.9875724065297526,0.003818910097692537,0.9862058271021003,0.988938985957405,0.9797241379310344,0.00434895902322314,0.9781678829313603,0.9812803929307086,0.9968042609853531,0.0019343576489141432,0.9961120599905391,0.9974964619801672,0.963654925982644,0.007755956574151101,0.9608794925671246,0.9664303593981635,0.9485641025641025,0.0076517053997604235,0.945825974952225,0.95130223017598,0.9393514460999126,0.006299625704518738,0.9370971539931392,0.941605738206686
0.232,0.6960000000000001,0.9703200000000002,0.0024264917203579224,0.0024264917203579224,0.9694516910894517,0.9711883089105486,0.9703200000000002,0.9170731707317071,0.013563736733659739,0.9122194498772904,0.9219268915861238,0.9678376268540203,0.008341004290096966,0.9648528368020904,0.9708224169059502,0.9846354166666667,0.006168272522154566,0.982428128692534,0.9868427046407993,0.9815637860082305,0.005862199326457676,0.979466024920538,0.9836615470959229,0.9840151515151516,0.007074173778205356,0.981483690939849,0.9865466120904542,0.9936084142394823,0.004154589081218296,0.9921217136302763,0.9950951148486883,0.9978417266187052,0.0024673691696137138,0.9969587899008036,0.9987246633366068,0.9996150885296383,0.0010649723726961064,0.9992339930604299,0.9999961839988467,0.9993993993993994,0.0011730415760409518,0.9989796318624345,0.9998191669363642,0.9959432048681542,0.0021307331904214756,0.9951807317883073,0.9967056779480011,0.9872037914691941,0.004551298670106766,0.9855751301567878,0.9888324527816005,0.9811954022988506,0.004770972039764829,0.979488131880679,0.9829026727170223,0.9976919662671995,0.0015215618208345445,0.9971474823623518,0.9982364501720471,0.9646248085758039,0.009519902615069636,0.9612181551762202,0.9680314619753876,0.9463589743589743,0.007325284794482382,0.9437376548605437,0.9489802938574049,0.9395851592170611,0.005914865137127106,0.9374685519110603,0.9417017665230619
0.23600000000000002,0.7080000000000001,0.9711433333333334,0.0025706142206220655,0.0025706142206220655,0.9702234508484182,0.9720632158182485,0.9711433333333332,0.9165558019216554,0.011373057670913716,0.9124860055019999,0.920625598341311,0.9656518345042936,0.00889830562980601,0.9624676167291739,0.9688360522794133,0.9842013888888889,0.006904669377411683,0.9817305846844081,0.9866721930933696,0.9797530864197531,0.007791921566523744,0.9769647830969997,0.9825413897425065,0.9846969696969696,0.005876245019856672,0.9825941824224451,0.9867997569714941,0.9949838187702263,0.004127608290123854,0.9935067731131162,0.9964608644273365,0.9972022382094324,0.0028916756735717876,0.9961674653591017,0.9982370110597631,0.9993841416474211,0.0014773298613152193,0.9988554859460078,0.9999127973488343,0.9993243243243245,0.0010497558551788159,0.9989486740159782,0.9996999746326708,0.9966193373901286,0.0025731047840006427,0.9956985636685546,0.9975401111117027,0.9883096366508692,0.0040775646175552245,0.9868504988919989,0.9897687744097395,0.981793103448276,0.005856400700847538,0.979697417372109,0.9838887895244429,0.9976031957390148,0.001579396406629783,0.9970380159934343,0.9981683754845952,0.9635017866258294,0.00716126137569536,0.960939162153999,0.9660644110976598,0.9487692307692307,0.010991640458428108,0.9448359227461599,0.9527025387923015,0.9429155711364302,0.006309428613687811,0.9406577711036624,0.945173371169198
0.24,0.72,0.9730000000000001,0.0016646424489236654,0.0016646424489236654,0.9724043153499554,0.9735956846500448,0.973,0.9227642276422763,0.010335992194022313,0.9190655403374189,0.9264629149471336,0.9663544106167058,0.007569558511846399,0.9636456788911407,0.9690631423422709,0.9838541666666667,0.006356845346445101,0.9815793987739978,0.9861289345593356,0.9840329218106997,0.005897952042497962,0.9819223667778832,0.9861434768435161,0.9843181818181819,0.005316634289754086,0.982415648671586,0.9862207149647777,0.9940129449838189,0.004215266849080627,0.992504531114244,0.9955213588533938,0.9974420463629098,0.0024336511434288922,0.9965711754857184,0.9983129172401012,0.9994611239414933,0.0011639882979069967,0.999044596078502,0.9998776518044846,0.9991741741741742,0.0011039020672377385,0.9987791478926857,0.9995692004556627,0.9970250169033131,0.0023055609620930544,0.9961999825088406,0.9978500512977857,0.9889415481832543,0.003544652935664306,0.9876731104206127,0.9902099859458959,0.9820229885057471,0.004472899918604399,0.9804223818262637,0.9836235951852305,0.9975144252108303,0.0019385673549789865,0.9968207177920478,0.9982081326296128,0.9675855028075546,0.005870533336644127,0.9654847594326181,0.9696862461824911,0.9540512820512821,0.009910707923139578,0.9505047807682543,0.9575977833343099,0.9462313759859773,0.004896182993936098,0.9444792994032953,0.9479834525686592
0.244,0.732,0.9736366666666666,0.0016392772447202065,0.0016392772447202065,0.9730500588383737,0.9742232744949595,0.9736366666666665,0.9222468588322247,0.012406106200847011,0.917807390743779,0.9266863269206703,0.9697892271662764,0.006994736204209837,0.9672861929617518,0.9722922613708009,0.9862847222222223,0.006628185305000172,0.9839128565723987,0.9886565878720459,0.9830452674897121,0.005297029418064739,0.981149749856351,0.9849407851230733,0.9847727272727274,0.006235556122719905,0.982541362171352,0.9870040923741027,0.9943365695792878,0.0035679772968972567,0.9930597853011722,0.9956133538574035,0.9973621103117509,0.0022131631106129075,0.9965701400637919,0.99815408055971,0.9995381062355658,0.0012721972157500017,0.9990828563086269,0.9999933561625047,0.9996996996996997,0.0007787069901841373,0.9994210429820154,0.9999783564173841,0.9966193373901286,0.002016706416293027,0.9958976682673635,0.9973410065128938,0.989836756187467,0.0036092121826023474,0.9885452161950077,0.9911282961799264,0.9835862068965516,0.004382020003042506,0.9820181211771896,0.9851542926159137,0.9980026631158457,0.0017744537268873453,0.9973676830046484,0.9986376432270431,0.9689637570188872,0.007425702569497397,0.9663065034811638,0.9716210105566105,0.953179487179487,0.007533461594549022,0.9504836725698839,0.9558753017890901,0.947034764826176,0.0036964436479928263,0.9457120094547218,0.9483575201976302
0.248,0.744,0.97429,0.0016781249799332175,0.0016781249799332175,0.9736894906881961,0.9748905093118039,0.97429,0.9232076866223208,0.01111676164682502,0.9192296045570095,0.927185768687632,0.9710382513661203,0.006971263868877901,0.968543616628921,0.9735328861033197,0.9855902777777777,0.005373343919040177,0.983667451350966,0.9875131042045895,0.985843621399177,0.00572430283996901,0.983795205935435,0.987892036862919,0.9861363636363637,0.005215162474479951,0.9842701417125234,0.988002585560204,0.9944983818770227,0.003545129822039908,0.9932297734627832,0.9957669902912621,0.9981614708233413,0.001745640387996647,0.9975368014330467,0.9987861402136359,0.9994611239414934,0.0009934943814135571,0.9991056065429696,0.9998166413400172,0.9991741741741742,0.0013850177924738104,0.9986785519223513,0.9996697964259971,0.9981744421906694,0.002281850114118112,0.9973578926141753,0.9989909917671635,0.9898894154818326,0.0038383906366002305,0.98851586503286,0.9912629659308052,0.984551724137931,0.004040063418776206,0.9831060060106971,0.985997442265165,0.9978251220594764,0.0015826190102796716,0.9972587891199901,0.9983914549989626,0.9691679428279735,0.00520849805675658,0.9673041057353873,0.9710317799205597,0.9566666666666666,0.008349470874140464,0.9536788468865471,0.959654486446786,0.9471224072451069,0.005140532245010488,0.9452828914058993,0.9489619230843145
0.252,0.756,0.9748899999999999,0.001558591318002158,0.001558591318002158,0.9743322652597696,0.9754477347402303,0.9748899999999999,0.9239467849223946,0.011081121117462072,0.9199814566567204,0.9279121131880688,0.9721311475409836,0.0068028377137969,0.9696967833293333,0.974565511752634,0.9872395833333335,0.005776725927386047,0.9851724085086834,0.9893067581579836,0.9841975308641974,0.004878307713814313,0.9824518508683564,0.9859432108600383,0.9863636363636362,0.005371626798806833,0.9844414244004085,0.988285848326864,0.9951456310679612,0.002920978969972404,0.9941003721676844,0.9961908899682379,0.9984812150279777,0.0017227707488828143,0.9978647294329366,0.9990977006230188,0.9998460354118552,0.0005859310200980574,0.9996363626891134,1.000055708134597,0.9996246246246246,0.0008537140130392968,0.9993191269885261,0.9999301222607232,0.9977687626774847,0.002218803381950066,0.996974774084349,0.9985627512706204,0.9905213270142181,0.004169394371226765,0.9890293284000242,0.992013325628412,0.9842298850574714,0.004281049874753014,0.9826979310344829,0.98576183908046,0.9972481136262761,0.0022644136025712857,0.9964378036253049,0.9980584236272473,0.9679428279734555,0.005527860962052404,0.9659647083329256,0.9699209476139855,0.9554871794871794,0.007579365380346532,0.9527749384187916,0.9581994205555673,0.9499269646508911,0.004740593854276578,0.9482305649267855,0.9516233643749967
0.256,0.768,0.9759133333333333,0.0015705771689662998,0.0015705771689662998,0.9753513095114196,0.976475357155247,0.9759133333333333,0.9320029563932004,0.009249681302535702,0.9286930004484338,0.935312912337967,0.9754879000780641,0.005172496271449073,0.9736369460588945,0.9773388540972336,0.9848958333333333,0.006356845346445094,0.9826210654406644,0.9871706012260022,0.9841152263374483,0.006242546672058873,0.9818813597001189,0.9863490929747777,0.9875,0.004765444510747137,0.9857947075826842,0.9892052924173159,0.9951456310679612,0.0036616409196898805,0.993835329692885,0.9964559324430373,0.9971223021582735,0.0029806017566708248,0.9960557075177889,0.998188896798758,0.9992301770592763,0.001107305546155606,0.9988339328584988,0.9996264212600539,0.9991741741741742,0.0013850177924738104,0.9986785519223513,0.9996697964259971,0.9972954699121028,0.0017932791982494733,0.9966537531924959,0.9979371866317097,0.9906793048973145,0.003832781411571209,0.9893077616837398,0.9920508481108892,0.9840000000000002,0.003809391038534159,0.9826368269239203,0.9853631730760801,0.9980026631158456,0.0016308187368729724,0.9974190821257125,0.9985862441059787,0.9710056151097498,0.0059233304595244785,0.9688859785270336,0.973125251692466,0.9566153846153845,0.008469010445797936,0.9535847881489231,0.959645981081846,0.9515191352614667,0.0035497760217673303,0.9502488642260076,0.9527894062969258
0.26,0.78,0.9766433333333333,0.0012756832742071699,0.0012756832742071699,0.9761868359363967,0.97709983073027,0.9766433333333333,0.9262379896526238,0.011775130075018736,0.9220243134709889,0.9304516658342588,0.9739266198282591,0.00737338434604597,0.9712880881263557,0.9765651515301625,0.9858506944444444,0.005790204074329492,0.9837786965268529,0.9879226923620359,0.9864197530864198,0.0037670194645600436,0.9850717424833568,0.9877677636894828,0.9875,0.004167260335782286,0.9860087650405824,0.9889912349594177,0.9964401294498383,0.0024466355970569446,0.9955646121455896,0.997315646754087,0.9980815347721823,0.0019308292562899103,0.9973905963964532,0.9987724731479114,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,0.9996996996996997,0.0007787069901841373,0.9994210429820154,0.9999783564173841,0.9973630831643003,0.0024497640969763685,0.9964864463407332,0.9982397199878674,0.9915218536071618,0.003382740490442571,0.9903113554689316,0.9927323517453921,0.9871724137931035,0.003033834110761492,0.986086770199351,0.988258057386856,0.9981358189081226,0.0014670077081751069,0.9976108569417723,0.998660780874473,0.9718734047983665,0.005971599880062103,0.9697364952253458,0.9740103143713872,0.9587692307692308,0.007605880520099124,0.9560475013799399,0.9614909601585218,0.9527753432661409,0.004251246648928725,0.951254054190545,0.9542966323417368
0.264,0.792,0.9770400000000001,0.0017831781004518344,0.0017831781004518344,0.9764018979118179,0.9776781020881824,0.9770399999999999,0.9274205469327421,0.012875505250417866,0.9228131065516545,0.9320279873138297,0.9748633879781422,0.0096252511503539,0.971419036089364,0.9783077398669204,0.9890624999999998,0.006502329747528494,0.9867356711830151,0.9913893288169846,0.9861728395061728,0.005171178552134544,0.984322357026804,0.9880233219855417,0.9867424242424244,0.0042238640879165255,0.985230933890443,0.9882539145944058,0.9964401294498383,0.002607414126116891,0.9955070782878654,0.9973731806118111,0.998880895283773,0.0015079381890404139,0.9983412865329518,0.9994205040345941,0.9991531947652039,0.0012841880294862185,0.9986936539806764,0.9996127355497314,0.9995495495495496,0.0009163020319200047,0.9992216550785342,0.9998774440205649,0.9971602434077079,0.0022973414672590037,0.9963381503216868,0.997982336493729,0.9912585571353346,0.00363416231972571,0.9899580888509706,0.9925590254196986,0.985609195402299,0.004690541055494381,0.9839307068422067,0.9872876839623912,0.9979138925876611,0.0016283174796694704,0.997331206660923,0.9984965785143991,0.9738642164369576,0.004706059434239562,0.9721801746963502,0.9755482581775651,0.9595384615384616,0.005953639843168778,0.957407978882103,0.9616689441948201,0.953680981595092,0.0054963867083365784,0.951714124871606,0.9556478383185779
0.268,0.804,0.97771,0.0017345077807203264,0.0017345077807203264,0.9770893143620564,0.9783306856379436,0.9777099999999999,0.9313377679231338,0.01102488178959646,0.9273925646424738,0.9352829712037939,0.9760343481654956,0.007722910820672927,0.9732707400209879,0.9787979563100033,0.9866319444444444,0.006144849018520207,0.9844330384634384,0.9888308504254503,0.9870781893004116,0.004750952768225757,0.9853780826865564,0.9887782959142668,0.9866666666666668,0.0063651289487075885,0.9843889345249978,0.9889443988083358,0.9964401294498383,0.0035906793963304214,0.995155221329774,0.9977250375699026,0.9988009592326139,0.0016361828278681264,0.9982154587271703,0.9993864597380575,0.9997690531177829,0.0007046849344788923,0.9995168848525448,1.000021221383021,0.9993243243243242,0.0012049168482475645,0.9988931503676914,0.9997554982809569,0.9974983096686952,0.0023024820900823585,0.996674377034422,0.9983222423029685,0.9920484465508165,0.0035804848545725777,0.9907671865006685,0.9933297066009644,0.9877701149425285,0.0033539211412123905,0.9865699296759733,0.9889703002090837,0.9985352862849535,0.0013700305509040367,0.9980450271486486,0.9990255454212583,0.9737621235324144,0.005421508135723036,0.971822061762014,0.9757021853028148,0.9588205128205127,0.008727980913107024,0.9556972449624916,0.9619437806785338,0.9548787613204791,0.004010478001111492,0.9534436301989889,0.9563138924419693
0.272,0.8160000000000001,0.9788866666666666,0.0014516894636424735,0.0014516894636424735,0.9783671862637232,0.9794061470696099,0.9788866666666666,0.9337028824833704,0.008159337731102313,0.9307831009746803,0.9366226639920605,0.9768149882903981,0.005878173488529811,0.9747115109222217,0.9789184656585745,0.9885416666666667,0.006063118377041878,0.9863720076200991,0.9907113257132342,0.988312757201646,0.004672874044853221,0.9866405907001183,0.9899849237031737,0.9870454545454546,0.004963173012235966,0.9852694058925943,0.9888215031983149,0.9966828478964402,0.0028848225163107324,0.9956505274169398,0.9977151683759407,0.9987210231814548,0.0017513111351084337,0.9980943245403677,0.999347721822542,0.9996920708237106,0.0007984893848539387,0.9994063350670088,0.9999778065804124,0.9996996996996997,0.0007787069901841372,0.9994210429820154,0.9999783564173841,0.9974306964164978,0.0021919987814644297,0.9966462997264584,0.9982150931065373,0.9930489731437601,0.003202841290584418,0.9919028511074248,0.9941950951800953,0.9867586206896551,0.005130308209374808,0.9849227634746125,0.9885944779046978,0.9986240568131383,0.0012840286009757613,0.9981645730793706,0.999083540546906,0.9740684022460439,0.006190359910075046,0.9718532104016523,0.9762835940904354,0.9613846153846153,0.007551496336422086,0.9586823471255163,0.9640868836437143,0.957931638913234,0.0050056551267298076,0.9561403882309398,0.9597228895955281
0.276,0.8280000000000001,0.9793433333333333,0.001218445401075616,0.001218445401075616,0.9789073182462451,0.9797793484204216,0.9793433333333333,0.9362158167036215,0.010459904617922334,0.9324727879073437,0.9399588454998994,0.9746291959406715,0.006364276867612715,0.9723517687123063,0.9769066231690368,0.9901041666666668,0.004346858038679095,0.9885486634946561,0.9916596698386775,0.9888888888888889,0.004753901839129374,0.987187726963564,0.9905900508142138,0.9881060606060607,0.005327789640436328,0.9861995355684906,0.9900125856436307,0.996116504854369,0.0038561980044164294,0.9947365821206617,0.9974964275880762,0.998800959232614,0.001636182827868127,0.9982154587271704,0.9993864597380576,0.9998460354118552,0.0005859310200980574,0.9996363626891134,1.000055708134597,0.9999249249249249,0.0004112031212501206,0.9997777777777778,1.0000720720720722,0.9982420554428669,0.002044652872185528,0.997510385809296,0.9989737250764379,0.9934175882043182,0.003215801979470199,0.9922668282450295,0.994568348163607,0.9883218390804596,0.004620790221396027,0.9866683105357911,0.989975367625128,0.9986684420772305,0.0012608044646444706,0.9982172689939164,0.9991196151605446,0.9744767738642166,0.004695737858536092,0.9727964256520392,0.976157122076394,0.9636923076923075,0.00841293007036813,0.9606817793304615,0.9667028360541535,0.9577271399357289,0.005438961959667289,0.9557808323946436,0.9596734474768142
0.28,0.8400000000000001,0.9802500000000001,0.0012621137169378906,0.0012621137169378906,0.9797983584067698,0.9807016415932304,0.9802500000000001,0.9388026607538803,0.01172704063911823,0.9346061931558747,0.9429991283518859,0.9779859484777516,0.006583857654180165,0.9756299452740546,0.9803419516814486,0.9890624999999998,0.004292723198819823,0.9875263687316419,0.9905986312683578,0.988724279835391,0.004135892482113715,0.9872442697182495,0.9902042899525325,0.9867424242424241,0.005240148152016076,0.9848672613087056,0.9886175871761426,0.9959546925566342,0.002495956840346505,0.995061525872143,0.9968478592411253,0.998800959232614,0.0019664470273040675,0.9980972752012184,0.9995046432640097,0.9996920708237106,0.0010027078186034774,0.9993332564390311,1.00005088520839,0.9996996996996999,0.000778706990184137,0.9994210429820155,0.9999783564173842,0.9983096686950643,0.0018516651707409266,0.9976470588235296,0.9989722785665991,0.9934175882043182,0.003712644447226857,0.9920890354513132,0.9947461409573233,0.9879999999999998,0.0035333152562645434,0.986735619373826,0.9892643806261735,0.9977363515312917,0.001951664162172314,0.9970379574802448,0.9984347455823386,0.9774374680959674,0.00495711906869763,0.9756635858189798,0.979211350372955,0.964153846153846,0.006516502367175798,0.9618219457300545,0.9664857465776375,0.960546304411335,0.0043296494871458676,0.9589969592404041,0.962095649582266
