Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.20400000000000001,0.6120000000000001,0.7726133333333333,0.003702723446267659,0.003702723446267659,0.7712883307649269,0.7739383359017397,0.7726133333333333,0.755578512396694,0.018999511657697497,0.7487796244672452,0.7623774003261429,0.7402105263157897,0.024052033891552176,0.7316036165251522,0.7488174361064271,0.8179543782192789,0.01626041301620373,0.8121356641504396,0.8237730922881181,0.9611581920903954,0.007756175909192473,0.9583826801868395,0.9639337039939514,0.959783301465902,0.008150624480087664,0.9568666379540434,0.9626999649777606,0.9456637168141594,0.01288221575322786,0.9410538751104811,0.9502735585178377,0.9586188145731376,0.007609282971267089,0.955895867632333,0.9613417615139421,0.9543674698795183,0.008985368347739414,0.9511520971109058,0.9575828426481308,0.9697735650342286,0.007579003052363725,0.9670614536232442,0.972485676445213,0.9550309162450815,0.00726785674668766,0.9524301471096286,0.9576316853805344,0.9336754643206255,0.009500081462878016,0.9302759038292603,0.9370750248119908,0.8799103504482477,0.011207484092077646,0.8758998037728417,0.8839208971236537,0.6389473684210525,0.01708815282719473,0.6328324514649464,0.6450622853771586,0.6148856990962254,0.01890697861171311,0.6081199236920221,0.6216514745004287,0.6541499330655957,0.022587450509236648,0.6460671177074412,0.6622327484237501,0.16964912280701755,0.010106048736017169,0.1660327197118416,0.1732655259021935
0.20800000000000002,0.6240000000000001,0.7772999999999999,0.00538452444030815,0.00538452444030815,0.7753731726750354,0.7792268273249644,0.7772999999999999,0.765909090909091,0.018576429050080057,0.7592616011463905,0.7725565806717914,0.7429473684210526,0.020195623664715102,0.7357204573069401,0.750174279535165,0.816409124356144,0.019998917250596007,0.809252603728308,0.82356564498398,0.96045197740113,0.009529161972644138,0.9570420105829921,0.9638619442192679,0.964563416188655,0.008014145064027926,0.9616955912086064,0.9674312411687037,0.9498525073746312,0.007585431893632319,0.9471380954323444,0.9525669193169181,0.9576400217509515,0.009371064602017923,0.9542866293503142,0.9609934141515889,0.9580823293172692,0.006559640803055267,0.9557349920024523,0.9604296666320862,0.9724065297525012,0.00667326668067366,0.9700185319395762,0.9747945275654262,0.9564924114671162,0.008098310793165527,0.9535944681677013,0.959390354766531,0.9353372434017596,0.00836880761130632,0.9323425040591125,0.9383319827444068,0.8865933170334149,0.01215172127599165,0.8822448794212359,0.890941754645594,0.6502631578947369,0.019128245340243377,0.6434182032086185,0.6571081125808552,0.623498139287613,0.02016503260362204,0.6162821750441234,0.6307141035311026,0.668875502008032,0.017284608622466256,0.6626902842484523,0.6750607197676117,0.17350877192982458,0.014693422626159478,0.16825079817054575,0.17876674568910342
0.212,0.636,0.7795766666666668,0.005215473221054855,0.005215473221054855,0.7777103335435928,0.7814429997897409,0.7795766666666668,0.7623278236914602,0.018721140261637823,0.7556285496867623,0.7690270976961582,0.7434385964912281,0.022312456233843637,0.7354541865707145,0.7514230064117418,0.826784400294334,0.018265606577618453,0.8202481369249374,0.8333206636637306,0.9637005649717515,0.008596675451658828,0.9606242841696608,0.9667768457738422,0.9635436583811343,0.008371140440736254,0.9605480842461968,0.9665392325160719,0.9484365781710913,0.008166939004462026,0.945514076581663,0.9513590797605196,0.9604676454594887,0.006728611112276333,0.9580598428960646,0.9628754480229128,0.9615461847389557,0.006519576379853406,0.9592131842938549,0.9638791851840565,0.9737756714060032,0.006286345274142321,0.9715261316402062,0.9760252111718002,0.954918493535694,0.008911546340286935,0.9517295376331799,0.9581074494382081,0.9396871945259042,0.011198203313232305,0.9356799689345557,0.9436944201172527,0.8899755501222494,0.011037518219826768,0.8860258249531054,0.8939252752913933,0.6478947368421052,0.019380017044762065,0.640959686808608,0.6548297868756023,0.6280170122275385,0.021866846552394157,0.620192061683615,0.635841962771462,0.6774431057563588,0.021286860667742217,0.66982570049578,0.6850605110169375,0.1773391812865497,0.01061438089294176,0.17354087386519257,0.18113748870790686
0.216,0.648,0.78302,0.004718298933682164,0.004718298933682164,0.781331578410767,0.7847084215892332,0.7830200000000002,0.7764462809917355,0.018113033441596527,0.7699646152178744,0.7829279467655966,0.7593684210526317,0.02334620680219416,0.7510140882421067,0.7677227538631567,0.8313465783664459,0.01741668356616195,0.8251140981952498,0.8375790585376419,0.9656073446327682,0.008284008231943925,0.962642950358308,0.9685717389072284,0.9643722115997448,0.010247386655155816,0.9607052313797607,0.968039191819729,0.9510324483775812,0.00943825644980392,0.9476550116830114,0.954409885072151,0.9648722131593257,0.008424833517546578,0.9618574252036123,0.9678870011150391,0.9634538152610443,0.0073133884157902465,0.9608367528270558,0.9660708776950329,0.9740916271721958,0.007204900000626459,0.9715133868189866,0.976669867525405,0.96132658797077,0.006151272114507533,0.959125383514384,0.9635277924271559,0.9396871945259041,0.008912631666237961,0.9364978502444863,0.9428765388073219,0.8880603096984514,0.010641404783688798,0.8842523319019858,0.891868287494917,0.6542105263157896,0.017972899648864036,0.647779006775636,0.6606420458559431,0.6281765018607125,0.021604744430647693,0.6204453433564966,0.6359076603649284,0.6823293172690764,0.02369724355140937,0.6738493675711266,0.6908092669670263,0.17859649122807017,0.009728813528609584,0.17511508001818132,0.18207790243795902
0.22,0.66,0.7858999999999999,0.004942845752998083,0.004942845752998083,0.7841312253634386,0.7876687746365613,0.7858999999999999,0.775275482093664,0.01963603455356534,0.7682488173712375,0.7823021468160906,0.7585964912280703,0.020443704265578903,0.7512808056110585,0.7659121768450821,0.8378219278881531,0.018164128491924947,0.8313219779853527,0.8443218777909536,0.9669491525423728,0.006873077912556714,0.9644896531984035,0.9694086518863421,0.9680688336520077,0.008052070604568402,0.9651874371915734,0.970950230112442,0.9533333333333333,0.007530406444879017,0.9506386119949988,0.9560280546716677,0.9647634584013052,0.00746459772275269,0.9620922864117423,0.9674346303908681,0.9611947791164659,0.00744849122016188,0.9585293707648335,0.9638601874680983,0.9763559768299107,0.005588955639719191,0.9743559947397543,0.9783559589200671,0.9595840359752672,0.007625379242841423,0.9568553290576544,0.96231274289288,0.9419354838709677,0.007774074744801329,0.9391535669513479,0.9447174007905875,0.893520782396088,0.010189500397693702,0.8898745165073052,0.8971670482848708,0.6668859649122807,0.019684089614686033,0.6598421039070818,0.6739298259174796,0.6390749601275917,0.0229452243929688,0.6308641170293878,0.6472858032257955,0.6805890227576974,0.025190577986332275,0.671574690195222,0.6896033553201728,0.18078947368421053,0.012037056766957495,0.17648206823961843,0.18509687912880263
0.224,0.672,0.7895633333333333,0.0037832191486136266,0.0037832191486136266,0.7882095257477816,0.790917140918885,0.7895633333333333,0.7772038567493113,0.01781545027196577,0.7708286797450807,0.7835790337535418,0.7682807017543858,0.018260871279173675,0.7617461328897753,0.7748152706189962,0.8338484179543784,0.018739676461019285,0.8271425108559198,0.8405543250528369,0.9676553672316383,0.006744257845374758,0.9652419655566835,0.970068768906593,0.9669216061185467,0.008067711782099413,0.9640346125346161,0.9698085997024773,0.9575811209439529,0.009219995773248581,0.954281787829414,0.9608804540584918,0.9659597607395324,0.0075152389708089086,0.9632704670120878,0.9686490544669769,0.9649096385542165,0.005396093171411927,0.9629786714119937,0.9668406056964394,0.9766719325961032,0.00730081267375461,0.974059370333607,0.9792844948585994,0.9671163575042158,0.007151110091531672,0.9645573656227704,0.9696753493856611,0.9443792766373412,0.008373973587977888,0.9413826886736838,0.9473758646009987,0.9000814995925019,0.010111228793483687,0.896463242837568,0.9036997563474359,0.6664035087719298,0.017726514376403196,0.660060157069198,0.6727468604746616,0.6472089314194579,0.018176896782979644,0.6407044124423836,0.6537134503965322,0.6935073627844711,0.020406459183522265,0.6862050051489037,0.7008097204200385,0.1849122807017544,0.009284481131388765,0.1815898717981645,0.18823468960534429
0.228,0.684,0.7918666666666667,0.004374639558222803,0.004374639558222803,0.7903012220055646,0.7934321113277688,0.7918666666666667,0.7824380165289255,0.01813536839777133,0.7759483582936434,0.7889276747642077,0.7717894736842105,0.020212643567259467,0.764556472076192,0.7790224752922289,0.8391464311994112,0.017096643443932805,0.8330284759151262,0.8452643864836963,0.9687146892655367,0.006964427174105744,0.9662225010081418,0.9712068775229317,0.970044614404079,0.007071510092199498,0.9675141070165719,0.972575121791586,0.9572861356932153,0.008140442971598365,0.9543731155873778,0.9601991557990528,0.9691680261011419,0.005287821102049633,0.9672758036213476,0.9710602485809363,0.9657630522088354,0.008878394995228887,0.9625859593627946,0.9689401450548762,0.979410215903107,0.0057558418736052,0.9773505143411241,0.9814699174650898,0.9661607644744237,0.00829609308409279,0.9631920456911611,0.9691294832576862,0.9487781036168134,0.008661204066194144,0.9456787315465695,0.9518774756870573,0.9030969845150774,0.011395581150872698,0.8990191281716311,0.9071748408585236,0.6725,0.01819720750211318,0.665988212925427,0.679011787074573,0.649016480595428,0.025699643756737976,0.6398199811865587,0.6582129800042974,0.6908299866131192,0.020535509238592774,0.6834814490084283,0.6981785242178101,0.18567251461988302,0.011084545991308854,0.1817059607788427,0.18963906846092332
0.232,0.6960000000000001,0.7937866666666665,0.005320599741494879,0.005320599741494879,0.7918827145013896,0.7956906188319435,0.7937866666666668,0.793870523415978,0.016028725008713586,0.7881347178358358,0.7996063289961202,0.7664561403508773,0.01625034197063089,0.7606410301594121,0.7722712505423425,0.8470934510669609,0.015380964234114973,0.8415894437030537,0.8525974584308681,0.9702683615819209,0.007178924428816408,0.9676994164677063,0.9728373066961354,0.9687699171446781,0.009181299385257715,0.9654844313547423,0.9720554029346139,0.9615929203539825,0.007172868086885026,0.9590261424738945,0.9641596982340704,0.967699836867863,0.006154749345806093,0.9654973881002373,0.9699022856354886,0.9677710843373493,0.008014148619973481,0.9649032580848218,0.9706389105898767,0.9797261716692997,0.0054738247110421665,0.9777673886528558,0.9816849546857435,0.9681843732433951,0.008399465420301783,0.965178663144695,0.9711900833420952,0.9499022482893451,0.009072160355844832,0.9466558173995075,0.9531486791791827,0.9007334963325184,0.009536641234717138,0.8973208530948206,0.9041461395702163,0.6759210526315791,0.021791563547779478,0.668123041764874,0.6837190634982842,0.6526315789473685,0.01894251255885356,0.6458530878834866,0.6594100700112503,0.7024096385542167,0.022263284844764888,0.6944428243893048,0.7103764527191285,0.18461988304093568,0.00935092580914567,0.1812736972147745,0.18796606886709688
0.23600000000000002,0.7080000000000001,0.7985566666666666,0.003386350220531234,0.003386350220531234,0.7973448768031135,0.7997684565302197,0.7985566666666666,0.7964876033057852,0.022851611997521226,0.7883102589730717,0.8046649476384986,0.7807719298245615,0.018141636811855332,0.7742800284661076,0.7872638311830154,0.8533480500367917,0.016124988648172515,0.847577796955674,0.8591183031179094,0.9703389830508473,0.00646458848791026,0.9680256597701671,0.9726523063315275,0.9729126832377307,0.005433277028259412,0.9709684100232232,0.9748569564522382,0.9614749262536875,0.008972997291855092,0.9582639804105687,0.9646858720968062,0.9717237629146275,0.006710174344031063,0.9693225578639889,0.974124967965266,0.9703815261044174,0.0061947844471250514,0.9681647509597767,0.9725983012490581,0.9814112690889942,0.0038402585576006584,0.9800370502130762,0.9827854879649123,0.9703204047217538,0.007162756300479299,0.9677572452979598,0.9728835641455479,0.9502443792766372,0.006811731757436481,0.9478068323723453,0.9526819261809291,0.9074572127139364,0.011593817720814708,0.9033084183249848,0.9116060071028881,0.6843859649122807,0.011603943761053476,0.6802335469663664,0.6885383828581949,0.6635832004253058,0.01636660104205342,0.6577264874594313,0.6694399133911804,0.703748326639893,0.024889619519486893,0.6948416906816443,0.7126549625981417,0.19201754385964911,0.009711752964131818,0.1885422376943523,0.19549285002494593
0.24,0.72,0.8009766666666668,0.004426930386134193,0.004426930386134193,0.7993925099731128,0.8025608233602207,0.8009766666666668,0.8000000000000002,0.02075640626680364,0.7925724154089545,0.8074275845910458,0.7859649122807019,0.01778085538150166,0.779602114899034,0.7923277096623698,0.8520971302428255,0.01833233550855187,0.8455369882321648,0.8586572722534862,0.9710451977401131,0.008425731044342837,0.9680300886085604,0.9740603068716658,0.9741236456341617,0.006464266351177468,0.9718104376286308,0.9764368536396925,0.9602949852507374,0.009280718316676385,0.9569739228530993,0.9636160476483755,0.9742251223491027,0.008898065426579104,0.9710409905296039,0.9774092541686016,0.9709839357429717,0.005407434837170561,0.9690489100377807,0.9729189614481627,0.9802001053185887,0.005177296990374001,0.9783474333842148,0.9820527772529626,0.9715008431703205,0.0058138918583725795,0.9694203686880727,0.9735813176525683,0.9522482893450638,0.008380610878849983,0.9492493262573711,0.9552472524327564,0.9108801955990219,0.012069452137358532,0.9065611976200132,0.9151991935780306,0.6885526315789474,0.016307115251712943,0.6827172053297637,0.6943880578281312,0.6718234981392878,0.01778312903678755,0.665459887140525,0.6781871091380506,0.7168674698795183,0.016825212000855867,0.7108466450897037,0.7228882946693329,0.1914912280701754,0.015718989685632886,0.18586625985192745,0.19711619628842336
0.244,0.732,0.8028399999999999,0.0044009873500354905,0.0044009873500354905,0.8012651269026858,0.804414873097314,0.8028399999999999,0.7948347107438016,0.02003283717748678,0.7876660520260157,0.8020033694615876,0.7903157894736844,0.01568239553926739,0.7847039163025353,0.7959276626448335,0.8568064753495218,0.01729209957040883,0.8506185769886474,0.8629943737103962,0.9738700564971751,0.008643361075536175,0.970777069459136,0.9769630435352141,0.9742511153601018,0.006694201072257753,0.9718556262713579,0.9766466044488457,0.963008849557522,0.00966463112458263,0.9595504057259471,0.9664672933890969,0.9709624796084829,0.007237398878030141,0.968372609681352,0.9735523495356139,0.971536144578313,0.005207266952430976,0.969672748030752,0.9733995411258741,0.9838335966298052,0.004938234073657587,0.9820664722615017,0.9856007209981087,0.969364811691962,0.005655436042797876,0.9673410398950921,0.9713885834888318,0.953958944281525,0.00823710557017954,0.9510113339090236,0.9569065546540263,0.9079054604726975,0.008927833048168967,0.9047106764466176,0.9111002444987774,0.6896929824561404,0.018598713327044804,0.6830375183673414,0.6963484465449394,0.6818713450292401,0.01668926610274223,0.6758991678542903,0.6878435222041899,0.7230923694779114,0.02095020675982332,0.7155954342710998,0.730589304684723,0.19640350877192983,0.01156030231773635,0.1922667077159409,0.20054030982791876
0.248,0.744,0.8063266666666667,0.003213863646801128,0.003213863646801128,0.8051766003308155,0.807476733002518,0.8063266666666666,0.8060606060606061,0.015189895860190813,0.8006249716362026,0.8114962404850097,0.7995087719298244,0.01854118635440198,0.7928738936038052,0.8061436502558436,0.8672553348050037,0.016094217565770567,0.861496093014307,0.8730145765957005,0.9744350282485876,0.00705824946029858,0.9719092661172636,0.9769607903799117,0.9755895474824727,0.005516174020720062,0.9736156099601881,0.9775634850047573,0.9670796460176991,0.007254478418378478,0.964483664255548,0.9696756277798503,0.9744426318651441,0.0059721289219230944,0.9723055329769248,0.9765797307533635,0.9743473895582331,0.00672914213818309,0.9719393969696287,0.9767553821468374,0.9824117956819378,0.003704522604758691,0.9810861492929339,0.9837374420709417,0.9731309724564362,0.006744393332316291,0.9707175222981022,0.9755444226147703,0.9572336265884654,0.00671472039170683,0.9548307947555587,0.9596364584213722,0.9123471882640588,0.0072013087897423705,0.90977023300916,0.9149241435189576,0.697456140350877,0.016803968467542393,0.6914429174618284,0.7034693632399256,0.6793195108984584,0.01789253848394318,0.6729167482318509,0.685722273565066,0.7268406961178046,0.016738078152866206,0.7208510517750465,0.7328303404605626,0.19614035087719298,0.010457021363875312,0.19239835384012513,0.19988234791426082
0.252,0.756,0.8066133333333333,0.004538170171528068,0.004538170171528068,0.8049893699938079,0.8082372966728587,0.8066133333333333,0.8030303030303031,0.018063663513370198,0.7965663040583653,0.8094943020022409,0.7915789473684212,0.020567922836401922,0.7842188107067195,0.7989390840301228,0.8615158204562177,0.013972719641206445,0.856515746947924,0.8665158939645113,0.9750706214689265,0.006187704863240747,0.9728563797208427,0.9772848632170104,0.9746972594008922,0.0057839229216612945,0.9726275091649164,0.9767670096368681,0.9653097345132744,0.007416461570782114,0.9626557878244718,0.967963681202077,0.9744426318651443,0.006791732461553443,0.9720122416169722,0.9768730221133165,0.9724899598393575,0.007248939400519001,0.9698959601892914,0.9750839594894236,0.983675618746709,0.004644570762469731,0.982013580444707,0.9853376570487109,0.9720067453625633,0.007639725756213733,0.9692729046110734,0.9747405861140531,0.957086999022483,0.006231993749837399,0.9548569086998717,0.9593170893450942,0.9170741646291768,0.007056246151001241,0.9145491193728781,0.9195992098854755,0.7025877192982455,0.01716791309698732,0.6964442604961534,0.7087311781003376,0.6797448165869218,0.018997997483077227,0.672946470497902,0.6865431626759415,0.7247657295850067,0.026466407371253897,0.7152948473405469,0.7342366118294665,0.2014619883040935,0.011022133412130559,0.19751776851767872,0.2054062080905083
0.256,0.768,0.8101033333333335,0.0041076449610983595,0.0041076449610983595,0.8086334314617684,0.8115732352048987,0.8101033333333335,0.8117079889807163,0.021476731069442423,0.8040226394694886,0.819393338491944,0.8024561403508772,0.021612047268369967,0.7947223685597445,0.8101899121420099,0.8696100073583518,0.01545725015801682,0.8640787014271684,0.8751413132895353,0.9781779661016948,0.006703205292860211,0.9757792548939896,0.9805766773094,0.9771191841937539,0.007336624599354588,0.9744938067982648,0.979744561589243,0.967433628318584,0.008826335108925986,0.9642751648636018,0.9705920917735663,0.9755845568243611,0.005610046781283307,0.973577027366126,0.9775920862825962,0.9738955823293174,0.0053258231610661694,0.9719897609873525,0.9758014036712823,0.9832016850974197,0.005573536383816912,0.9812072207171247,0.9851961494777146,0.9762788083192804,0.006277508363290698,0.9740324308014193,0.9785251858371414,0.9580645161290323,0.009584894318281561,0.9546346057471408,0.9614944265109239,0.9186226568867155,0.009751895373617826,0.9151329859446692,0.9221123278287618,0.708201754385965,0.015436478124204359,0.7026778816316179,0.7137256271403121,0.6852737905369487,0.017311502609860634,0.6790789488875782,0.6914686321863192,0.7311244979919679,0.02206221464570905,0.7232296358737171,0.7390193601102186,0.2025438596491228,0.00988506024801127,0.199006536268769,0.20608118302947662
0.26,0.78,0.8127933333333334,0.0037738604887443505,0.0037738604887443505,0.8114428747012057,0.814143791965461,0.8127933333333334,0.812396694214876,0.0188692926164228,0.8056444045708915,0.8191489838588606,0.7990877192982456,0.01647219300193874,0.7931932207348018,0.8049822178616894,0.8746136865342163,0.015386061729680855,0.8691078550549477,0.880119518013485,0.9759887005649717,0.006496433944118808,0.9736639815341414,0.978313419595802,0.9783301465901847,0.006436905633117962,0.9760267294918681,0.9806335636885013,0.9680235988200591,0.007636525563677422,0.965290903242761,0.9707562943973571,0.9754214246873301,0.005841631426000236,0.9733310237282912,0.977511825646369,0.9763554216867468,0.005960796427322648,0.9742223780796389,0.9784884652938548,0.9860979462875199,0.004898280774915663,0.9843451190235553,0.9878507735514845,0.9766160764474424,0.005544239600793509,0.9746320957863113,0.9786000571085736,0.9604105571847508,0.007183254377663272,0.9578400626182407,0.9629810517512608,0.9215158924205377,0.007490688778555156,0.9188353838665643,0.9241964009745111,0.7152631578947368,0.016724435813251327,0.709278395400513,0.7212479203889607,0.6969696969696969,0.021787748534811007,0.6891730512878497,0.7047663426515441,0.7421686746987951,0.018057665381570328,0.7357068221307559,0.7486305272668343,0.2027485380116959,0.01361620321056244,0.197876042269643,0.2076210337537488
0.264,0.792,0.8147533333333333,0.004268790778738597,0.004268790778738597,0.8132257661715137,0.816280900495153,0.8147533333333333,0.8227961432506886,0.019703387377602515,0.815745376629718,0.8298469098716592,0.8065964912280701,0.019300863266344385,0.7996897660104076,0.8135032164457325,0.8684326710816777,0.017445603744766478,0.8621898419574783,0.874675500205877,0.9761299435028248,0.007036286178773403,0.9736120408308564,0.9786478461747932,0.9800509878903757,0.005561694038960526,0.978060761238763,0.9820412145419884,0.9706784660766963,0.005590836656640214,0.9686778108732794,0.9726791212801131,0.9762370853724852,0.004466187989062538,0.974638880526142,0.9778352902188284,0.9764558232931729,0.005357303248627083,0.9745387369465494,0.9783729096397965,0.9850974196945761,0.0037724307583004327,0.9837474726849171,0.986447366704235,0.9757166947723441,0.005060959873820014,0.9739056535404712,0.977527736004217,0.9611925708699902,0.0065203471100953765,0.9588592946226144,0.963525847117366,0.923960880195599,0.008562875421066724,0.9208966945791187,0.9270250658120792,0.7213596491228071,0.016195193230041992,0.7155642736547112,0.7271550245909031,0.697873471557682,0.020696319845045885,0.6904673886165194,0.7052795544988446,0.7404953145917,0.020271101285004083,0.7332413941580445,0.7477492350253556,0.2071637426900585,0.013045666438874044,0.20249541090970236,0.21183207447041463
0.268,0.804,0.81763,0.004503190439891594,0.004503190439891594,0.8160185539966821,0.8192414460033178,0.8176300000000001,0.8208677685950413,0.017193723308491986,0.8147150737273798,0.8270204634627027,0.8150877192982456,0.017975335376181532,0.8086553281442656,0.8215201104522257,0.8791022810890362,0.014810477418190155,0.8738024198103853,0.8844021423676871,0.9771186440677966,0.005260690594033932,0.9752361301156103,0.9790011580199829,0.9797323135755256,0.006141579907435856,0.9775345774308971,0.9819300497201541,0.969557522123894,0.006947189341184235,0.967071502345789,0.972043541901999,0.9774877650897228,0.006360061562681222,0.9752118462888548,0.9797636838905908,0.9772088353413654,0.006007628786744267,0.9750590329896688,0.979358637693062,0.9857819905213271,0.0040648816486741025,0.9843273913045829,0.9872365897380713,0.9782462057335581,0.0052089583783006274,0.9763822039170229,0.9801102075500934,0.9624633431085045,0.00648462307672339,0.9601428505422916,0.9647838356747173,0.9270171149144255,0.010004741051634939,0.9234369643085196,0.9305972655203314,0.7194298245614037,0.014195408260799326,0.7143500629540128,0.7245095861687946,0.7094630515683146,0.020866837655832644,0.7019959496122213,0.7169301535244078,0.7512717536813923,0.016880763594836274,0.7452310500089738,0.7573124573538108,0.21017543859649124,0.009834602940251907,0.20665617113182927,0.2136947060611532
0.272,0.8160000000000001,0.82011,0.0029044971076377154,0.0029044971076377154,0.819070639058413,0.821149360941587,0.82011,0.828236914600551,0.015305742858837238,0.8227598248600874,0.8337140043410147,0.8167719298245614,0.019243369152623126,0.8098857786112648,0.823658081037858,0.877336276674025,0.018907058766797793,0.8705704725866931,0.884102080761357,0.980367231638418,0.0050668559892318625,0.9785540805087422,0.9821803827680938,0.9811982154238366,0.006253121591054271,0.9789605646003444,0.9834358662473287,0.9713274336283187,0.008042544064850748,0.9684494461963407,0.9742054210602968,0.9809135399673734,0.006239891560821314,0.9786806234493981,0.9831464564853487,0.9794176706827309,0.0054276460194148685,0.9774754124988596,0.9813599288666022,0.9888362295945234,0.0034445058661836817,0.9876036290004432,0.9900688301886037,0.9788083192804946,0.00674075747516389,0.9763961701969329,0.9812204683640563,0.9610459433040078,0.007002252665980796,0.9585402193681823,0.9635516672398333,0.9297066014669927,0.01059805414696095,0.9259141364966509,0.9334990664373345,0.728201754385965,0.015471246170964813,0.7226654400458705,0.7337380687260595,0.7100478468899519,0.01826835223384543,0.7035106010000929,0.716585092779811,0.7561579651941097,0.011182529483727227,0.7521563484106164,0.760159581977603,0.21140350877192984,0.009269036064131287,0.20808662681467616,0.21472039072918353
0.276,0.8280000000000001,0.8214800000000001,0.0036997110791203006,0.0036997110791203006,0.8201560753933332,0.822803924606667,0.8214800000000001,0.8290633608815428,0.013563990667687304,0.8242095491580013,0.8339171726050842,0.8150877192982454,0.01771842971642469,0.8087472606539318,0.8214281779425591,0.8812362030905077,0.01729857674019452,0.875045986904193,0.8874264192768223,0.9821327683615819,0.005984245436219406,0.9799913336344063,0.9842742030887576,0.9811982154238366,0.005122770573711915,0.9793650555170748,0.9830313753305984,0.9744542772861358,0.005374105452357916,0.9725311783481261,0.9763773762241454,0.9799891245241981,0.005762551457373589,0.9779270219684993,0.9820512270798968,0.979016064257028,0.005201005054795028,0.9771549085007577,0.9808772200132984,0.9885202738283307,0.004959970001673938,0.9867453713580798,0.9902951762985817,0.979539066891512,0.005953610721604719,0.9774085946561714,0.9816695391268527,0.9646627565982404,0.006606381422914252,0.9622986933674158,0.967026819829065,0.9287693561532193,0.009447239470613744,0.9253887049259365,0.9321500073805021,0.7287280701754387,0.01746646191094713,0.7224777770523307,0.7349783632985467,0.7097288676236044,0.020208773020364806,0.7024972510730041,0.7169604841742048,0.7590361445783135,0.017433987774291577,0.7527974721757643,0.7652748169808626,0.2175438596491228,0.011469630072734271,0.2134395052392997,0.22164821405894589
0.28,0.8400000000000001,0.8220066666666669,0.00297123373113889,0.00297123373113889,0.8209434243310657,0.8230699090022681,0.8220066666666668,0.8349173553719008,0.01571025815632876,0.8292955116912863,0.8405391990525153,0.8160000000000001,0.014091116236363384,0.8109575588142521,0.821042441185748,0.8801324503311256,0.016161074136879405,0.8743492842237146,0.8859156164385367,0.981779661016949,0.0054400506893083275,0.9798329638789653,0.9837263581549327,0.9823454429572975,0.005088201354269435,0.9805246534868413,0.9841662324277538,0.9742182890855456,0.006617235182099275,0.9718503418868779,0.9765862362842134,0.9803697661772703,0.004208057581932533,0.9788639321108124,0.9818756002437283,0.979769076305221,0.004740794353469653,0.9780726048334005,0.9814655477770415,0.988204318062138,0.004059232053659407,0.9867517405270056,0.9896568955972704,0.9780775716694773,0.004516250006151681,0.976461452360392,0.9796936909785626,0.9659824046920822,0.007588767280904805,0.9632667991967885,0.9686980101873759,0.9311735941320295,0.009075631359933325,0.9279259211593308,0.9344212671047282,0.7327631578947369,0.01550080188596197,0.7272162671778617,0.7383100486116121,0.7106858054226475,0.019146087433335037,0.7038344660255144,0.7175371448197806,0.7607095046854082,0.01805368669245138,0.7542490758729851,0.7671699334978314,0.2133040935672515,0.012040876958768395,0.20899532108457655,0.21761286604992644
0.28400000000000003,0.8520000000000001,0.8240433333333333,0.003094230820061108,0.003094230820061108,0.8229360770547269,0.8251505896119398,0.8240433333333333,0.8328512396694214,0.016875725604417847,0.8268123388187207,0.8388901405201221,0.8231578947368422,0.015588558373484405,0.8175796007642151,0.8287361887094693,0.8841795437821927,0.013727643234100835,0.8792671697398685,0.8890919178245168,0.9816384180790959,0.005791019847357383,0.9795661282408755,0.9837107079173163,0.9818992989165072,0.005039656226802666,0.9800958810968129,0.9837027167362015,0.9735693215339233,0.007377519523923818,0.9709293100776205,0.976209332990226,0.9804241435562806,0.00505083201366599,0.9786167265326186,0.9822315605799427,0.9805722891566264,0.005870896808420495,0.9784714157149852,0.9826731625982676,0.9892575039494472,0.0032508465836616823,0.9880942034396053,0.9904208044592892,0.9802698145025293,0.005776666324024852,0.978202661006668,0.9823369679983905,0.966373411534702,0.007545005035593746,0.9636734661577719,0.9690733569116321,0.9317033414832926,0.008314528765851913,0.9287280255760386,0.9346786573905466,0.7361842105263159,0.01722438626718004,0.7300205430598077,0.7423478779928241,0.7189792663476873,0.021259600699673923,0.7113716159414014,0.7265869167539731,0.7618473895582331,0.01794179603230073,0.7554270003043219,0.7682677788121443,0.2178654970760234,0.010499773284705879,0.21410820146056403,0.22162279269148277
