Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.28,0.8400000000000001,0.9925433333333334,0.0008381767295058074,0.0008381767295058074,0.9922433956427417,0.9928432710239252,0.9925433333333334,0.9916498316498316,0.0036268047796780083,0.99035199622736,0.9929476670723031,0.9935251798561152,0.0030464066351791348,0.9924350372422801,0.9946153224699503,0.9931920359666023,0.0036394342023192486,0.9918896811632805,0.9944943907699242,0.9991158267020334,0.0017530359476161082,0.9984885108447172,0.9997431425593495,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999586435070306,0.00015738717847548148,0.9999023232285273,1.0000149637855338,0.9998151082937137,0.00045033342088424664,0.999653958548676,0.9999762580387513,0.999091627172196,0.0010635476101543944,0.9987110415477153,0.9994722127966768,0.9991545893719808,0.0010350479415278412,0.9987842022229404,0.9995249765210211,0.996053997923157,0.003464507269579661,0.9948142399187933,0.9972937559275207,0.9246913580246915,0.019830421328231904,0.9175951328883061,0.9317875831610769,0.6992424242424242,0.031403099368497916,0.6880049694546185,0.7104798790302299,0.7543859649122808,0.06495232655618496,0.7311430733596681,0.7776288564648935,0.7104761904761907,0.07493213756754179,0.6836620694180131,0.7372903115343683
0.28400000000000003,0.8520000000000001,0.9927933333333334,0.0005800911541529008,0.0005800911541529008,0.9925857503797815,0.9930009162868854,0.9927933333333335,0.9923905723905724,0.0038507686075409404,0.9910125925415849,0.9937685522395598,0.9933453237410074,0.0032086848222521993,0.9921971106237203,0.9944935368582944,0.9931920359666022,0.00363943420231925,0.9918896811632804,0.9944943907699241,0.9995579133510167,0.001223164555377763,0.9991202095362496,0.9999956171657839,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.9999471737982039,0.0002010365544393465,0.9998752337911142,1.0000191138052936,0.9991311216429699,0.001118996653438208,0.9987306938331808,0.999531549452759,0.9993357487922706,0.001114036050468081,0.9989370961114565,0.9997344014730847,0.9965732087227416,0.0033080330889285236,0.9953894442848056,0.9977569731606776,0.9275132275132274,0.014449987007293004,0.9223423660713874,0.9326840889550674,0.7049242424242425,0.03220810859012322,0.69339871878611,0.7164497660623749,0.7622807017543859,0.06389591984322004,0.7394158404890125,0.7851455630197592,0.7171428571428573,0.07953064285361564,0.6886831821016999,0.7456025321840147
0.28800000000000003,0.8640000000000001,0.9927866666666667,0.0007295408727805857,0.0007295408727805857,0.9925256038181394,0.993047729515194,0.9927866666666668,0.9921885521885521,0.004202038064069045,0.9906848721788972,0.9936922321982069,0.9949040767386091,0.002633328261910405,0.9939617523222378,0.9958464011549805,0.9941554271034038,0.003836362286795428,0.992782602490087,0.9955282517167205,0.99946949602122,0.0010791461596087364,0.9990833285275044,0.9998556635149357,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.9998415213946117,0.0003223756752555267,0.9997261607407838,0.9999568820484396,0.9991706161137441,0.0008882850575923609,0.9988527473882326,0.9994884848392557,0.9991545893719808,0.0011391489580251076,0.9987469501526104,0.9995622285913511,0.9971962616822431,0.0026319712522198417,0.9962544228655531,0.998138100498933,0.9239858906525572,0.018511132226920645,0.9173617670579356,0.9306100142471788,0.7026515151515152,0.03937421638738291,0.6885616327718685,0.716741397531162,0.7421052631578946,0.07027367594623377,0.7169581511817151,0.7672523751340741,0.7266666666666669,0.047266345702601985,0.7097526220819272,0.7435807112514066
0.292,0.876,0.9928433333333333,0.0005763639495135474,0.0005763639495135474,0.9926370841428321,0.9930495825238345,0.9928433333333334,0.9923232323232323,0.00384039984454961,0.9909489628884288,0.9936975017580357,0.9950839328537171,0.00333761690632681,0.9938895819826853,0.9962782837247489,0.9933847141939627,0.0036726983829147688,0.992070455956489,0.9946989724314363,0.9996463306808133,0.0009170978876439433,0.9993181514164847,0.9999745099451419,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998679344955098,0.00030035580173489774,0.9997604535522231,0.9999754154387965,0.9987756714060031,0.0010544051974694572,0.9983983573518853,0.9991529854601209,0.9993961352657005,0.0009903483217219861,0.9990417436701787,0.9997505268612222,0.9961578400830738,0.0025457948727628556,0.9952468390877263,0.9970688410784214,0.9223985890652556,0.01802765575293809,0.9159474753049053,0.928849702825606,0.7181818181818181,0.03610803585953567,0.705260723493469,0.7311029128701673,0.7464912280701752,0.07833499136870685,0.7184594114179612,0.7745230447223892,0.7257142857142859,0.07488203248833995,0.6989180945284296,0.7525104769001422
0.296,0.888,0.99276,0.0006951060449982384,0.0006951060449982384,0.9925112594963402,0.9930087405036597,0.9927600000000001,0.9938047138047138,0.00313567334247013,0.9926826275099233,0.9949268000995043,0.9935851318944844,0.003395599533362396,0.9923700322068424,0.9948002315821264,0.9936416184971097,0.0032850911974331353,0.9924660637096099,0.9948171732846096,0.9994694960212201,0.0014611708074794385,0.9989466227629588,0.9999923692794815,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999586435070306,0.0001573871784754815,0.9999023232285273,1.0000149637855338,0.9999207606973058,0.00024178175644164502,0.9998342402069349,1.0000072811876768,0.9993285939968405,0.0009168890553645393,0.9990004894621833,0.9996566985314976,0.9994565217391305,0.0011798165365633335,0.9990343298136788,0.9998787136645821,0.9974039460020769,0.003280945361037817,0.9962298747830778,0.9985780172210761,0.919400352733686,0.01722533117909548,0.9132363471347914,0.9255643583325807,0.7075757575757575,0.048756748052641456,0.6901283793595927,0.7250231357919223,0.7342105263157895,0.07193609522192605,0.7084685252418891,0.75995252738969,0.7333333333333336,0.05323236983469005,0.714284374431361,0.7523822922353063
0.3,0.9,0.9932066666666668,0.0005999616846003721,0.0005999616846003721,0.9929919731351144,0.9934213601982191,0.9932066666666668,0.9930639730639731,0.0038871431740028803,0.991672976743546,0.9944549693844001,0.9945443645083933,0.0036120792161611864,0.9932517985611511,0.9958369304556356,0.9947976878612715,0.003245888227771518,0.9936361616762974,0.9959592140462457,0.9995579133510167,0.0010054350710595717,0.9991981230315796,0.9999177036704539,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793601651187,0.00011304903147680769,0.9999389060887512,1.000019814241486,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.9998943475964078,0.0002739666431392635,0.9997963098922463,0.9999923853005693,0.999565560821485,0.0005807257320540018,0.9993577507871474,0.9997733708558225,0.9992753623188406,0.0012222186008391455,0.9988379970095577,0.9997127276281236,0.9979231568016615,0.0024993631061861494,0.9970287712005941,0.998817542402729,0.9305114638447971,0.01248477260905691,0.9260438453437058,0.9349790823458884,0.7212121212121212,0.0373606145826199,0.7078427969842717,0.7345814454399707,0.737719298245614,0.056349335011846094,0.7175549476798302,0.7578836488113978,0.7333333333333335,0.05971234509460471,0.7119655450650328,0.7547011216016342
0.304,0.912,0.9931833333333332,0.0006170471022837592,0.0006170471022837592,0.9929625258635834,0.993404140803083,0.9931833333333333,0.9944781144781145,0.002753314696812369,0.9934928534674429,0.9954633754887862,0.9953237410071942,0.002481394117484018,0.9944357855261525,0.9962116964882359,0.994091201027617,0.0032766370241445464,0.9929186715271751,0.995263730528059,0.99946949602122,0.0010791461596087364,0.9990833285275044,0.9998556635149357,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999379652605459,0.00018928571751202308,0.9998702302364466,1.0000057002846452,0.9999471737982039,0.0002010365544393465,0.9998752337911142,1.0000191138052936,0.9993285939968405,0.0009168890553645299,0.9990004894621833,0.9996566985314976,0.9994565217391305,0.0008443688400351469,0.9991543682302432,0.9997586752480178,0.9965732087227416,0.0033080330889285236,0.9953894442848056,0.9977569731606776,0.9259259259259259,0.015221057190012197,0.920479140562856,0.9313727112889959,0.7113636363636363,0.03976992824902328,0.6971321503128997,0.725595122414373,0.7605263157894737,0.055005448718025325,0.7408428687577504,0.780209762821197,0.744761904761905,0.07194232318568144,0.7190176750397969,0.7705061344840131
0.308,0.924,0.9935933333333331,0.00047989462444866224,0.00047989462444866224,0.9934216052474563,0.99376506141921,0.9935933333333333,0.9938047138047138,0.0029026076859965076,0.9927660289839778,0.9948433986254498,0.9947242206235012,0.0030218977363141494,0.9936428484064879,0.9958055928405145,0.9962748876043673,0.0021427877332082347,0.995508100861784,0.9970416743469507,0.99973474801061,0.0008093596197065524,0.9994451223903232,1.0000243736308967,1.0,0.0,1.0,1.0,0.9999701848539058,0.0001633042807111317,0.9999117471675611,1.0000286225402504,1.0,0.0,1.0,1.0,0.9999586435070306,0.00015738717847548148,0.9999023232285273,1.0000149637855338,0.9998679344955098,0.00046917076063135194,0.9997000438950157,1.000035825096004,0.9994470774091628,0.0006769507864021047,0.9992048336813544,0.9996893211369713,0.9994565217391305,0.0009691722475034898,0.9991097079044475,0.9998033355738134,0.9974039460020769,0.003070178992687148,0.9963052965593597,0.9985025954447941,0.929805996472663,0.013890228227675648,0.9248354421375903,0.9347765508077358,0.725,0.037677101511945,0.7115174223789905,0.7384825776210094,0.7701754385964913,0.05653971684000839,0.7499429607684495,0.7904079164245331,0.7723809523809525,0.05115600091625918,0.7540750125539403,0.7906868922079647
0.312,0.936,0.9937100000000001,0.0005485718134235053,0.0005485718134235053,0.9935136960976727,0.9939063039023275,0.9937100000000001,0.9940067340067339,0.0029768102589325797,0.9929414961362902,0.9950719718771776,0.996223021582734,0.001967392207376575,0.9955189993229931,0.9969270438424749,0.9946692357096979,0.0031471003123712473,0.993543060326244,0.9957954110931518,0.9994694960212201,0.001284440843797097,0.9990098647682535,0.9999291272741868,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999207606973058,0.00024178175644164502,0.9998342402069349,1.0000072811876768,0.9996445497630332,0.0006338662092676918,0.9994177236531459,0.9998713758729205,0.9995169082125605,0.0010566889148291255,0.999138776940681,0.9998950394844399,0.9971962616822431,0.0034076949137114717,0.9959768337183306,0.9984156896461556,0.9368606701940034,0.01430113524570685,0.9317430746709596,0.9419782657170472,0.7318181818181817,0.03650052604078356,0.718756636322265,0.7448797273140983,0.7517543859649122,0.060517766828329954,0.7300983812307256,0.7734103906990988,0.7619047619047621,0.05323236983469004,0.7428558030027894,0.7809537208067348
0.316,0.9480000000000001,0.9937166666666667,0.0007022541701835798,0.0007022541701835798,0.9934653682392605,0.9939679650940729,0.9937166666666667,0.994747474747475,0.003955926334300833,0.9933318646892465,0.9961630848057036,0.9956235011990411,0.0027002525130940596,0.9946572282469518,0.9965897741511304,0.995247270391779,0.003307745035308574,0.994063609032507,0.9964309317510509,0.99973474801061,0.0008093596197065524,0.9994451223903232,1.0000243736308967,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999471737982039,0.0002010365544393465,0.9998752337911142,1.0000191138052936,0.9996445497630332,0.0005522412318713445,0.999446932776178,0.9998421667498884,0.9993357487922706,0.001114036050468081,0.9989370961114565,0.9997344014730847,0.9978193146417447,0.0021875802176255657,0.9970364991144682,0.9986021301690211,0.9320987654320987,0.017525343375200723,0.9258274018476128,0.9383701290165846,0.7265151515151514,0.03453644770667196,0.7141564424246575,0.7388738606056454,0.7833333333333332,0.05932217074091553,0.7621051671643513,0.8045614995023151,0.7523809523809526,0.07478172161613017,0.7256206569797115,0.7791412477821937
0.32,0.9600000000000001,0.9936666666666667,0.0005447766599216658,0.0005447766599216658,0.9934717208425783,0.9938616124907551,0.9936666666666667,0.9943434343434343,0.0024542437100686368,0.9934651945109094,0.9952216741759592,0.9950239808153476,0.003157286474281581,0.9938941603606672,0.996153801270028,0.9948619139370583,0.003050009995672117,0.9937704818772309,0.9959533459968856,0.99973474801061,0.0008093596197065524,0.9994451223903232,1.0000243736308967,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.9999207606973058,0.000241781756441645,0.9998342402069349,1.0000072811876768,0.9992890995260664,0.0009124787890272074,0.9989625731849495,0.9996156258671832,0.9998188405797102,0.0005527691605604456,0.9996210346759998,1.0000166464834206,0.9970924195223262,0.0024452188559654243,0.996217409192366,0.9979674298522864,0.9354497354497353,0.014332600927851095,0.930320880076945,0.9405785908225256,0.7276515151515149,0.02976517847619543,0.717000182827523,0.7383028474755069,0.7710526315789472,0.06030694879828893,0.749472067107941,0.7926331960499534,0.7609523809523812,0.07057951862579359,0.7356958245789017,0.7862089373258606
0.324,0.9720000000000001,0.9938666666666668,0.0007048273612704085,0.0007048273612704085,0.9936144474346559,0.9941188858986777,0.9938666666666668,0.9953535353535353,0.002961009668265452,0.9942939516518461,0.9964131190552246,0.996282973621103,0.0020552031069185693,0.9955475286345191,0.9970184186076868,0.995504174694926,0.0032135177184462083,0.9943542321479468,0.9966541172419052,0.99973474801061,0.001067845888425595,0.9993526242670039,1.0001168717542162,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.9999207606973058,0.00024178175644164502,0.9998342402069349,1.0000072811876768,0.9993680884676145,0.0008652805015879489,0.9990584518167456,0.9996777251184834,0.9995169082125605,0.0010566889148291257,0.999138776940681,0.9998950394844399,0.9976116303219108,0.0021149861492970805,0.9968547922483606,0.998368468395461,0.9389770723104057,0.01481828961603881,0.9336744154726577,0.9442797291481537,0.7409090909090909,0.03315056285512894,0.7290463143435228,0.7527718674746589,0.7596491228070176,0.06323850471826081,0.7370195145227866,0.7822787310912486,0.7323809523809526,0.07137272036493926,0.7068405524104874,0.7579213523514178
0.328,0.9840000000000001,0.9938666666666668,0.0007188752389639134,0.0007188752389639134,0.993609420466184,0.9941239128671496,0.9938666666666668,0.9945454545454546,0.003604098507418599,0.9932557444581585,0.9958351646327508,0.996642685851319,0.0023960133312526505,0.9957852834922404,0.9975000882103976,0.9953757225433525,0.0030611822308662154,0.994280292550506,0.996471152536199,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321666,0.9999387923904053,1.0000198511166254,0.999973586899102,0.0001446705117551903,0.9999218172213418,1.0000253565768622,0.9996840442338073,0.000929994375313877,0.9993512500206353,1.0000168384469794,0.9995169082125605,0.0009435334415981704,0.9991792691067409,0.99985454731838,0.9974039460020769,0.0025978437630429715,0.996474319550547,0.9983335724536069,0.9368606701940038,0.01528013553813255,0.931392743915569,0.9423285964724385,0.7382575757575759,0.03624138606656535,0.7252887623104872,0.7512263892046646,0.7701754385964912,0.06293568491887959,0.7476541929857806,0.7926966842072017,0.7380952380952384,0.06501592219141547,0.7148295891368289,0.7613608870536478
0.332,0.9960000000000001,0.9939900000000002,0.0006799340738833387,0.0006799340738833387,0.9937466887164771,0.9942333112835232,0.9939900000000002,0.9948148148148146,0.0025818571734250277,0.9938909090909088,0.9957387205387204,0.9955035971223023,0.002349788688969565,0.9946627360390271,0.9963444582055775,0.9944765574823377,0.0033462233946458795,0.9932791268190143,0.995673988145661,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999207606973058,0.000241781756441645,0.9998342402069349,1.0000072811876768,0.9998420221169037,0.0005144223761318785,0.9996579384337684,1.000026105800039,0.9996376811594203,0.0007370255474139275,0.9993739399544732,0.9999014223643674,0.9975077881619938,0.0027622526070899423,0.9965193287612059,0.9984962475627818,0.9405643738977073,0.016480694903882025,0.9346668329677258,0.9464619148276888,0.7412878787878788,0.041531675505515425,0.7264259595779798,0.7561497979977778,0.769298245614035,0.06653240532062758,0.7454899301372345,0.7931065610908355,0.7685714285714287,0.06556204253631923,0.7451103529574352,0.7920325041854221
0.336,1.0080000000000002,0.9941466666666667,0.0005322258616565815,0.0005322258616565815,0.993956212088057,0.9943371212452765,0.9941466666666668,0.9951515151515153,0.002787182079436601,0.994154134853618,0.9961488954494127,0.995863309352518,0.0017127898620298942,0.9952503953719674,0.9964762233330686,0.9953114964675656,0.003305809360685381,0.9941285277805616,0.9964944651545695,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999207606973058,0.00024178175644164502,0.9998342402069349,1.0000072811876768,0.9996840442338074,0.000617097701140041,0.9994632186574894,0.9999048698101254,0.9996980676328503,0.0006866830104881402,0.9994523412733797,0.9999437939923209,0.9991692627206646,0.0014011727261956498,0.9986678595000537,0.9996706659412756,0.9403880070546737,0.011702519653391974,0.9362003141787176,0.9445756999306298,0.737878787878788,0.04435718215380052,0.72200577410016,0.7537518016574161,0.7833333333333332,0.05427706052762268,0.7639105366680458,0.8027561299986207,0.7723809523809525,0.056887772195623784,0.7520239245434838,0.7927379802184212
0.34,1.0200000000000002,0.99394,0.0007509074969432171,0.0007509074969432171,0.9936712912032121,0.994208708796788,0.99394,0.9946127946127945,0.0026170474843054754,0.9936762961978666,0.9955492930277224,0.996402877697842,0.002713302264230638,0.995431934952282,0.997373820443402,0.995183044315992,0.0028511528856720782,0.994162772359078,0.996203316272906,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998943475964078,0.0002739666431392635,0.9997963098922463,0.9999923853005693,0.999605055292259,0.0008426054528658338,0.9993035328033661,0.9999065777811518,0.9994565217391305,0.00096917224750349,0.9991097079044475,0.9998033355738134,0.9980269989615784,0.0025193672206901153,0.9971254549800699,0.998928542943087,0.9391534391534392,0.017340763786436293,0.9329481265265086,0.9453587517803698,0.734469696969697,0.03862060961006917,0.7206494893119136,0.7482899046274804,0.7859649122807018,0.05812252389233554,0.7651660342231912,0.8067637903382123,0.743809523809524,0.06561926449138498,0.7203279715818889,0.7672910760371592
0.34400000000000003,1.0320000000000003,0.9942500000000002,0.0005507048774697457,0.0005507048774697457,0.9940529327905069,0.9944470672094935,0.9942500000000002,0.9954208754208753,0.0032241857395979164,0.9942671153715547,0.996574635470196,0.9967026378896884,0.002458058784130092,0.9958230328504437,0.997582242928933,0.9964675658317275,0.0023778308373169892,0.9956166699945412,0.9973184616689137,0.99973474801061,0.0008093596197065523,0.9994451223903232,1.0000243736308967,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321666,0.9999387923904053,1.0000198511166254,0.999973586899102,0.0001446705117551903,0.9999218172213418,1.0000253565768622,0.9996050552922591,0.0007185763446245563,0.9993479160497419,0.9998621945347762,0.9996376811594203,0.0008772358661440295,0.999323766336289,0.9999515959825516,0.9983385254413293,0.0021228828269814954,0.9975788615779609,0.9990981893046976,0.9396825396825397,0.014744273897327794,0.9344063690295736,0.9449587103355057,0.7439393939393939,0.040779721136029894,0.7293465581448111,0.7585322297339767,0.7921052631578946,0.050002387945651726,0.7742121384306822,0.8099983878851071,0.7571428571428573,0.05896121651373667,0.7360438567852111,0.7782418575005036
0.34800000000000003,1.0440000000000003,0.99402,0.0006624926805060874,0.0006624926805060874,0.9937829300389405,0.9942570699610596,0.99402,0.9950168350168348,0.0030353300151143904,0.9939306561205844,0.9961030139130852,0.9967625899280577,0.0021333214053578325,0.9959991906673906,0.9975259891887247,0.9954399486191393,0.0029713462378871173,0.9943766660235154,0.9965032312147633,0.9995579133510167,0.0012231645553777632,0.9991202095362496,0.9999956171657839,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,0.9999471737982039,0.00020103655443934646,0.9998752337911142,1.0000191138052936,0.999526066350711,0.0009124787890272043,0.9991995400095941,0.9998525926918278,0.9996980676328503,0.0008353859372779277,0.9993991286144314,0.9999970066512692,0.9980269989615784,0.0025193672206901153,0.9971254549800699,0.998928542943087,0.9395061728395063,0.01036852089794847,0.9357958452874432,0.9432165003915695,0.740530303030303,0.03519418171405999,0.727936226848055,0.7531243792125509,0.775438596491228,0.0597433510742422,0.7540597128756102,0.7968174801068458,0.7457142857142859,0.06065557868734958,0.7240089656396997,0.767419605788872
0.352,1.056,0.99427,0.0006006605559284476,0.0006006605559284476,0.9940550563805547,0.9944849436194453,0.9942700000000001,0.9952861952861952,0.0024504179186388953,0.994409324495551,0.9961630660768395,0.9967026378896882,0.0027976387335953154,0.9957015157261565,0.9977037600532198,0.9955041746949259,0.002964876624273921,0.9944432072208006,0.9965651421690512,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,0.9999701848539058,0.0001633042807111317,0.9999117471675611,1.0000286225402504,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999973586899102,0.0001446705117551903,0.9999218172213418,1.0000253565768622,0.9997630331753555,0.0004820356660811611,0.9995905389275702,0.9999355274231408,0.9996980676328503,0.0009613562146833962,0.9993540507295915,1.000042084536109,0.9982346832814123,0.0032398891615485793,0.9970753038347158,0.9993940627281088,0.9442680776014108,0.012714619996264078,0.9397182092691316,0.9488179459336901,0.7446969696969696,0.03747961036513647,0.731285063375223,0.7581088760187162,0.7824561403508773,0.06022109316319049,0.7609062989243189,0.8040059817774357,0.7580952380952383,0.05895325899746942,0.7369990852982174,0.7791913908922591
0.356,1.068,0.99452,0.0005371701072639208,0.0005371701072639208,0.9943277761458222,0.9947122238541777,0.99452,0.9958922558922559,0.0033336323745550046,0.9946993308676068,0.9970851809169051,0.9976019184652277,0.002281547946964576,0.9967854770178608,0.9984183599125946,0.9962748876043672,0.0023150897681058886,0.9954464433704551,0.9971033318382794,0.9999115826702033,0.00048428166003994347,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999471737982039,0.00020103655443934646,0.9998752337911142,1.0000191138052936,0.9998025276461296,0.0005463661580301147,0.9996070130274481,0.9999980422648111,0.9996376811594203,0.0007370255474139274,0.9993739399544732,0.9999014223643674,0.9991692627206646,0.0014011727261956498,0.9986678595000537,0.9996706659412756,0.9440917107583774,0.014216509062366774,0.9390043983261199,0.9491790231906349,0.7522727272727271,0.030782517901861997,0.7412573447107116,0.7632881098347426,0.7842105263157896,0.06000923289995463,0.7627364981107705,0.8056845545208087,0.7657142857142858,0.05326761139421705,0.7466527157821983,0.7847758556463733
0.36,1.08,0.99448,0.0006989647517135103,0.0006989647517135103,0.9942298786758759,0.9947301213241242,0.9944800000000001,0.995151515151515,0.0027362238134988385,0.9941723700348915,0.9961306602681386,0.9971822541966427,0.0019862013560330376,0.9964715011694976,0.9978930072237879,0.9958895311496467,0.0024125715436581568,0.9950262035103564,0.996752858788937,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999793217535153,0.00011325942049321668,0.9999387923904053,1.0000198511166254,1.0,0.0,1.0,1.0,0.9999605055292259,0.0002163201253969924,0.9998830963665086,1.0000379146919431,0.9995772946859903,0.0009130560380321251,0.99925056177897,0.9999040275930107,0.9984423676012462,0.0022775179984009233,0.997627368252452,0.9992573669500403,0.9451499118165784,0.017214119202742146,0.9389899183718943,0.9513099052612625,0.7534090909090909,0.034948716652665246,0.7409028532709637,0.7659153285472181,0.787719298245614,0.06331398336623394,0.7650626802740879,0.8103759162171402,0.7666666666666669,0.06501592219141546,0.7434010177082575,0.7899323156250764
0.364,1.092,0.9944533333333332,0.0005811601555825905,0.0005811601555825905,0.9942453678425325,0.9946612988241339,0.9944533333333333,0.9952188552188551,0.002929152800949774,0.9941706713507281,0.9962670390869821,0.9964028776978417,0.0025435495726134805,0.9954926801728338,0.9973130752228497,0.9958895311496467,0.0029388557508332695,0.9948378751254964,0.9969411871737971,0.9998231653404067,0.0006729658665847932,0.9995823475978411,1.0000639830829723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999471737982039,0.0002010365544393465,0.9998752337911142,1.0000191138052936,0.9997630331753555,0.0004820356660811611,0.9995905389275702,0.9999355274231408,0.9995169082125605,0.0008148124005594305,0.9992253313397051,0.9998084850854158,0.9980269989615784,0.0027723301765240622,0.9970349333488826,0.9990190645742743,0.9486772486772487,0.01362475931210437,0.9438016911735808,0.9535528061809165,0.7647727272727274,0.03146212558382686,0.7535141502250368,0.776031304320418,0.7728070175438597,0.053746509052492925,0.7535740762856584,0.792039958802061,0.7514285714285716,0.04320059425660552,0.7359694373135506,0.7668877055435925
0.368,1.104,0.9946099999999999,0.0005634560840213617,0.0005634560840213617,0.9944083698298436,0.9948116301701562,0.9946099999999999,0.9952861952861951,0.002670281019197044,0.994330647495455,0.9962417430769352,0.9976618705035971,0.0019560199028152117,0.9969619177707791,0.9983618232364151,0.9965960179833011,0.002662305148774389,0.9956433243211364,0.9975487116454658,0.9999115826702033,0.0004842816600399435,0.9997382847038019,1.0000848806366047,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998025276461296,0.0005463661580301147,0.9996070130274481,0.9999980422648111,0.9998792270531401,0.000459616180620405,0.9997147555151923,1.0000436985910879,0.9983385254413293,0.0019589103577254104,0.9976375383725056,0.999039512510153,0.9417989417989419,0.012582331435553123,0.9372964123201462,0.9463014712777376,0.7553030303030304,0.03196525198513628,0.743864411784881,0.7667416488211797,0.8070175438596491,0.061554563142304494,0.7849905263293772,0.829044561389921,0.7761904761904764,0.052028971160486805,0.757572147973532,0.7948088044074209
