Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.28400000000000003,0.8520000000000001,0.9968133333333334,0.0004775897340008396,0.0004775897340008396,0.9966424300419106,0.9969842366247563,0.9968133333333336,0.9998991121872477,0.0002294485604052185,0.999817005074398,0.9999812193000974,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.9996719160104988,0.000538063261408005,0.9994793725452152,0.9998644594757823,0.9996087636932707,0.0007756978312808329,0.9993311837892704,0.9998863435972709,0.9995039682539683,0.0007134870557818191,0.9992486501900744,0.9997592863178622,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9994192799070849,0.0013207282989179394,0.9989466633550718,0.999891896459098,0.9995689655172413,0.001315209382023118,0.9990983238842753,1.0000396071502073,0.9992248062015503,0.002010150602568378,0.9985054830465976,0.999944129356503,0.9909090909090907,0.008775856376413678,0.9877686910365497,0.9940494907816317,0.8992063492063493,0.027563880505762993,0.8893427412444322,0.9090699571682664,0.7842767295597485,0.05554934910343137,0.7643986502747451,0.8041548088447519,0.7371428571428573,0.06685874277063406,0.7132177633093416,0.761067950976373
0.28800000000000003,0.8640000000000001,0.9968733333333334,0.0004193042951771647,0.0004193042951771647,0.9967232872183275,0.9970233794483393,0.9968733333333336,0.9998789346246973,0.000293119974643757,0.9997740429888811,0.9999838262605136,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999151103565365,0.00025902256080589773,0.9998224203235585,1.0000078003895145,0.9997047244094489,0.0005265581502184283,0.9995162979953298,0.999893150823568,0.999491392801252,0.0008543803307448478,0.9991856567264247,0.9997971288760793,0.9998015873015873,0.0005145028328002368,0.9996174748274029,0.9999856997757717,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.9988372093023256,0.002365337803328413,0.9979907840399371,0.999683634564714,0.993939393939394,0.006840346998303024,0.9914916072026669,0.9963871806761211,0.8952380952380953,0.02750471778353424,0.8853956583844299,0.9050805320917606,0.778616352201258,0.04619907662466949,0.7620842249511405,0.7951484794513756,0.7571428571428573,0.056523739664605194,0.7369160966736062,0.7773696176121084
0.292,0.876,0.9969900000000002,0.0003933498925016042,0.0003933498925016042,0.9968492415487115,0.9971307584512888,0.9969900000000002,0.9999596448748991,0.0001535763509094684,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,0.9998745924253825,0.00034697745476102874,0.9997504281378224,0.9999987567129425,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9995734908136483,0.0005593708436574159,0.9993733225279815,0.9997736590993151,0.9996087636932707,0.0005627503538560661,0.9994073860654107,0.9998101413211307,0.9994047619047619,0.0009247849200384869,0.9990738318712187,0.9997356919383051,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,0.999767711962834,0.0008840004588935899,0.9994513764612758,1.0000840474643922,0.9998563218390805,0.0007869576975648903,0.9995747126436781,1.0001379310344827,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9925619834710742,0.008775856376413682,0.9894215835985332,0.9957023833436152,0.8944444444444444,0.03026800127814151,0.8836131792916306,0.9052757095972581,0.8031446540880502,0.03596472567420326,0.7902748422909026,0.8160144658851979,0.7628571428571431,0.06633037394808575,0.7391211233785183,0.7865931623357679
0.296,0.888,0.9968666666666667,0.00041550412532359436,0.00041550412532359436,0.9967179804249783,0.9970153529083551,0.9968666666666669,0.9998789346246972,0.0002462700376346569,0.9997908080235285,0.999967061225866,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9997047244094489,0.0004587515745072817,0.9995405622668251,0.9998688865520727,0.9997261345852895,0.0005915574330912274,0.9995144484765157,0.9999378206940632,0.9997023809523811,0.0006054138425185786,0.9994857363911746,0.9999190255135876,0.9998650472334684,0.0005135792139725867,0.9996812652720368,1.0000488291949,1.0,0.0,1.0,1.0,0.999651567944251,0.0010631657722277427,0.9992711189587176,1.0000320169297845,0.9995689655172413,0.001315209382023118,0.9990983238842753,1.0000396071502073,1.0,0.0,1.0,1.0,0.9920110192837465,0.00702716783277284,0.9894963795699887,0.9945256589975042,0.8944444444444444,0.029779688173594554,0.8837879198919213,0.9051009689969675,0.7836477987421382,0.04822714342812785,0.766389937106918,0.8009056603773583,0.7485714285714288,0.06159960152315437,0.7265282942635555,0.7706145628793021
0.3,0.9,0.9971099999999999,0.0004714979796643759,0.0004714979796643759,0.9969412766148702,0.9972787233851297,0.99711,0.9998385794995964,0.00031527267540082724,0.9997257606216228,0.9999513983775701,1.0,0.0,1.0,1.0,0.9999498369701529,0.00019090152874526615,0.9998815237354297,1.0000181502048762,1.0,0.0,1.0,1.0,0.9998687664041995,0.00034030108626157465,0.999746991224424,0.999990541583975,0.9995696400625977,0.000784829971196448,0.9992887922642979,0.9998504878608976,0.9997519841269842,0.0005640610443295393,0.9995501374745619,0.9999538307794065,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9994186046511628,0.0017740033524963094,0.9987837857043715,1.0000534235979541,0.9936639118457299,0.007418464322068689,0.9910092484815837,0.9963185752098761,0.9031746031746032,0.03560922331725538,0.8904320062620847,0.9159172000871216,0.8,0.0496980237907061,0.7822157905868493,0.8177842094131508,0.7638095238095239,0.056115560535183205,0.7437288283658419,0.783890219253206
0.304,0.912,0.9970633333333332,0.00037918545488375044,0.00037918545488375044,0.9969276435609497,0.9971990231057167,0.9970633333333334,0.9999596448748991,0.0001535763509094684,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.9998031496062992,0.0004766084627081707,0.9996325974582988,0.9999737017542997,0.9997652582159624,0.0004775095095921043,0.9995943836324755,0.9999361327994493,0.9997519841269842,0.0006862098770497208,0.9995064270761401,0.9999975411778282,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,0.9998153277931671,0.000702792608594072,0.9995638366880502,1.000066818898284,0.999767711962834,0.00088400045889359,0.9994513764612758,1.0000840474643922,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9911845730027548,0.007805232855387177,0.9883915062964571,0.9939776397090524,0.898015873015873,0.016743703420785676,0.8920242156968424,0.9040075303349037,0.8125786163522013,0.04512369862108349,0.7964313081784843,0.8287259245259183,0.7485714285714288,0.06384358084348865,0.7257252965765716,0.771417560566286
0.308,0.924,0.9971566666666667,0.0004132990345428205,0.0004132990345428205,0.9970087695065801,0.9973045638267533,0.9971566666666667,0.9999192897497982,0.0002092892879187242,0.9998443965399605,0.9999941829596358,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9999434069043577,0.00021537192844010885,0.9998663370495637,1.0000204767591516,0.9997703412073491,0.0004234085306614918,0.9996188264105372,0.999921856004161,0.999413145539906,0.0007391121243220626,0.9991486576630018,0.9996776334168103,0.9999007936507937,0.00037754186265247247,0.9997656920303365,1.0000358952712507,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9994186046511628,0.0017740033524963094,0.9987837857043715,1.0000534235979541,0.9920110192837465,0.007027167832772821,0.9894963795699887,0.9945256589975042,0.9083333333333334,0.028508071515412525,0.8981318509578916,0.9185348157087753,0.8106918238993711,0.05113060695837166,0.7923949711834843,0.8289886766152579,0.7571428571428573,0.05292300516525232,0.7382046029660763,0.7760811113196384
0.312,0.936,0.9971633333333334,0.00041313213493933594,0.00041313213493933594,0.9970154958975028,0.997311170769164,0.9971633333333335,0.9998991121872477,0.0002294485604052185,0.999817005074398,0.9999812193000974,0.9999772001823984,0.00012487974407322908,0.9999325125398996,1.0000218878248972,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,1.0,0.0,1.0,1.0,0.9999343832020997,0.00024971272805360435,0.9998450246499864,1.000023741754213,0.9997652582159624,0.0005683499977834491,0.9995618767812576,0.9999686396506672,0.9999503968253969,0.00027168777654026,0.9998531746031747,1.000047619047619,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,0.999535423925668,0.0012046895597273783,0.9991043313031875,0.9999665165481484,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9992248062015503,0.002010150602568378,0.9985054830465976,0.999944129356503,0.9936639118457298,0.005610831024168268,0.9916561017497825,0.9956717219416771,0.9015873015873017,0.02614440890568486,0.8922316450139172,0.9109429581606863,0.8012578616352202,0.0487335676418223,0.7838187784225353,0.818696944847905,0.7733333333333335,0.059994526296572113,0.7518645678187469,0.7948020988479202
0.316,0.9480000000000001,0.9972833333333332,0.00040860007707843956,0.00040860007707843956,0.9971371176735799,0.9974295489930864,0.9972833333333334,0.9999596448748991,0.00015357635090946844,0.9999046882835266,1.0000146014662714,0.9999772001823984,0.00012487974407322908,0.9999325125398996,1.0000218878248972,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9998359580052494,0.0003730797458557589,0.999702453132781,0.9999694628777177,0.9998826291079812,0.00035813213219407827,0.999754473170366,1.0000107850455964,0.9997023809523811,0.0006054138425185786,0.9994857363911746,0.9999190255135876,0.9999325236167341,0.0003695833721357329,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9998563218390805,0.0007869576975648903,0.9995747126436781,1.0001379310344827,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9928374655647382,0.006413877291416195,0.9905422890526667,0.9951326420768096,0.9111111111111112,0.027740611620660625,0.9011842607319424,0.92103796149028,0.8119496855345911,0.0447274895298831,0.795944158963277,0.8279552121059053,0.7685714285714288,0.06598999774932307,0.7449572111512428,0.7921856459916148
0.32,0.9600000000000001,0.9973,0.0004347016416364046,0.0004347016416364046,0.9971444440153262,0.9974555559846737,0.9973000000000003,0.9999596448748991,0.00015357635090946842,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9998359580052494,0.0003730797458557588,0.999702453132781,0.9999694628777177,0.9998435054773083,0.00040580505122271,0.9996982900047122,0.9999887209499043,0.9999503968253969,0.00027168777654026,0.9998531746031747,1.000047619047619,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,0.999651567944251,0.0010631657722277427,0.9992711189587176,1.0000320169297845,1.0,0.0,1.0,1.0,0.999031007751938,0.002203773382496816,0.9982423975750323,0.9998196179288437,0.9947658402203856,0.006321409059975662,0.9925037530399731,0.9970279274007982,0.9043650793650791,0.02716203146477072,0.894645271235678,0.9140848874944802,0.8157232704402517,0.0442307064489053,0.799895515411368,0.8315510254691354,0.7761904761904764,0.050935420653762144,0.7579634699966641,0.7944174823842888
0.324,0.9720000000000001,0.9973199999999999,0.0003827306606749657,0.0003827306606749657,0.9971830415920169,0.9974569584079829,0.9973200000000001,0.9999798224374495,0.00011051706164348699,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,1.0,0.0,1.0,1.0,0.9999343832020997,0.00024971272805360435,0.9998450246499864,1.000023741754213,0.9998043818466353,0.0004448932180627221,0.9996451788531755,0.9999635848400952,0.9998015873015873,0.0006460900081180107,0.9995703869614591,1.0000327876417157,1.0,0.0,1.0,1.0,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,1.0,0.0,1.0,1.0,0.9997126436781608,0.001573915395129781,0.9991494252873562,1.0002758620689653,0.9994186046511628,0.0017740033524963094,0.9987837857043715,1.0000534235979541,0.9939393939393939,0.007176404718269485,0.9913713504920185,0.9965074373867693,0.907142857142857,0.02696641293711153,0.8974930502045624,0.9167926640811517,0.8081761006289309,0.04148083634677018,0.7933323739783441,0.8230198272795176,0.786666666666667,0.04292823878518914,0.7713049937054111,0.8020283396279229
0.328,0.9840000000000001,0.99747,0.0004332316414718805,0.0004332316414718805,0.9973149700481293,0.9976250299518706,0.9974700000000002,1.0,0.0,1.0,1.0,0.9999772001823986,0.0001248797440732291,0.9999325125398997,1.0000218878248974,0.9999749184850765,0.00013737711500003962,0.9999257587158265,1.0000240782543266,1.0,0.0,1.0,1.0,0.9998359580052494,0.00045387109978091845,0.9996735423180769,0.9999983736924218,0.9996478873239436,0.000547055868191765,0.9994521258956505,0.9998436487522367,0.9999007936507937,0.00037754186265247247,0.9997656920303365,1.0000358952712507,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9996515679442509,0.0010631657722277425,0.9992711189587175,1.0000320169297845,0.9995689655172413,0.001315209382023118,0.9990983238842753,1.0000396071502073,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9953168044077135,0.006753720282288237,0.9929000166431965,0.9977335921722306,0.917063492063492,0.02940813276074733,0.9065399269078757,0.9275870572191084,0.8226415094339622,0.041633457588323944,0.8077431679734965,0.8375398508944278,0.7847619047619051,0.05750297037682577,0.7641847310825984,0.8053390784412118
0.332,0.9960000000000001,0.9973333333333334,0.0005396891399834588,0.0005396891399834588,0.9971402080548739,0.9975264586117929,0.9973333333333336,0.9999798224374495,0.000110517061643487,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999434069043577,0.00021537192844010887,0.9998663370495637,1.0000204767591516,0.9996719160104988,0.0006504867640268362,0.9994391423114749,0.9999046897095226,0.9998043818466353,0.0004448932180627221,0.9996451788531755,0.9999635848400952,0.9997023809523811,0.0008197342178865266,0.9994090428298148,0.9999957190749473,1.0,0.0,1.0,1.0,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.999767711962834,0.0008840004588935899,0.9994513764612758,1.0000840474643922,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9996124031007751,0.0014750472773399003,0.9990845642115472,1.0001402419900032,0.9944903581267217,0.005461938448357558,0.9925358285547532,0.9964448876986902,0.9063492063492065,0.029115867315041954,0.8959302270401529,0.91676818565826,0.8106918238993711,0.05184586623565825,0.7921390189382697,0.8292446288604726,0.7971428571428573,0.05632418479750458,0.7769875064656911,0.8172982078200234
0.336,1.0080000000000002,0.9974266666666666,0.00042905938286324623,0.00042905938286324623,0.9972731297383644,0.9975802035949688,0.9974266666666669,0.9999394673123486,0.00018470252822599264,0.999873372361472,1.0000055622632251,1.0,0.0,1.0,1.0,0.9999498369701529,0.00019090152874526615,0.9998815237354297,1.0000181502048762,0.9999717034521789,0.00015498657541175313,0.9999162422184494,1.0000271646859085,0.9998031496062992,0.0004004312029256747,0.9996598571406193,0.9999464420719791,0.9998435054773083,0.0004058050512227101,0.9996982900047122,0.9999887209499043,0.9996527777777778,0.0006401533737382065,0.999423701834979,0.9998818537205767,0.9999325236167341,0.00036958337213573286,0.9998002699055331,1.0000647773279352,1.0,0.0,1.0,1.0,0.999651567944251,0.0010631657722277427,0.9992711189587176,1.0000320169297845,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.999418604651163,0.0017740033524963094,0.9987837857043717,1.0000534235979543,0.9947658402203856,0.006321409059975662,0.9925037530399731,0.9970279274007982,0.9067460317460316,0.025606134949528344,0.8975829940340779,0.9159090694579853,0.8270440251572329,0.0551946336551354,0.8072928791652139,0.8467951711492518,0.7980952380952383,0.04858784615802937,0.7807083006458273,0.8154821755446493
0.34,1.0200000000000002,0.9974433333333331,0.0003883504756711713,0.0003883504756711713,0.997304363900381,0.9975823027662852,0.9974433333333333,0.9999394673123486,0.00018470252822599264,0.999873372361472,1.0000055622632251,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,1.0,0.0,1.0,1.0,0.9998687664041995,0.0004273351234796298,0.9997158464941934,1.0000216863142057,0.9998826291079812,0.00035813213219407827,0.999754473170366,1.0000107850455964,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,1.0,0.0,1.0,1.0,0.9942148760330578,0.006565097429006473,0.9918655860897216,0.996564165976394,0.915873015873016,0.024997719290238377,0.9069276969086049,0.924818334837427,0.8270440251572327,0.04570485940246333,0.8106887512687764,0.8433992990456891,0.7666666666666669,0.056689498787805256,0.7463805900569683,0.7869527432763656
0.34400000000000003,1.0320000000000003,0.9973566666666667,0.00039276502875904674,0.00039276502875904674,0.9972161175061803,0.997497215827153,0.9973566666666668,0.9999596448748991,0.00015357635090946842,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,1.0,0.0,1.0,1.0,0.9999015748031497,0.0003003234021942561,0.9997941054538897,1.0000090441524097,0.9998043818466353,0.0004448932180627221,0.9996451788531755,0.9999635848400952,0.9999007936507937,0.0003775418626524725,0.9997656920303365,1.0000358952712507,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999767711962834,0.0008840004588935899,0.9994513764612758,1.0000840474643922,0.9997126436781608,0.001093569533200264,0.9993213148464918,1.0001039725098297,0.9994186046511628,0.0017740033524963094,0.9987837857043715,1.0000534235979541,0.9925619834710743,0.007627181959715598,0.989832631459513,0.9952913354826356,0.9194444444444444,0.02755501419539399,0.9095840092509454,0.9293048796379434,0.8031446540880505,0.04718498996730776,0.7862597222792942,0.8200295858968067,0.7809523809523812,0.04396488479994769,0.7652197489789235,0.7966850129258388
0.34800000000000003,1.0440000000000003,0.9973633333333335,0.0003614943442428165,0.0003614943442428165,0.9972339742435886,0.9974926924230784,0.9973633333333335,0.9999596448748991,0.00015357635090946842,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999717034521788,0.0001549865754117531,0.9999162422184493,1.0000271646859082,1.0,0.0,1.0,1.0,0.9998826291079812,0.00035813213219407827,0.999754473170366,1.0000107850455964,0.9996527777777778,0.0007500103169549539,0.9993843900327254,0.9999211655228303,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9939393939393938,0.006486902915412385,0.9916180855433837,0.9962607023354039,0.9119047619047618,0.023520412191604795,0.9034880904962429,0.9203214333132806,0.8132075471698114,0.04469088016051611,0.7972151210930771,0.8291999732465456,0.7752380952380954,0.039513817559058334,0.7610982572207386,0.7893779332554521
0.352,1.056,0.9975166666666665,0.00041279813329348034,0.00041279813329348034,0.9973689487517899,0.997664384581543,0.9975166666666667,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999498369701529,0.00019090152874526615,0.9998815237354297,1.0000181502048762,0.9999717034521789,0.0001549865754117531,0.9999162422184494,1.0000271646859085,0.9999343832020997,0.00024971272805360435,0.9998450246499864,1.000023741754213,0.9998043818466353,0.0004448932180627221,0.9996451788531755,0.9999635848400952,0.9999503968253969,0.00027168777654026,0.9998531746031747,1.000047619047619,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,1.0,0.0,1.0,1.0,0.9953168044077133,0.006015967287558722,0.9931640181618221,0.9974695906536045,0.9146825396825398,0.025027026858906124,0.9057267331393716,0.923638346225708,0.8270440251572327,0.045704859402463334,0.8106887512687764,0.8433992990456891,0.7857142857142858,0.05500943556706848,0.7660294120069551,0.8053991594216166
0.356,1.068,0.9974200000000002,0.0004373903803555718,0.0004373903803555718,0.9972634818625326,0.9975765181374678,0.9974200000000002,0.9999798224374495,0.00011051706164348699,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998687664041995,0.00042733512347962983,0.9997158464941934,1.0000216863142057,0.9998043818466353,0.0004448932180627221,0.9996451788531755,0.9999635848400952,0.9999007936507937,0.00037754186265247247,0.9997656920303365,1.0000358952712507,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,1.0,0.0,1.0,1.0,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9917355371900825,0.007825323578082627,0.9889352811110004,0.9945357932691645,0.9146825396825395,0.0315874184824543,0.9033791271468916,0.9259859522181875,0.8207547169811319,0.04667929735347537,0.804050744950192,0.8374586890120718,0.7809523809523812,0.05631585466586139,0.7608000111745403,0.801104750730222
0.36,1.08,0.9974699999999999,0.0003860945033502187,0.0003860945033502187,0.9973318378563749,0.9976081621436248,0.9974700000000001,0.9999596448748991,0.0001535763509094684,0.9999046882835266,1.0000146014662714,0.9999772001823986,0.0001248797440732291,0.9999325125398997,1.0000218878248974,0.9999498369701529,0.00019090152874526615,0.9998815237354297,1.0000181502048762,0.9999717034521788,0.0001549865754117531,0.9999162422184493,1.0000271646859082,0.9998687664041995,0.0003403010862615746,0.999746991224424,0.999990541583975,0.9999608763693271,0.00021428895051062125,0.9998841940532082,1.000037558685446,0.9999007936507937,0.00037754186265247247,0.9997656920303365,1.0000358952712507,1.0,0.0,1.0,1.0,0.9999076638965836,0.0005057456671331125,0.9997266851338874,1.0000886426592799,0.999883855981417,0.0006361469889723131,0.9996562137049942,1.0001114982578398,1.0,0.0,1.0,1.0,0.9996124031007751,0.0014750472773399003,0.9990845642115472,1.0001402419900032,0.9947658402203855,0.0050822140484163315,0.9929471932798125,0.9965844871609585,0.9174603174603174,0.0229596542698286,0.9092443106969955,0.9256763242236393,0.8226415094339622,0.03982505536933005,0.808390296396575,0.8368927224713494,0.7780952380952384,0.04785818443588737,0.7609694067397433,0.7952210694507335
0.364,1.092,0.9976333333333334,0.00036420279812341756,0.00036420279812341756,0.9975030050358148,0.997763661630852,0.9976333333333336,0.9999798224374495,0.00011051706164348699,0.9999402744148507,1.0000193704600484,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999343832020997,0.00024971272805360435,0.9998450246499864,1.000023741754213,0.9999217527386541,0.0002977794973033499,0.9998151937140682,1.00002831176324,0.9999007936507937,0.0003775418626524725,0.9997656920303365,1.0000358952712507,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,1.0,0.0,1.0,1.0,0.9996124031007751,0.0014750472773399003,0.9990845642115472,1.0001402419900032,0.9958677685950412,0.005204326693573557,0.9940054242055995,0.997730112984483,0.9194444444444443,0.027555014195393975,0.9095840092509453,0.9293048796379433,0.8345911949685535,0.042243271789117395,0.8194746342988957,0.8497077556382113,0.7914285714285716,0.062394175010966224,0.7691011026497564,0.8137560402073868
0.368,1.104,0.9975733333333333,0.00043544137998392394,0.00043544137998392394,0.9974175126366915,0.9977291540299751,0.9975733333333333,0.9999596448748991,0.00015357635090946842,0.9999046882835266,1.0000146014662714,1.0,0.0,1.0,1.0,0.9999749184850765,0.00013737711500003965,0.9999257587158265,1.0000240782543266,0.9999717034521788,0.0001549865754117531,0.9999162422184493,1.0000271646859082,0.9999343832020997,0.0002497127280536043,0.9998450246499864,1.000023741754213,0.9999217527386541,0.00029777949730334984,0.9998151937140682,1.00002831176324,0.9998511904761905,0.00045406038188893394,0.9996887070552856,1.0000136738970955,0.9998650472334684,0.0005135792139725867,0.9996812652720368,1.0000488291949,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,0.9998563218390805,0.0007869576975648904,0.9995747126436781,1.0001379310344827,0.9998062015503877,0.0010614778246224167,0.9994263565891474,1.000186046511628,0.9939393939393939,0.006486902915412394,0.9916180855433838,0.996260702335404,0.9186507936507936,0.026543252811500048,0.9091524126187053,0.9281491746828819,0.819496855345912,0.041658021551513776,0.804589723784109,0.834403986907715,0.8114285714285715,0.05840960463951941,0.7905269628450363,0.8323301800121067
0.372,1.116,0.99755,0.00037942788147602287,0.00037942788147602287,0.9974142234763745,0.9976857765236256,0.9975500000000002,0.9999394673123486,0.00018470252822599267,0.999873372361472,1.0000055622632251,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9998687664041995,0.00034030108626157465,0.999746991224424,0.999990541583975,0.9999217527386541,0.0002977794973033499,0.9998151937140682,1.00002831176324,0.9999007936507937,0.0003775418626524725,0.9997656920303365,1.0000358952712507,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999883855981417,0.000636146988972313,0.9996562137049942,1.0001114982578398,1.0,0.0,1.0,1.0,0.9996124031007753,0.0014750472773399006,0.9990845642115473,1.0001402419900032,0.9947658402203855,0.00552624078892041,0.9927883003513649,0.9967433800894061,0.9178571428571426,0.02713803143228241,0.908145923029069,0.9275683626852161,0.8194968553459119,0.0445073816226102,0.8035700933776515,0.8354236173141723,0.801904761904762,0.050852456380812774,0.7837074440947405,0.8201020797147835
