Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.20400000000000001,0.6120000000000001,0.9844600000000001,0.0013563643087058281,0.0013563643087058281,0.983974631265659,0.9849453687343412,0.9844600000000001,0.9249076127124909,0.012444309712380284,0.9204544736730174,0.9293607517519644,0.9987509758001561,0.0014726234773532955,0.9982240042566142,0.9992779473436981,0.9996527777777777,0.0009003799574004049,0.9993305809479551,0.9999749746076003,0.9992592592592592,0.0011508434560478832,0.9988474352175165,0.9996710833010019,0.9814393939393941,0.0073846051278631,0.9787968469322854,0.9840819409465027,0.9934466019417474,0.004558706181402614,0.991815289885467,0.9950779139980278,0.9972821742605916,0.003068027961388452,0.996184294554539,0.9983800539666442,0.9991531947652039,0.0016591117835661497,0.9985594892383398,0.999746900292068,0.9990240240240241,0.0012800017503511927,0.998565981280246,0.9994820667678023,0.9979716024340772,0.0020630735404284393,0.9972333410490326,0.9987098638191219,0.9931016324381255,0.003305537968716392,0.9919187608674904,0.9942845040087607,0.9878620689655172,0.0035193623970111066,0.9866026813059033,0.9891214566251311,0.9946293830448293,0.0027419199047501435,0.9936481996081293,0.9956105664815292,0.9713629402756505,0.005689585325484182,0.9693269483149134,0.9733989322363876,0.9573846153846155,0.00761392424976282,0.9546600075836315,0.9601092231855995,0.9810838445807774,0.0027645192898768517,0.9800945740579712,0.9820731151035835
0.20800000000000002,0.6240000000000001,0.9849099999999998,0.0011748367458120942,0.0011748367458120942,0.9844895900697825,0.9853304099302171,0.9849099999999998,0.9278640059127865,0.010573551465112513,0.9240803091145356,0.9316477027110374,0.9982045277127245,0.0015899544588392589,0.9976355698166832,0.9987734856087658,0.9994791666666667,0.0010594742244075012,0.9991000386845552,0.9998582946487782,0.9998353909465021,0.0006264398313640964,0.9996112223318177,1.0000595595611865,0.983030303030303,0.005590435453257992,0.9810297913956727,0.9850308146649334,0.9946601941747573,0.003949884487111515,0.9932467461637785,0.996073642185736,0.9976818545163868,0.0022250779375511823,0.9968856206023656,0.998478088430408,0.9992301770592764,0.0011073055461556058,0.9988339328584989,0.999626421260054,0.9994744744744745,0.0009688807818740359,0.9991277649394276,0.9998211840095214,0.9976335361730899,0.0019267629330259536,0.9969440529124529,0.9983230194337269,0.9935755660874147,0.003074894822253576,0.99247522910676,0.9946759030680694,0.9870344827586206,0.005155819595977053,0.9851894964111266,0.9888794691061146,0.9946737683089216,0.0025216089292889473,0.9937714221422933,0.99557611447555,0.9724859622256253,0.005579552689114989,0.970489344938129,0.9744825795131217,0.9605128205128205,0.007868884049844252,0.9576969765191122,0.9633286645065288,0.9807770961145196,0.0023294372030386043,0.9799435177169542,0.981610674512085
0.212,0.636,0.9857799999999999,0.0014133355020586238,0.0014133355020586238,0.9852742443859436,0.9862857556140562,0.9857799999999998,0.9320029563932005,0.01040546719053461,0.9282794077801318,0.9357265050062692,0.998750975800156,0.0019187523389383773,0.9980643590937985,0.9994375925065135,0.999826388888889,0.0006606982596418197,0.999589961053089,1.000062816724689,0.9997530864197531,0.0007534038929120014,0.9994834842991406,1.0000226885403658,0.9846969696969696,0.006142987639633164,0.9824987298018439,0.9868952095920953,0.9945792880258902,0.0044474281042722,0.9929877963181033,0.9961707797336772,0.9972821742605916,0.001964765584476453,0.9965790919257843,0.9979852565953989,0.9993071593533487,0.0015040617279052076,0.9987689377763295,0.9998453809303679,0.9996246246246246,0.0008537140130392967,0.9993191269885261,0.9999301222607232,0.998106828938472,0.0019883672123876713,0.9973953008695842,0.9988183570073599,0.992838335966298,0.003562412637954806,0.9915635429758111,0.9941131289567849,0.9879540229885058,0.003745713400961995,0.9866136366623837,0.9892944093146279,0.9947625388371063,0.0025199919948942183,0.9938607712830201,0.9956643063911925,0.9751914241960182,0.005578344758402425,0.973195239160976,0.9771876092310605,0.9621538461538461,0.007154687495091431,0.9595935741149778,0.9647141181927145,0.981887233420976,0.003339968357718961,0.9806920410938702,0.9830824257480817
0.216,0.648,0.9856566666666668,0.0013528216574188972,0.0013528216574188972,0.9851725656538076,0.9861407676795261,0.9856566666666667,0.9309682187730969,0.012964731233734922,0.9263288492839408,0.935607588262253,0.9981264637002342,0.0019833748116622816,0.997416722139002,0.9988362052614663,0.9997395833333333,0.0007946056683056259,0.9994552373467498,1.000023929319917,0.9993415637860082,0.0012860011352152738,0.9988813741899283,0.9998017533820882,0.9838636363636362,0.0058280553956761485,0.9817780935246565,0.9859491792026158,0.9928802588996762,0.004176534632544429,0.9913857051757847,0.9943748126235677,0.9978417266187051,0.0024673691696137133,0.9969587899008034,0.9987246633366067,0.9996150885296381,0.0008754018978971048,0.9993018299836155,0.9999283470756607,0.9996246246246246,0.0008537140130392967,0.9993191269885261,0.9999301222607232,0.9977011494252873,0.0024255132118838015,0.9968331906694993,0.9985691081810754,0.993417588204318,0.002965185741568744,0.9923565101139894,0.9944786662946467,0.9883218390804597,0.004281816012476471,0.9867896108986078,0.9898540672623115,0.994718153573014,0.0021408939969308214,0.9939520444952543,0.9954842626507736,0.9750382848392037,0.006258136827473987,0.9727988393364077,0.9772777303419998,0.9620512820512822,0.009251376937685955,0.9587407193312698,0.9653618447712946,0.9819602687700849,0.0026269629649020186,0.9810202221459947,0.9829003153941751
0.22,0.66,0.9865833333333333,0.0012591960580639098,0.0012591960580639098,0.9861327358109221,0.9870339308557444,0.9865833333333333,0.9351810790835181,0.01127123863097956,0.9311477181393668,0.9392144400276694,0.998750975800156,0.001595890837145341,0.9981798935984201,0.999322058001892,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9998353909465021,0.0006264398313640963,0.9996112223318177,1.0000595595611865,0.9849242424242425,0.006632350885991505,0.9825508861404052,0.9872975987080798,0.994902912621359,0.003209281145778106,0.9937544861124388,0.9960513391302792,0.9986410871302958,0.0018557658578601012,0.9979770098467211,0.9993051644138704,0.9993071593533487,0.0010764240177815066,0.9989219659655756,0.9996923527411218,0.9995495495495496,0.0009163020319200047,0.9992216550785342,0.9998774440205649,0.9977011494252874,0.0019740450532317708,0.9969947464752322,0.9984075523753426,0.9940494997367036,0.002710450328903182,0.9930795775430937,0.9950194219303136,0.9884597701149425,0.0036490125257727535,0.9871539877525924,0.9897655524772925,0.9946737683089215,0.002155598437817263,0.9939023973145688,0.9954451393032743,0.9769270035732518,0.006345185818113199,0.974656407989212,0.9791975991572915,0.961948717948718,0.00854130077614141,0.9588922527197723,0.9650051831776636,0.983596260590126,0.0027707399446557615,0.9826047640345958,0.984587757145656
0.224,0.672,0.9872933333333334,0.0010906920717609944,0.0010906920717609944,0.9869030341880163,0.9876836324786504,0.9872933333333332,0.9369549150036955,0.013527232673923386,0.9321142569592914,0.9417955730480997,0.9986729117876657,0.0015899544588392589,0.9981039538916244,0.999241869683707,0.9999131944444444,0.0004754536089454499,0.9997430555555555,1.0000833333333332,0.9996707818930042,0.0008536935892389031,0.9993652915654687,0.9999762722205396,0.9856818181818181,0.00534336800596712,0.9837697184977373,0.9875939178658989,0.9952265372168285,0.0036883584929455486,0.9939066750809505,0.9965463993527065,0.997601918465228,0.0022706574411222847,0.9967893741353265,0.9984144627951296,0.999615088529638,0.0008754018978971046,0.9993018299836154,0.9999283470756606,0.9996246246246246,0.0010385879220211921,0.9992529707098337,0.9999962785394156,0.9981744421906694,0.0019462996854447,0.9974779677929657,0.9988709165883731,0.9947867298578199,0.0026934633988432875,0.993822886359064,0.9957505733565758,0.9896091954022987,0.003653504356933456,0.9883018056588113,0.9909165851457862,0.9956502441189524,0.0023177849558736244,0.9948208354244841,0.9964796528134208,0.9779479326186833,0.005959625716200793,0.9758153079451699,0.9800805572921967,0.967179487179487,0.006896007596027566,0.9647117825536671,0.9696471918053069,0.9835378323108387,0.002836867300999153,0.9825226723847468,0.9845529922369306
0.228,0.684,0.98784,0.0013195087905261854,0.0013195087905261854,0.9873678198434603,0.9883121801565398,0.98784,0.9407243163340724,0.010151462708550005,0.9370916620575375,0.9443569706106073,0.9992193598750975,0.0012802629358092143,0.9987612236673036,0.9996774960828914,0.9994791666666667,0.0010594742244075012,0.9991000386845552,0.9998582946487782,0.9995061728395062,0.001195639995337041,0.9990783185620532,0.9999340271169591,0.9862878787878789,0.004975120966483029,0.9845075546145013,0.9880682029612565,0.9958737864077668,0.002397711922445148,0.9950157762156362,0.9967317965998974,0.9984012789768186,0.0022995841797860137,0.9975783833464268,0.9992241746072105,1.0,0.0,1.0,1.0,0.9996246246246246,0.0010385879220211921,0.9992529707098337,0.9999962785394156,0.998106828938472,0.002317835552630295,0.9972774021381868,0.9989362557387572,0.9948920484465511,0.0032050796312661656,0.9937451254302898,0.9960389714628124,0.9896091954022987,0.004357749628237752,0.9880497947250196,0.9911685960795779,0.9964491788726145,0.0023283124208977983,0.995616002973169,0.9972823547720601,0.9766207248596221,0.007282753311512314,0.9740146250569078,0.9792268246623365,0.9655384615384616,0.007085912869319912,0.9630028001833537,0.9680741228935694,0.9853052877592757,0.0024835277667130495,0.9844165687616632,0.9861940067568883
0.232,0.6960000000000001,0.9883333333333334,0.0009447982208709433,0.0009447982208709433,0.9879952416320638,0.988671425034603,0.9883333333333334,0.9399852180339984,0.009914904405406254,0.9364372150590774,0.9435332210089193,0.999063231850117,0.0015800109312955647,0.9984978321997091,0.999628631500525,1.0,0.0,1.0,1.0,0.9995884773662552,0.001138600092289911,0.9991810345559657,0.9999959201765447,0.9881818181818183,0.005417849393349429,0.9862430656755615,0.990120570688075,0.9954692556634304,0.0033567563460365074,0.9942680558318588,0.9966704554950019,0.9987210231814551,0.0013701354046123798,0.9982307265237326,0.9992113198391775,0.9996920708237105,0.000798489384853939,0.9994063350670087,0.9999778065804122,0.9996996996996999,0.0009778659582326582,0.9993497748605867,1.0000496245388129,0.9983096686950643,0.0019267629330259487,0.9976201854344273,0.9989991519557013,0.9946287519747237,0.002980143245639127,0.9935623214103046,0.9956951825391427,0.9922758620689655,0.003170241721393052,0.9911414056386455,0.9934103184992854,0.995162006213937,0.002533300839285796,0.9942554761510496,0.9960685362768245,0.9787646758550282,0.005208498056756612,0.976900838762442,0.9806285129476144,0.9676923076923075,0.007612316183797533,0.9649682753303388,0.9704163400542762,0.9856120362255333,0.0018736633867702996,0.984941554393491,0.9862825180575756
0.23600000000000002,0.7080000000000001,0.9890500000000002,0.0009669539802906796,0.0009669539802906796,0.9887039799620448,0.9893960200379556,0.9890500000000002,0.9450849963045086,0.00985917736880548,0.941556934993527,0.9486130576154902,0.9992974238875878,0.0013956989069518462,0.9987979794480368,0.9997968683271388,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9997530864197531,0.0007534038929120014,0.9994834842991406,1.0000226885403658,0.9881818181818182,0.004676786107858755,0.9865082517665228,0.9898553845971135,0.994902912621359,0.0031453448352291953,0.9937773654273325,0.9960284598153855,0.9989608313349321,0.0013628795615250164,0.9984731311473122,0.999448531522552,0.9995381062355658,0.00111832378316744,0.9991379192093107,0.9999382932618209,0.9996246246246246,0.0008537140130392968,0.9993191269885261,0.9999301222607232,0.9988505747126436,0.0013771005150595554,0.9983577856221575,0.9993433638031297,0.9961558715113218,0.002102509578609684,0.9954034981212526,0.996908244901391,0.9917241379310345,0.0027586206896551826,0.9907369781952091,0.99271129766686,0.9957390146471372,0.0023036735007729817,0.9949146556720238,0.9965633736222507,0.9806023481368047,0.005076403543075865,0.978785780458864,0.9824189158147454,0.9683076923076925,0.007467265159989844,0.9656355657879733,0.9709798188274118,0.9865322816243065,0.0023469953118305216,0.9856924201382029,0.9873721431104101
0.24,0.72,0.9891800000000001,0.0011597859493354139,0.0011597859493354139,0.9887649759281321,0.9895950240718681,0.98918,0.9470066518847006,0.009870634205357933,0.9434744907974115,0.9505388129719896,0.9989851678376268,0.0014661880926915534,0.9984604991669106,0.999509836508343,0.999826388888889,0.0006606982596418198,0.999589961053089,1.000062816724689,1.0,0.0,1.0,1.0,0.9866666666666666,0.0054615072256679895,0.9847122914057557,0.9886210419275775,0.9957119741100324,0.00310198859428492,0.9946019417475729,0.996822006472492,0.9983213429256597,0.002006378960513358,0.9976033694354828,0.9990393164158365,0.9997690531177829,0.0007046849344788923,0.9995168848525448,1.000021221383021,0.9996246246246246,0.0008537140130392968,0.9993191269885261,0.9999301222607232,0.9989858012170385,0.0014829275405409564,0.9984551424118399,0.9995164600222372,0.9952606635071091,0.0027204861337220146,0.994287150046867,0.9962341769673512,0.9907586206896551,0.004348959023223127,0.989202365689981,0.9923148756893293,0.9966267199289838,0.0017035521436737711,0.9960171116234925,0.9972363282344751,0.9797856049004596,0.005943320280128748,0.9776588150523088,0.9819123947486105,0.9703076923076923,0.0069645090896505064,0.9678154747371961,0.9727999098781885,0.9868682442302076,0.002331568197764374,0.9860339032659732,0.987702585194442
0.244,0.732,0.98979,0.0011058933040759386,0.0011058933040759386,0.9893942611635602,0.9901857388364397,0.9897899999999998,0.9444937176644495,0.009469752137723102,0.9411050103827044,0.9478824249461945,0.9992974238875878,0.0013956989069518462,0.9987979794480368,0.9997968683271388,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9996707818930042,0.001072030828284705,0.9992871605879025,1.000054403198106,0.9877272727272727,0.005291448765418385,0.9858337521048137,0.9896207933497316,0.9966828478964403,0.0023405472799339832,0.9958452938089173,0.9975204019839634,0.9980015987210232,0.0021891389188855555,0.9972182254196643,0.9987849720223821,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.998580121703854,0.0016970791613267245,0.9979728297253474,0.9991874136823606,0.9962085308056873,0.0024403399982835597,0.9953352663525264,0.9970817952588481,0.9920459770114942,0.003109299983661778,0.9909333283019476,0.9931586257210409,0.9965379494007991,0.0022005115622626592,0.9957505064512736,0.9973253923503246,0.9842776927003576,0.004924384048070576,0.982515524500059,0.9860398609006562,0.9708205128205128,0.005958207620304715,0.9686883956060987,0.972952630034927,0.9876424189307628,0.0024665836830623225,0.9867597632956137,0.9885250745659119
0.248,0.744,0.9900066666666666,0.0010878429568878952,0.0010878429568878952,0.989617387064013,0.9903959462693201,0.9900066666666667,0.9492239467849226,0.009556479817524251,0.9458042044015407,0.9526436891683046,0.9994535519125682,0.0011803441053717363,0.999031171199043,0.9998759326260934,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9995884773662552,0.0011386000922899112,0.9991810345559657,0.9999959201765447,0.988560606060606,0.004829795156123997,0.9868322860605824,0.9902889260606297,0.9957928802588996,0.002916338809822707,0.9947492818186073,0.9968364786991918,0.998880895283773,0.0018611010845596067,0.9982149088138433,0.9995468817537027,0.9996150885296383,0.0008754018978971049,0.9993018299836157,0.9999283470756609,0.9996996996996997,0.0007787069901841373,0.9994210429820154,0.9999783564173841,0.9985125084516565,0.0012975331236297972,0.9980481921865206,0.9989768247167924,0.9963665086887836,0.002161708876245491,0.9955929511021214,0.9971400662754458,0.9924597701149426,0.003525570485090728,0.9911981609195403,0.9937213793103449,0.9968930315135378,0.001988388769914388,0.9961814957303881,0.9976045672966876,0.9810617662072489,0.004031343774271149,0.9796191683647277,0.9825043640497702,0.9715897435897435,0.00634624092322972,0.9693187704411868,0.9738607167383002,0.9879929886064858,0.002300451590215191,0.9871697825772582,0.9888161946357134
0.252,0.756,0.9905333333333334,0.0008945556914231095,0.0008945556914231095,0.9902132206903238,0.990853445976343,0.9905333333333334,0.9518107908351815,0.009477804776304583,0.9484192019537282,0.9552023797166348,0.9989851678376268,0.0014661880926915534,0.9984604991669106,0.999509836508343,0.9999131944444444,0.0004754536089454499,0.9997430555555555,1.0000833333333332,0.9996707818930041,0.0008536935892389029,0.9993652915654686,0.9999762722205395,0.9891666666666666,0.004493564844516463,0.9875586651384168,0.9907746681949164,0.9963592233009709,0.003234501817699965,0.9952017716905117,0.9975166749114301,0.9992805755395684,0.0012829330470549658,0.9988214838447363,0.9997396672344004,0.9998460354118552,0.0005859310200980574,0.9996363626891134,1.000055708134597,0.9999249249249249,0.0004112031212501206,0.9997777777777778,1.0000720720720722,0.9989858012170385,0.001277329675298983,0.9985287146630376,0.9994428877710394,0.9958399157451289,0.002797940221717001,0.9948386856954584,0.9968411457947993,0.9936091954022988,0.002673682462598502,0.9926524304206696,0.9945659603839279,0.9964935641367068,0.0019306666264582656,0.9958026839573155,0.997184444316098,0.9827973455844821,0.004399665467572189,0.9812229455167324,0.9843717456522317,0.9725641025641026,0.0049330689933610216,0.9707988264960458,0.9743293786321595,0.9885188431200703,0.0017953976225025888,0.9878763683320803,0.9891613179080604
0.256,0.768,0.9907066666666666,0.0011346982990579726,0.0011346982990579726,0.9903006200951535,0.9911127132381797,0.9907066666666666,0.9480413895048041,0.010313003832997268,0.9443509284792905,0.9517318505303177,0.9995316159250585,0.0011340379346873603,0.9991258056619005,0.9999374261882165,1.0,0.0,1.0,1.0,0.9998353909465021,0.0006264398313640964,0.9996112223318177,1.0000595595611865,0.989242424242424,0.005026764123843369,0.9874436198025247,0.9910412286823234,0.9966019417475728,0.0034088021837757583,0.9953821175521566,0.997821765942989,0.998721023181455,0.0018611010845596071,0.9980550367115253,0.9993870096513846,0.9997690531177829,0.0007046849344788922,0.9995168848525448,1.000021221383021,0.9997747747747747,0.0006872265239400035,0.9995288539215132,1.0000206956280362,0.9989181879648411,0.0014813321365927316,0.9983881000676132,0.999448275862069,0.9966298051606107,0.0020211179461279327,0.9959065573921685,0.997353052929053,0.9934252873563219,0.0032334171610923744,0.9922682238852448,0.9945823508273989,0.996804260985353,0.001734377438569812,0.996183621989749,0.9974248999809571,0.9838693210821849,0.0038727615075015015,0.9824834711750207,0.9852551709893492,0.9741538461538463,0.008054091767869566,0.9712717264294134,0.9770359658782791,0.9889570552147242,0.0023623683985857583,0.9881116925401763,0.9898024178892721
0.26,0.78,0.9909366666666667,0.0008715754001582032,0.0008715754001582032,0.9906247774152743,0.991248555918059,0.9909366666666666,0.9490022172949002,0.011048179137969846,0.9450486771651938,0.9529557574246066,0.999687743950039,0.0008097093762102128,0.9993979931709948,0.9999774947290833,0.999826388888889,0.0006606982596418198,0.999589961053089,1.000062816724689,0.9997530864197531,0.0007534038929120014,0.9994834842991406,1.0000226885403658,0.9895454545454546,0.005424420468406535,0.9876043506101878,0.9914865584807214,0.9968446601941747,0.003259527349902424,0.9956782533120283,0.9980110670763211,0.998721023181455,0.0018611010845596071,0.9980550367115253,0.9993870096513846,0.9997690531177829,0.0007046849344788923,0.9995168848525448,1.000021221383021,0.9996996996996997,0.0007787069901841373,0.9994210429820154,0.9999783564173841,0.9991886409736307,0.001260558755103169,0.9987375558163467,0.9996397261309147,0.9968404423380727,0.002074351230011412,0.9960981452836404,0.997582739392505,0.993103448275862,0.002535572496601545,0.9921961053108442,0.9940107912408799,0.9975588104749225,0.0017859019341941581,0.9969197336753536,0.9981978872744913,0.985298621745789,0.004113094236324024,0.9838267698761279,0.98677047361545,0.9751282051282053,0.005031357834032907,0.9733277568502263,0.9769286534061843,0.988752556237219,0.00217538998154589,0.9879741029299003,0.9895310095445378
0.264,0.792,0.9914699999999999,0.0008793218390053342,0.0008793218390053342,0.9911553387210669,0.9917846612789328,0.9914699999999997,0.9528455284552846,0.01056071688445834,0.9490664244527361,0.956624632457833,0.9991412958626072,0.0016824248297052434,0.9985392478693235,0.999743343855891,1.0,0.0,1.0,1.0,0.999917695473251,0.0004508004588519824,0.9997563786008231,1.000079012345679,0.9914393939393941,0.004077972113602988,0.9899801103599358,0.9928986775188523,0.997411003236246,0.0021076334245403133,0.9966567963014585,0.9981652101710334,0.9988009592326139,0.002158732735004802,0.9980284666444171,0.9995734518208107,0.9998460354118552,0.0005859310200980574,0.9996363626891134,1.000055708134597,0.9997747747747748,0.0006872265239400036,0.9995288539215134,1.0000206956280364,0.9989181879648411,0.0017451645726250487,0.9982936888428905,0.9995426870867917,0.9962611901000525,0.00250587581398995,0.9953644739564284,0.9971579062436767,0.9938390804597702,0.0033343035749508598,0.992645915249144,0.9950322456703964,0.9971593430980916,0.0021480216184584884,0.9963906834337252,0.9979280027624581,0.9834609494640124,0.005140777929698146,0.9816213457076685,0.9853005532203564,0.9766666666666667,0.005127763022499058,0.9748317202350505,0.9785016130982829,0.9900671925211805,0.001885114229413128,0.9893926130577237,0.9907417719846372
0.268,0.804,0.9921066666666667,0.0007329361515840538,0.0007329361515840538,0.9918443888332233,0.99236894450011,0.9921066666666666,0.953880266075388,0.006700133399136868,0.951482654130734,0.956277878020042,0.999375487900078,0.0012197434654852189,0.9989390083066064,0.9998119674935496,0.999826388888889,0.0006606982596418197,0.999589961053089,1.000062816724689,1.0,0.0,1.0,1.0,0.9912878787878789,0.0032187364108970857,0.9901360687557901,0.9924396888199678,0.9977346278317154,0.0017953396981652107,0.9970921737716832,0.9983770818917476,0.9992805755395684,0.0011177256587515496,0.9988806025493867,0.9996805485297501,1.0,0.0,1.0,1.0,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.9991886409736307,0.001260558755103169,0.9987375558163467,0.9996397261309147,0.9972090573986309,0.0018867856060123852,0.9965338798407394,0.9978842349565223,0.9950804597701151,0.0021938775721020067,0.9942953907634804,0.9958655287767497,0.9972481136262761,0.001746088425342205,0.9966232839078765,0.9978729433446757,0.9846350178662585,0.00437755336935314,0.9830685305112346,0.9862015052212825,0.9783589743589743,0.0071926114727072785,0.9757851313990058,0.9809328173189429,0.9908997955010226,0.0016423968584731799,0.9903120713332851,0.99148751966876
0.272,0.8160000000000001,0.9921133333333334,0.0009088580684054871,0.0009088580684054871,0.991788102650451,0.9924385640162158,0.9921133333333334,0.9535846267553585,0.01142436887239871,0.9494964688580657,0.9576727846526513,0.999687743950039,0.0008097093762102127,0.9993979931709948,0.9999774947290833,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9997530864197531,0.0007534038929120014,0.9994834842991406,1.0000226885403658,0.9915151515151515,0.004217534090722032,0.990005926323575,0.9930243767067279,0.9983009708737864,0.002030728219742901,0.9975742841130977,0.9990276576344752,0.9990407673860913,0.0013506998752399102,0.9985574256432336,0.999524109128949,0.9998460354118552,0.0005859310200980574,0.9996363626891134,1.000055708134597,0.9997747747747747,0.0006872265239400035,0.9995288539215132,1.0000206956280362,0.9993238674780258,0.0012301793810610966,0.9988836534401263,0.9997640815159253,0.9970510795155345,0.0018890647921938554,0.9963750863613425,0.9977270726697265,0.9952183908045978,0.0021347706558004524,0.9944544729363203,0.9959823086728754,0.9973368841544609,0.001677026710845302,0.9967367678532026,0.9979370004557191,0.9853496681980604,0.0044544655166559675,0.9837556581845941,0.9869436782115266,0.978153846153846,0.005530793394840658,0.9761746771557196,0.9801330151519725,0.9906952965235175,0.001613927935219169,0.9901177598291301,0.9912728332179049
0.276,0.8280000000000001,0.9924433333333335,0.0009933167475279687,0.0009933167475279687,0.9920878795002792,0.9927987871663877,0.9924433333333335,0.9563932002956393,0.009377101741788187,0.9530376475322804,0.9597487530589983,0.9996096799375488,0.0008877026271415741,0.9992920196320974,0.9999273402430002,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9921969696969696,0.003989661999319437,0.9907692874860553,0.9936246519078838,0.9975728155339808,0.0025496394730043204,0.9966604387661057,0.998485192301856,0.9992006394884093,0.0011497920898930003,0.9987891916732133,0.9996120873036053,0.9998460354118552,0.0005859310200980574,0.9996363626891134,1.000055708134597,0.9995495495495496,0.0009163020319200047,0.9992216550785342,0.9998774440205649,0.9992562542258283,0.0011278973970943805,0.9988526413258275,0.9996598671258291,0.9971037388098998,0.0021188188824325473,0.9963455292104113,0.9978619484093882,0.9948045977011494,0.002774823600750152,0.9938116398280534,0.9957975555742453,0.9972924988903685,0.0014197065384684928,0.9967844634302128,0.9978005343505243,0.9860643185298624,0.004466552000726617,0.9844659834236181,0.9876626536361067,0.9787179487179487,0.006220899060319447,0.976491828578993,0.9809440688569044,0.9913380075956765,0.0017017987540366563,0.9907290267326087,0.9919469884587443
0.28,0.8400000000000001,0.9924333333333333,0.0009724953092106947,0.0009724953092106947,0.9920853303562904,0.9927813363103761,0.9924333333333333,0.9567627494456763,0.007519212841602295,0.9540720336868312,0.9594534652045213,0.9995316159250585,0.0011340379346873603,0.9991258056619005,0.9999374261882165,0.9999131944444444,0.0004754536089454499,0.9997430555555555,1.0000833333333332,1.0,0.0,1.0,1.0,0.9921969696969696,0.0037121478684561046,0.9908685946423955,0.9935253447515436,0.997977346278317,0.0022157061387749434,0.9971844660194173,0.9987702265372167,0.9988009592326139,0.0017531973081215627,0.9981735856331825,0.9994283328320454,1.0,0.0,1.0,1.0,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.9994590939824205,0.0010564512368401286,0.999081047762517,0.999837140202324,0.9971037388098997,0.0017642150913107827,0.9964724225473891,0.9977350550724102,0.9944827586206897,0.0027106410176028542,0.993512768190005,0.9954527490513744,0.9969374167776299,0.0017536586290994992,0.9963098780966066,0.9975649554586532,0.9865747830525781,0.003892548075226941,0.9851818526130877,0.9879677134920685,0.9787179487179485,0.005047553233751469,0.9769117049906104,0.9805241924452865,0.9911919368974585,0.001809907235182055,0.9905442699112539,0.9918396038836632
0.28400000000000003,0.8520000000000001,0.9929333333333333,0.0009746204684241236,0.0009746204684241236,0.9925845698778327,0.993282096788834,0.9929333333333333,0.9584626755358463,0.010447741776877678,0.9547239991563388,0.9622013519153538,0.999687743950039,0.0008097093762102128,0.9993979931709948,0.9999774947290833,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9999176954732509,0.00045080045885198246,0.999756378600823,1.0000790123456789,0.9915909090909092,0.0040546108208459365,0.9901399852427011,0.9930418329391173,0.9982200647249191,0.002379284067250295,0.9973686488560799,0.9990714805937583,0.9996802557953638,0.0008291268672464228,0.9993835565563904,0.9999769550343371,0.9999230177059276,0.0004216493899192905,0.9997721324095458,1.0000739030023094,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.9991210277214333,0.0013771005150595454,0.9986282386309472,0.9996138168119194,0.9974723538704581,0.0018829808318118096,0.9967985378335285,0.9981461699073877,0.9949885057471266,0.0021878888141457103,0.9942055797900037,0.9957714317042495,0.9982689747003997,0.001167652182914734,0.9978511357329967,0.9986868136678027,0.9875957120980094,0.004224632992450093,0.9860839465970744,0.9891074775989445,0.9809230769230768,0.006421246105757356,0.9786252635146586,0.983220890331495,0.9914110429447854,0.0017961351035862534,0.9907683042525789,0.992053781636992
